HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD114613,2455015.87710,-9.71,1.80,UCLES,-1.0000,-1.0000,0.7344,0.0027,ru98.415
HD114613,2455015.88174,-5.37,1.76,UCLES,-1.0000,-1.0000,0.7323,0.0026,ru98.416
HD114613,2455018.84501,-1.86,2.64,UCLES,-1.0000,-1.0000,0.7324,0.004,ru98.857
HD114613,2455018.84900,7.55,2.92,UCLES,-1.0000,-1.0000,0.7295,0.0041,ru98.858
HD114613,2455019.86926,-4.61,1.77,UCLES,-1.0000,-1.0000,0.7344,0.0026,ru98.1061
HD114613,2455019.87325,-9.48,1.37,UCLES,-1.0000,-1.0000,0.7365,0.0018,ru98.1062
HD114613,2455019.87741,-9.38,1.25,UCLES,-1.0000,-1.0000,0.7381,0.0017,ru98.1063
HD114613,2455019.88160,-4.16,1.33,UCLES,-1.0000,-1.0000,0.7358,0.0016,ru98.1064
HD114613,2455020.84514,-4.53,1.43,UCLES,-1.0000,-1.0000,0.7375,0.0018,ru98.1296
HD114613,2455020.84824,-6.91,1.33,UCLES,-1.0000,-1.0000,0.7358,0.0017,ru98.1297
HD114613,2455020.85133,-12.00,1.38,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.1298
HD114613,2455020.85435,-7.69,1.47,UCLES,-1.0000,-1.0000,0.7353,0.0021,ru98.1299
HD114613,2455021.87290,-10.00,1.47,UCLES,-1.0000,-1.0000,0.7364,0.0022,ru98.1524
HD114613,2455021.87506,-10.37,1.58,UCLES,-1.0000,-1.0000,0.7334,0.0024,ru98.1525
HD114613,2455021.87720,-8.47,1.62,UCLES,-1.0000,-1.0000,0.7330,0.0023,ru98.1526
HD114613,2455021.87937,-5.77,1.66,UCLES,-1.0000,-1.0000,0.7345,0.0023,ru98.1527
HD114613,2455022.88636,-11.33,1.69,UCLES,-1.0000,-1.0000,0.7318,0.0025,ru98.1840
HD114613,2455022.88846,-14.42,1.64,UCLES,-1.0000,-1.0000,0.7334,0.0022,ru98.1841
HD114613,2455022.89061,-11.97,1.51,UCLES,-1.0000,-1.0000,0.7328,0.0022,ru98.1842
HD114613,2455022.89276,-11.32,1.41,UCLES,-1.0000,-1.0000,0.7306,0.0023,ru98.1843
HD114613,2455023.86717,-15.44,1.63,UCLES,-1.0000,-1.0000,0.7339,0.0024,ru98.2027
HD114613,2455023.86965,-12.54,1.69,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.2028
HD114613,2455023.87211,-11.05,1.64,UCLES,-1.0000,-1.0000,0.7347,0.0026,ru98.2029
HD114613,2455029.84593,-7.61,1.12,UCLES,-1.0000,-1.0000,0.7393,0.0012,ru98.2654
HD114613,2455029.85012,-8.76,1.09,UCLES,-1.0000,-1.0000,0.7373,0.0012,ru98.2655
HD114613,2455029.85437,-10.04,1.02,UCLES,-1.0000,-1.0000,0.7388,0.0013,ru98.2656
HD114613,2455030.83458,-6.68,1.26,UCLES,-1.0000,-1.0000,0.7374,0.0017,ru98.2961
HD114613,2455030.83891,-7.03,1.16,UCLES,-1.0000,-1.0000,0.7343,0.0017,ru98.2962
HD114613,2455030.84315,-4.21,1.28,UCLES,-1.0000,-1.0000,0.7348,0.0017,ru98.2963
HD114613,2455031.89823,-11.66,1.27,UCLES,-1.0000,-1.0000,0.7370,0.0016,ru98.3271
HD114613,2455031.90131,-3.91,1.07,UCLES,-1.0000,-1.0000,0.7376,0.0014,ru98.3272
HD114613,2455031.90438,-3.00,1.20,UCLES,-1.0000,-1.0000,0.7366,0.0015,ru98.3273
HD114613,2455032.90962,-6.48,1.05,UCLES,-1.0000,-1.0000,0.7397,0.0013,ru98.3507
HD114613,2455032.91384,-9.81,1.05,UCLES,-1.0000,-1.0000,0.7397,0.0013,ru98.3508
HD114613,2455032.91812,-3.31,1.03,UCLES,-1.0000,-1.0000,0.7397,0.0013,ru98.3509
HD114613,2455033.85060,-25.13,5.28,UCLES,-1.0000,-1.0000,0.7273,0.0064,ru98.3758
HD114613,2455033.85580,4.32,6.20,UCLES,-1.0000,-1.0000,0.7284,0.0072,ru98.3759
HD114613,2455036.84412,-7.52,1.23,UCLES,-1.0000,-1.0000,0.7404,0.0014,ru98.4470
HD114613,2455036.84832,-11.98,1.21,UCLES,-1.0000,-1.0000,0.7391,0.0013,ru98.4471
HD114613,2455036.85257,-8.12,1.18,UCLES,-1.0000,-1.0000,0.7390,0.0013,ru98.4472
HD114613,2455037.83129,-4.37,1.26,UCLES,-1.0000,-1.0000,0.7376,0.0015,ru98.4723
HD114613,2455037.83580,-3.24,1.19,UCLES,-1.0000,-1.0000,0.7370,0.0014,ru98.4724
HD114613,2455037.84007,-6.01,1.17,UCLES,-1.0000,-1.0000,0.7383,0.0015,ru98.4725
HD114613,2455037.84289,-9.24,2.12,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.4726
HD114613,2455040.83527,-11.51,1.64,UCLES,-1.0000,-1.0000,0.7344,0.0016,ru98.5342
HD114613,2455040.83948,-7.42,1.39,UCLES,-1.0000,-1.0000,0.7329,0.0015,ru98.5343
HD114613,2455040.84374,-7.09,1.60,UCLES,-1.0000,-1.0000,0.7316,0.0016,ru98.5344
HD114613,2455040.84802,-6.45,1.50,UCLES,-1.0000,-1.0000,0.7330,0.0015,ru98.5345
HD114613,2455041.85011,-8.51,1.46,UCLES,-1.0000,-1.0000,0.7359,0.0014,ru98.5552
HD114613,2455041.85389,-13.90,1.54,UCLES,-1.0000,-1.0000,0.7314,0.0016,ru98.5553
HD114613,2455041.86847,-3.96,1.64,UCLES,-1.0000,-1.0000,0.7354,0.0016,ru98.5555
HD114613,2455043.88126,-6.24,1.14,UCLES,-1.0000,-1.0000,0.7341,0.0015,ru98.5954
HD114613,2455043.88435,-5.20,1.10,UCLES,-1.0000,-1.0000,0.7375,0.0015,ru98.5955
HD114613,2455043.88747,-5.03,1.19,UCLES,-1.0000,-1.0000,0.7387,0.0015,ru98.5956
HD114613,2455043.89059,-8.71,1.17,UCLES,-1.0000,-1.0000,0.7370,0.0015,ru98.5957
HD114613,2455044.85379,-6.11,1.36,UCLES,-1.0000,-1.0000,0.7351,0.0021,ru98.6152
HD114613,2455044.85753,-9.54,1.25,UCLES,-1.0000,-1.0000,0.7365,0.0017,ru98.6153
HD114613,2455044.86176,-9.50,1.14,UCLES,-1.0000,-1.0000,0.7367,0.0015,ru98.6154
HD114613,2455044.86596,-4.62,1.19,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.6155
HD114613,2455045.84851,-6.11,1.15,UCLES,-1.0000,-1.0000,0.7366,0.0014,ru98.6468
HD114613,2455045.85215,-11.07,1.25,UCLES,-1.0000,-1.0000,0.7351,0.0017,ru98.6469
HD114613,2455045.85527,-10.49,1.26,UCLES,-1.0000,-1.0000,0.7349,0.0017,ru98.6470
HD114613,2455045.85831,-6.33,1.19,UCLES,-1.0000,-1.0000,0.7358,0.0017,ru98.6471
HD114613,2455045.86140,-4.32,1.18,UCLES,-1.0000,-1.0000,0.7344,0.0017,ru98.6472
HD114613,2455046.89547,-12.68,1.55,UCLES,-1.0000,-1.0000,0.7371,0.0024,ru98.6751
HD114613,2455046.89911,-8.62,1.29,UCLES,-1.0000,-1.0000,0.7353,0.002,ru98.6752
HD114613,2455046.90345,-9.08,1.36,UCLES,-1.0000,-1.0000,0.7371,0.0021,ru98.6753
HD114613,2455046.90764,-6.85,1.41,UCLES,-1.0000,-1.0000,0.7382,0.0021,ru98.6754
HD114613,2455047.87543,-5.88,1.20,UCLES,-1.0000,-1.0000,0.7382,0.0017,ru98.7075
HD114613,2455047.87792,-6.32,1.08,UCLES,-1.0000,-1.0000,0.7374,0.0017,ru98.7076
HD114613,2455047.88044,-6.06,1.16,UCLES,-1.0000,-1.0000,0.7355,0.0017,ru98.7077
HD114613,2455047.88295,-4.11,1.30,UCLES,-1.0000,-1.0000,0.7348,0.0018,ru98.7078
HD114613,2455047.88549,-7.80,1.19,UCLES,-1.0000,-1.0000,0.7377,0.0018,ru98.7079
HD114613,2455048.86342,-6.49,1.24,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.7366
HD114613,2455048.86655,-11.80,1.13,UCLES,-1.0000,-1.0000,0.7361,0.0017,ru98.7367
HD114613,2455048.86962,-6.30,1.16,UCLES,-1.0000,-1.0000,0.7376,0.0017,ru98.7368
HD114613,2455048.87271,-7.07,1.15,UCLES,-1.0000,-1.0000,0.7355,0.0017,ru98.7369
HD114613,2455048.87582,-8.55,1.23,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.7370
HD114613,2455049.84272,-15.93,2.77,UCLES,-1.0000,-1.0000,0.7281,0.0044,ru98.7681
HD114613,2455049.84533,-11.35,2.69,UCLES,-1.0000,-1.0000,0.7313,0.0042,ru98.7682
HD114613,2455049.84849,-17.45,7.53,UCLES,-1.0000,-1.0000,0.7189,0.0088,ru98.7683
HD114613,2455049.85177,-3.31,4.84,UCLES,-1.0000,-1.0000,0.7251,0.0069,ru98.7684
HD114613,2455049.85488,-2.68,1.18,UCLES,-1.0000,-1.0000,0.7368,0.0017,ru98.7685
HD114613,2455050.84394,-9.87,1.34,UCLES,-1.0000,-1.0000,0.7392,0.0018,ru98.7943
HD114613,2455050.84981,-9.20,2.01,UCLES,-1.0000,-1.0000,0.7340,0.0032,ru98.7944
HD114613,2455050.85397,-6.48,2.49,UCLES,-1.0000,-1.0000,0.7359,0.0038,ru98.7945
HD114613,2455050.86012,-9.04,1.34,UCLES,-1.0000,-1.0000,0.7381,0.002,ru98.7946
HD114613,2455051.84259,-6.32,1.16,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.8243
HD114613,2455051.84690,-7.98,1.11,UCLES,-1.0000,-1.0000,0.7378,0.0014,ru98.8244
HD114613,2455051.85112,-6.70,1.01,UCLES,-1.0000,-1.0000,0.7364,0.0014,ru98.8245
HD114613,2455051.85541,-5.74,1.08,UCLES,-1.0000,-1.0000,0.7375,0.0015,ru98.8246
HD114613,2455053.84710,-10.14,1.08,UCLES,-1.0000,-1.0000,0.7399,0.0012,ru98.8841
HD114613,2455053.85246,-9.30,1.05,UCLES,-1.0000,-1.0000,0.7386,0.0012,ru98.8842
HD114613,2455053.85767,-11.29,1.11,UCLES,-1.0000,-1.0000,0.7377,0.0012,ru98.8843
HD114613,2455054.84021,-13.73,1.23,UCLES,-1.0000,-1.0000,0.7335,0.0018,ru98.9044
HD114613,2455054.84446,-6.84,1.21,UCLES,-1.0000,-1.0000,0.7362,0.0016,ru98.9045
HD114613,2455054.84879,-8.78,1.12,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.9046
HD114613,2455054.85299,-7.74,1.22,UCLES,-1.0000,-1.0000,0.7353,0.0016,ru98.9047
HD114613,2455055.87957,-9.42,1.12,UCLES,-1.0000,-1.0000,0.7386,0.0014,ru98.9349
HD114613,2455055.88379,-6.45,1.01,UCLES,-1.0000,-1.0000,0.7363,0.0014,ru98.9350
HD114613,2455055.88802,-6.92,1.07,UCLES,-1.0000,-1.0000,0.7375,0.0015,ru98.9351
HD114613,2455055.89234,-10.38,1.08,UCLES,-1.0000,-1.0000,0.7363,0.0015,ru98.9352
HD114613,2455056.91333,-1.64,3.74,UCLES,-1.0000,-1.0000,0.7253,0.0059,ru98.9645
HD114613,2455058.86719,-7.52,1.16,UCLES,-1.0000,-1.0000,0.7337,0.0016,ru99.342
HD114613,2455058.87142,-7.52,1.21,UCLES,-1.0000,-1.0000,0.7360,0.0015,ru99.343
HD114613,2455058.87562,-8.12,1.22,UCLES,-1.0000,-1.0000,0.7375,0.0016,ru99.344
HD114613,2455058.87989,-0.50,1.25,UCLES,-1.0000,-1.0000,0.7370,0.0016,ru99.345
HD114613,2455206.18605,-7.87,1.46,UCLES,-1.0000,-1.0000,0.7423,0.0019,rw04.1108
HD114613,2455206.18993,-2.81,1.27,UCLES,-1.0000,-1.0000,0.7411,0.0019,rw04.1109
HD114613,2455206.19478,-2.97,1.55,UCLES,-1.0000,-1.0000,0.7410,0.0024,rw04.1110
HD114613,2455209.19665,-6.43,1.45,UCLES,-1.0000,-1.0000,0.7381,0.0023,rw04.1717
HD114613,2455209.19924,-2.16,1.57,UCLES,-1.0000,-1.0000,0.7374,0.0027,rw04.1718
HD114613,2455209.20183,-2.86,1.46,UCLES,-1.0000,-1.0000,0.7390,0.0026,rw04.1719
HD114613,2455209.20451,-1.64,1.56,UCLES,-1.0000,-1.0000,0.7381,0.0026,rw04.1720
HD114613,2455253.19907,-7.23,1.60,UCLES,-1.0000,-1.0000,0.7388,0.0024,rw06.69
HD114613,2455253.20336,-11.19,1.67,UCLES,-1.0000,-1.0000,0.7428,0.0025,rw06.70
HD114613,2455253.20752,-8.21,1.65,UCLES,-1.0000,-1.0000,0.7420,0.0024,rw06.71
HD114613,2455254.28320,-14.59,1.95,UCLES,-1.0000,-1.0000,0.7399,0.0028,rw06.297
HD114613,2455254.28557,-5.09,2.00,UCLES,-1.0000,-1.0000,0.7364,0.0032,rw06.298
HD114613,2455254.28812,-8.49,2.08,UCLES,-1.0000,-1.0000,0.7417,0.003,rw06.299
HD114613,2455254.29049,-16.73,1.80,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw06.300
HD114613,2455310.05984,2.04,1.67,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw07.91
HD114613,2455310.06372,-1.95,1.65,UCLES,-1.0000,-1.0000,0.7329,0.0024,rw07.92
HD114613,2455310.06930,-0.12,1.44,UCLES,-1.0000,-1.0000,0.7350,0.0018,rw07.93
HD114613,2455310.07400,3.35,1.54,UCLES,-1.0000,-1.0000,0.7349,0.002,rw07.94
HD114613,2455312.07036,-3.08,1.48,UCLES,-1.0000,-1.0000,0.7345,0.0017,rw07.512
HD114613,2455312.07632,-4.19,1.44,UCLES,-1.0000,-1.0000,0.7366,0.0017,rw07.513
HD114613,2455312.08234,-4.15,1.44,UCLES,-1.0000,-1.0000,0.7335,0.0017,rw07.514
HD114613,2455317.03927,-7.21,1.28,UCLES,-1.0000,-1.0000,0.7380,0.0012,rw07.1577
HD114613,2455317.04517,-9.59,1.34,UCLES,-1.0000,-1.0000,0.7403,0.0012,rw07.1578
HD114613,2455370.94154,-0.33,1.70,UCLES,-1.0000,-1.0000,0.7369,0.0025,rw08.39
HD114613,2455370.94516,1.42,1.72,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw08.40
HD114613,2455370.94861,6.43,1.92,UCLES,-1.0000,-1.0000,0.7373,0.0029,rw08.41
HD114613,2455374.90420,-3.70,1.60,UCLES,-1.0000,-1.0000,0.7360,0.0024,rw08.741
HD114613,2455374.91148,-3.79,1.83,UCLES,-1.0000,-1.0000,0.7327,0.003,rw08.742
HD114613,2455374.92028,2.20,1.97,UCLES,-1.0000,-1.0000,0.7324,0.0037,rw08.743
HD114613,2455397.89025,-6.81,1.73,UCLES,-1.0000,-1.0000,0.7343,0.0028,rw09.54
HD114613,2455397.89371,-10.14,1.71,UCLES,-1.0000,-1.0000,0.7330,0.0026,rw09.55
HD114613,2455397.89723,-8.01,1.56,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw09.56
HD114613,2455402.84065,-11.36,1.44,UCLES,-1.0000,-1.0000,0.7332,0.0027,rw09.3833
HD114613,2455402.84274,-8.24,1.49,UCLES,-1.0000,-1.0000,0.7362,0.0025,rw09.3834
HD114613,2455402.84488,-2.62,1.35,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw09.3835
HD114613,2455402.84703,-4.70,1.42,UCLES,-1.0000,-1.0000,0.7348,0.0024,rw09.3836
HD114613,2455586.21014,-12.81,1.45,UCLES,-1.0000,-1.0000,0.7427,0.0024,rw14.515
HD114613,2455586.21359,-8.34,1.57,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw14.516
HD114613,2455586.21713,-12.52,1.53,UCLES,-1.0000,-1.0000,0.7411,0.0025,rw14.517
HD114613,2455603.27520,-13.92,1.81,UCLES,-1.0000,-1.0000,0.7373,0.0031,rw15.180
HD114613,2455603.27943,-9.13,1.33,UCLES,-1.0000,-1.0000,0.7401,0.0022,rw15.181
HD114613,2455604.27462,-28.04,3.54,UCLES,-1.0000,-1.0000,0.7324,0.0058,rw15.396
HD114613,2455604.27770,-14.21,3.08,UCLES,-1.0000,-1.0000,0.7329,0.0051,rw15.397
HD114613,2455604.28079,-10.36,3.84,UCLES,-1.0000,-1.0000,0.7294,0.0062,rw15.398
HD114613,2455604.28388,-10.48,1.33,UCLES,-1.0000,-1.0000,0.7409,0.0021,rw15.399
HD114613,2455663.95385,-11.67,2.28,UCLES,-1.0000,-1.0000,0.7326,0.0033,rw16.19
HD114613,2455663.95601,-10.04,1.76,UCLES,-1.0000,-1.0000,0.7340,0.0027,rw16.20
HD114613,2455663.95815,-16.13,1.94,UCLES,-1.0000,-1.0000,0.7319,0.0031,rw16.21
HD114613,2455663.96030,0.86,2.75,UCLES,-1.0000,-1.0000,0.7290,0.0047,rw16.22
HD114613,2455666.06231,-18.39,1.52,UCLES,-1.0000,-1.0000,0.7360,0.002,rw16.488
HD114613,2455666.06655,-13.26,1.82,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw16.489
HD114613,2455666.07078,-7.87,4.57,UCLES,-1.0000,-1.0000,0.7216,0.007,rw16.490
HD114613,2455666.08907,-5.80,1.39,UCLES,-1.0000,-1.0000,0.7349,0.0018,rw16.491
HD114613,2455692.09149,-8.27,1.56,UCLES,-1.0000,-1.0000,0.7408,0.0015,rw17.154
HD114613,2455692.09747,-14.77,1.49,UCLES,-1.0000,-1.0000,0.7414,0.0015,rw17.155
HD114613,2455692.98073,-2.54,1.52,UCLES,-1.0000,-1.0000,0.7373,0.0023,rw17.283
HD114613,2455692.98498,-7.39,1.71,UCLES,-1.0000,-1.0000,0.7358,0.0026,rw17.284
HD114613,2455692.98921,-9.00,1.62,UCLES,-1.0000,-1.0000,0.7336,0.0021,rw17.285
HD114613,2455750.89185,-14.29,1.32,UCLES,-1.0000,-1.0000,0.7320,0.0023,rw18.31
HD114613,2455750.89539,-17.34,1.44,UCLES,-1.0000,-1.0000,0.7331,0.0022,rw18.32
HD114613,2455750.89893,-18.12,1.37,UCLES,-1.0000,-1.0000,0.7339,0.0023,rw18.33
HD114613,2455751.86386,-9.13,3.09,UCLES,-1.0000,-1.0000,0.7249,0.0057,rw18.358
HD114613,2455751.86810,-13.92,3.20,UCLES,-1.0000,-1.0000,0.7294,0.0053,rw18.359
HD114613,2455751.87234,-24.16,5.58,UCLES,-1.0000,-1.0000,0.7263,0.0081,rw18.360
HD114613,2455751.87657,-10.86,3.07,UCLES,-1.0000,-1.0000,0.7308,0.0052,rw18.361
HD114613,2455751.88080,-17.79,2.83,UCLES,-1.0000,-1.0000,0.7286,0.0052,rw18.362
HD114613,2455751.88503,-11.69,4.71,UCLES,-1.0000,-1.0000,0.7313,0.007,rw18.363
HD114613,2455751.88927,-13.12,3.82,UCLES,-1.0000,-1.0000,0.7243,0.0067,rw18.364
HD114613,2455753.84717,-12.62,1.92,UCLES,-1.0000,-1.0000,0.7392,0.0034,rw18.858
HD114613,2455753.85141,-18.06,1.74,UCLES,-1.0000,-1.0000,0.7330,0.0034,rw18.859
HD114613,2455753.85564,-15.30,1.79,UCLES,-1.0000,-1.0000,0.7347,0.0031,rw18.860
HD114613,2455756.86916,-15.36,1.63,UCLES,-1.0000,-1.0000,0.7329,0.003,rw18.1553
HD114613,2455756.87340,-13.61,1.88,UCLES,-1.0000,-1.0000,0.7361,0.0032,rw18.1554
HD114613,2455756.87762,-16.87,1.98,UCLES,-1.0000,-1.0000,0.7352,0.0038,rw18.1555
HD114613,2455785.88787,-11.76,1.92,UCLES,-1.0000,-1.0000,0.7419,0.0026,rw20.255
HD114613,2455785.89625,-6.61,2.33,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw20.256
HD114613,2455785.90423,-9.85,1.99,UCLES,-1.0000,-1.0000,0.7402,0.0028,rw20.257
HD114613,2455785.91233,-17.38,1.95,UCLES,-1.0000,-1.0000,0.7410,0.0024,rw20.258
HD114613,2455786.86261,-8.78,1.96,UCLES,-1.0000,-1.0000,0.7348,0.0031,rw20.441
HD114613,2455786.86972,-2.54,2.67,UCLES,-1.0000,-1.0000,0.7322,0.0039,rw20.442
HD114613,2455786.87685,-2.90,3.62,UCLES,-1.0000,-1.0000,0.7334,0.0056,rw20.443
HD114613,2455787.91670,-4.43,1.48,UCLES,-1.0000,-1.0000,0.7401,0.0017,rw20.588
HD114613,2455787.92454,-10.66,1.58,UCLES,-1.0000,-1.0000,0.7391,0.0017,rw20.589
HD114613,2455961.17542,-9.16,1.36,UCLES,-1.0000,-1.0000,0.7423,0.0019,rw24.98
HD114613,2455961.17966,-12.97,1.26,UCLES,-1.0000,-1.0000,0.7413,0.0019,rw24.99
HD114613,2455961.18388,-12.23,1.32,UCLES,-1.0000,-1.0000,0.7405,0.002,rw24.100
HD114613,2455964.22079,-6.62,1.44,UCLES,-1.0000,-1.0000,0.7375,0.0024,rw24.812
HD114613,2455964.22395,-5.26,1.40,UCLES,-1.0000,-1.0000,0.7381,0.0024,rw24.813
HD114613,2455964.22695,-7.81,1.38,UCLES,-1.0000,-1.0000,0.7396,0.0023,rw24.814
HD114613,2455996.09882,-16.20,1.79,UCLES,-1.0000,-1.0000,0.7395,0.0027,rw25.73
HD114613,2455996.10100,-16.21,1.82,UCLES,-1.0000,-1.0000,0.7394,0.0028,rw25.74
HD114613,2455996.10313,-11.45,1.70,UCLES,-1.0000,-1.0000,0.7399,0.0028,rw25.75
HD114613,2455996.10527,-18.05,1.77,UCLES,-1.0000,-1.0000,0.7364,0.0029,rw25.76
HD114613,2456049.04034,-19.35,2.23,UCLES,-1.0000,-1.0000,0.7323,0.0032,rw26.36
HD114613,2456049.04238,-14.05,2.24,UCLES,-1.0000,-1.0000,0.7341,0.0031,rw26.37
HD114613,2456049.04459,-4.25,2.23,UCLES,-1.0000,-1.0000,0.7305,0.0035,rw26.38
HD114613,2456049.04673,-4.86,1.96,UCLES,-1.0000,-1.0000,0.7324,0.003,rw26.39
HD114613,2456051.03713,-14.37,2.39,UCLES,-1.0000,-1.0000,0.7331,0.0036,rw26.278
HD114613,2456051.03927,-14.38,2.36,UCLES,-1.0000,-1.0000,0.7320,0.0033,rw26.279
HD114613,2456051.04144,-10.96,2.07,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw26.280
HD114613,2456051.04358,-10.51,1.79,UCLES,-1.0000,-1.0000,0.7329,0.0028,rw26.281
HD114613,2456084.99516,5.42,2.16,UCLES,-1.0000,-1.0000,0.7365,0.0031,rw27.281
HD114613,2456085.00096,-3.61,2.14,UCLES,-1.0000,-1.0000,0.7361,0.0026,rw27.282
HD114613,2456085.00609,-6.23,2.62,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw27.283
HD114613,2456085.98661,-4.40,1.82,UCLES,-1.0000,-1.0000,0.7379,0.0024,rw27.482
HD114613,2456085.99211,-9.24,2.04,UCLES,-1.0000,-1.0000,0.7402,0.0025,rw27.483
HD114613,2456085.99726,-9.37,1.93,UCLES,-1.0000,-1.0000,0.7382,0.0027,rw27.484
HD114613,2456087.97812,4.27,4.86,UCLES,-1.0000,-1.0000,0.7304,0.0066,rw27.1036
HD114613,2456087.99222,-4.99,4.12,UCLES,-1.0000,-1.0000,0.7270,0.0058,rw27.1038
HD114613,2456134.97468,-8.42,2.40,UCLES,-1.0000,-1.0000,0.7405,0.0031,rw28.53
HD114613,2456134.97902,-3.68,2.43,UCLES,-1.0000,-1.0000,0.7396,0.0032,rw28.54
HD114613,2456134.98319,-4.90,2.66,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw28.55
HD114613,2456134.98754,-9.82,2.48,UCLES,-1.0000,-1.0000,0.7371,0.0034,rw28.56
HD114613,2456138.89003,-6.17,1.76,UCLES,-1.0000,-1.0000,0.7388,0.0024,rw28.612
HD114613,2456138.89417,-11.46,1.83,UCLES,-1.0000,-1.0000,0.7368,0.0025,rw28.613
HD114613,2456138.89843,-1.43,1.89,UCLES,-1.0000,-1.0000,0.7399,0.0027,rw28.614
HD114613,2456379.13364,-12.52,2.61,UCLES,-1.0000,-1.0000,0.7369,0.0033,rw29.89
HD114613,2456379.13545,-9.06,2.65,UCLES,-1.0000,-1.0000,0.7350,0.0031,rw29.90
HD114613,2456379.13723,-6.53,2.62,UCLES,-1.0000,-1.0000,0.7354,0.0032,rw29.91
HD114613,2456379.13906,-8.43,2.46,UCLES,-1.0000,-1.0000,0.7356,0.003,rw29.92
HD114613,2456382.03746,-2.50,3.58,UCLES,-1.0000,-1.0000,0.7246,0.0057,rw29.559
HD114613,2456382.21824,-7.69,2.33,UCLES,-1.0000,-1.0000,0.7350,0.0032,rw29.560
HD114613,2456382.22645,-2.25,5.85,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw29.561
HD114613,2456382.23012,10.46,4.13,UCLES,-1.0000,-1.0000,0.7291,0.0052,rw29.562
HD114613,2456383.06266,-12.33,1.38,UCLES,-1.0000,-1.0000,0.7405,0.0014,rw29.721
HD114613,2456383.06980,-5.94,1.55,UCLES,-1.0000,-1.0000,0.7376,0.0017,rw29.722
HD114613,2456383.10169,-8.76,1.38,UCLES,-1.0000,-1.0000,0.7418,0.0013,rw29.723
HD114613,2456464.91347,2.47,1.88,UCLES,-1.0000,-1.0000,0.7314,0.0027,rw30.238
HD114613,2456464.91658,-8.59,1.81,UCLES,-1.0000,-1.0000,0.7355,0.0028,rw30.239
HD114613,2456464.91970,-0.02,1.80,UCLES,-1.0000,-1.0000,0.7348,0.0029,rw30.240
HD114613,2456465.92618,-4.13,1.45,UCLES,-1.0000,-1.0000,0.7364,0.0021,rw30.534
HD114613,2456465.93022,-4.14,1.61,UCLES,-1.0000,-1.0000,0.7350,0.0021,rw30.535
HD114613,2456465.93458,-1.09,1.49,UCLES,-1.0000,-1.0000,0.7368,0.002,rw30.536
HD114613,2456466.91353,-2.34,1.88,UCLES,-1.0000,-1.0000,0.7355,0.0032,rw30.758
HD114613,2456466.91563,1.73,1.73,UCLES,-1.0000,-1.0000,0.7346,0.0031,rw30.759
HD114613,2456466.91778,-9.06,1.91,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw30.760
HD114613,2456466.91997,-7.71,1.93,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw30.761
HD114613,2456495.88467,-11.80,1.48,UCLES,-1.0000,-1.0000,0.7367,0.0024,rw31.65
HD114613,2456495.88818,-4.83,1.53,UCLES,-1.0000,-1.0000,0.7380,0.0023,rw31.66
HD114613,2456495.89169,-4.16,1.54,UCLES,-1.0000,-1.0000,0.7381,0.0023,rw31.67
HD114613,2456709.22508,-6.17,3.64,UCLES,-1.0000,-1.0000,0.7338,0.0055,rw33.101
HD114613,2456709.22948,-9.86,3.73,UCLES,-1.0000,-1.0000,0.7350,0.0054,rw33.102
HD114613,2456709.23349,-14.99,2.92,UCLES,-1.0000,-1.0000,0.7362,0.0047,rw33.103
HD114613,2456711.19192,-7.99,1.72,UCLES,-1.0000,-1.0000,0.7380,0.0026,rw33.453
HD114613,2456711.19632,-10.31,1.43,UCLES,-1.0000,-1.0000,0.7391,0.0022,rw33.454
HD114613,2456711.20049,-9.11,1.61,UCLES,-1.0000,-1.0000,0.7386,0.0025,rw33.455
HD114613,2456712.17433,-10.05,2.32,UCLES,-1.0000,-1.0000,0.7375,0.0035,rw33.675
HD114613,2456712.17739,-7.86,2.03,UCLES,-1.0000,-1.0000,0.7344,0.0031,rw33.676
