HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD20794,2455874.07308,-3.10,1.90,UCLES,-1.0000,-1.0000,0.7124,0.0026,rw22.55
HD20794,2455874.07809,-4.89,1.62,UCLES,-1.0000,-1.0000,0.7119,0.0019,rw22.56
HD20794,2455874.08175,-2.57,1.74,UCLES,-1.0000,-1.0000,0.7128,0.002,rw22.57
HD20794,2455874.08634,-5.56,2.07,UCLES,-1.0000,-1.0000,0.7117,0.0027,rw22.58
HD20794,2455961.03789,-1.65,2.86,UCLES,-1.0000,-1.0000,0.7084,0.0035,rw24.73
HD20794,2455961.04016,-0.49,2.33,UCLES,-1.0000,-1.0000,0.7103,0.0027,rw24.74
HD20794,2455961.04276,-1.79,2.31,UCLES,-1.0000,-1.0000,0.7105,0.0028,rw24.75
HD20794,2455964.94593,-3.04,1.46,UCLES,-1.0000,-1.0000,0.7145,0.0019,rw24.971
HD20794,2455964.95028,-5.40,1.52,UCLES,-1.0000,-1.0000,0.7126,0.0021,rw24.972
HD20794,2455964.95441,-7.75,1.56,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw24.973
HD20794,2455996.88217,-18.66,2.46,UCLES,-1.0000,-1.0000,0.7112,0.0039,rw25.195
HD20794,2455996.88378,-4.85,2.26,UCLES,-1.0000,-1.0000,0.7111,0.0031,rw25.196
HD20794,2455996.88533,-3.25,2.10,UCLES,-1.0000,-1.0000,0.7096,0.0031,rw25.197
HD20794,2455996.88692,-2.69,2.19,UCLES,-1.0000,-1.0000,0.7110,0.0032,rw25.198
HD20794,2456138.32675,-6.13,1.46,UCLES,-1.0000,-1.0000,0.7150,0.0017,rw28.480
HD20794,2456138.33236,-4.56,1.42,UCLES,-1.0000,-1.0000,0.7153,0.0017,rw28.481
HD20794,2456138.33767,-1.52,1.54,UCLES,-1.0000,-1.0000,0.7149,0.0018,rw28.482
HD20794,2456139.33267,-7.10,1.66,UCLES,-1.0000,-1.0000,0.7137,0.0023,rw28.677
HD20794,2456139.33571,-5.70,1.65,UCLES,-1.0000,-1.0000,0.7131,0.0021,rw28.678
HD20794,2456556.17709,-3.15,1.58,UCLES,-1.0000,-1.0000,0.7148,0.0019,rw32.291
HD20794,2456556.18016,-2.71,1.70,UCLES,-1.0000,-1.0000,0.7152,0.0019,rw32.292
HD20794,2456556.18330,0.25,1.63,UCLES,-1.0000,-1.0000,0.7129,0.002,rw32.293
HD20794,2456936.19690,-2.42,1.77,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw37.472
HD20794,2456936.19994,-2.78,1.79,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw37.473
HD20794,2456936.20300,-9.71,1.76,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw37.474
HD20794,2456969.12375,0.38,1.65,UCLES,-1.0000,-1.0000,0.7129,0.0019,rw38.84
HD20794,2456969.12920,-0.74,1.65,UCLES,-1.0000,-1.0000,0.7133,0.002,rw38.85
HD20794,2456969.13350,-0.24,2.06,UCLES,-1.0000,-1.0000,0.7085,0.0026,rw38.86
HD20794,2457231.30879,3.29,1.85,UCLES,-1.0000,-1.0000,0.7122,0.0025,rw41.96
HD20794,2457231.31517,6.80,1.58,UCLES,-1.0000,-1.0000,0.7138,0.0024,rw41.97
HD20794,2457231.32099,5.13,1.64,UCLES,-1.0000,-1.0000,0.7139,0.0022,rw41.98
HD20794,2457347.07741,2.22,1.71,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw44.271
HD20794,2457347.08092,2.34,1.96,UCLES,-1.0000,-1.0000,0.7110,0.0024,rw44.272
HD20794,2457347.08450,-3.07,1.87,UCLES,-1.0000,-1.0000,0.7124,0.0024,rw44.273
HD20794,2457348.14003,1.71,2.11,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw44.481
HD20794,2457348.14751,7.93,2.05,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw44.482
HD20794,2457348.15528,1.76,2.13,UCLES,-1.0000,-1.0000,0.7130,0.0026,rw44.483
