HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD160691,2455031.02565,16.47,1.29,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.3008
HD160691,2455101.92351,-23.30,0.96,UCLES,-1.0000,-1.0000,0.7264,0.0013,rw02.390
HD160691,2455101.92996,-22.87,0.90,UCLES,-1.0000,-1.0000,0.7304,0.0012,rw02.391
HD160691,2455101.93649,-22.93,0.94,UCLES,-1.0000,-1.0000,0.7267,0.0012,rw02.392
HD160691,2455110.93155,-30.61,1.38,UCLES,-1.0000,-1.0000,0.7252,0.0022,rw02.2391
HD160691,2455110.93407,-29.04,1.51,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw02.2392
HD160691,2455110.93657,-28.86,1.37,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw02.2393
HD160691,2455253.28876,-33.69,1.44,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw06.86
HD160691,2455253.29372,-34.00,1.34,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw06.87
HD160691,2455253.29853,-37.21,1.44,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw06.88
HD160691,2455310.17665,-9.10,1.56,UCLES,-1.0000,-1.0000,0.7275,0.003,rw07.113
HD160691,2455310.18252,-7.02,1.24,UCLES,-1.0000,-1.0000,0.7297,0.0022,rw07.114
HD160691,2455310.18736,-5.51,1.12,UCLES,-1.0000,-1.0000,0.7275,0.002,rw07.115
HD160691,2455314.23903,-12.02,0.94,UCLES,-1.0000,-1.0000,0.7319,0.0012,rw07.978
HD160691,2455314.24544,-10.67,0.98,UCLES,-1.0000,-1.0000,0.7315,0.0012,rw07.979
HD160691,2455315.17129,-4.86,0.98,UCLES,-1.0000,-1.0000,0.7290,0.0012,rw07.1195
HD160691,2455315.17788,-8.34,1.03,UCLES,-1.0000,-1.0000,0.7278,0.0012,rw07.1196
HD160691,2455316.19487,-4.56,1.16,UCLES,-1.0000,-1.0000,0.7305,0.0015,rw07.1391
HD160691,2455316.20141,-7.25,1.07,UCLES,-1.0000,-1.0000,0.7264,0.0015,rw07.1392
HD160691,2455316.20768,-9.13,1.08,UCLES,-1.0000,-1.0000,0.7267,0.0015,rw07.1393
HD160691,2455374.10607,14.61,2.70,UCLES,-1.0000,-1.0000,0.7258,0.0046,rw08.553
HD160691,2455374.11415,16.05,2.80,UCLES,-1.0000,-1.0000,0.7222,0.0047,rw08.554
HD160691,2455374.12184,7.34,2.07,UCLES,-1.0000,-1.0000,0.7280,0.0038,rw08.555
HD160691,2455398.02557,13.05,1.57,UCLES,-1.0000,-1.0000,0.7229,0.0026,rw09.75
HD160691,2455398.02976,8.01,1.47,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw09.76
HD160691,2455398.03382,11.42,1.56,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw09.77
HD160691,2455425.97930,12.28,1.64,UCLES,-1.0000,-1.0000,0.7228,0.0026,rw10.84
HD160691,2455425.98367,5.56,1.67,UCLES,-1.0000,-1.0000,0.7248,0.0026,rw10.85
HD160691,2455425.98787,13.77,2.01,UCLES,-1.0000,-1.0000,0.7201,0.0032,rw10.86
HD160691,2455456.88898,15.03,1.19,UCLES,-1.0000,-1.0000,0.7259,0.0022,rw11.59
HD160691,2455456.89547,13.37,1.36,UCLES,-1.0000,-1.0000,0.7253,0.0023,rw11.60
HD160691,2455456.90220,12.57,1.23,UCLES,-1.0000,-1.0000,0.7257,0.0021,rw11.61
HD160691,2455461.93103,22.38,2.05,UCLES,-1.0000,-1.0000,0.7199,0.0032,rw11.648
HD160691,2455461.93350,23.34,2.17,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw11.649
HD160691,2455461.93600,14.79,2.12,UCLES,-1.0000,-1.0000,0.7247,0.0033,rw11.650
HD160691,2455461.93853,26.02,2.24,UCLES,-1.0000,-1.0000,0.7219,0.0033,rw11.651
HD160691,2455666.25263,25.74,2.53,UCLES,-1.0000,-1.0000,0.7237,0.005,rw16.530
HD160691,2455666.25687,9.25,7.30,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw16.531
HD160691,2455666.26111,32.09,6.23,UCLES,-1.0000,-1.0000,0.7086,0.0091,rw16.532
HD160691,2455666.26534,17.67,4.67,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw16.533
HD160691,2455666.26958,21.28,5.52,UCLES,-1.0000,-1.0000,0.7116,0.0088,rw16.534
HD160691,2455666.27380,39.18,3.79,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw16.535
HD160691,2455666.27804,33.92,3.13,UCLES,-1.0000,-1.0000,0.7211,0.0058,rw16.536
HD160691,2455666.28228,31.53,3.73,UCLES,-1.0000,-1.0000,0.7121,0.0068,rw16.537
HD160691,2455666.28651,12.67,5.00,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw16.538
HD160691,2455751.03296,-14.67,2.92,UCLES,-1.0000,-1.0000,0.7207,0.005,rw18.63
HD160691,2455751.03548,-14.03,2.74,UCLES,-1.0000,-1.0000,0.7217,0.0048,rw18.64
HD160691,2455751.03884,-6.84,1.82,UCLES,-1.0000,-1.0000,0.7263,0.0037,rw18.65
HD160691,2455751.04308,-11.61,1.94,UCLES,-1.0000,-1.0000,0.7231,0.0037,rw18.66
HD160691,2455751.04732,-11.18,1.89,UCLES,-1.0000,-1.0000,0.7239,0.0035,rw18.67
HD160691,2455754.06267,-16.35,2.16,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw18.907
HD160691,2455754.06690,-17.73,2.15,UCLES,-1.0000,-1.0000,0.7242,0.0039,rw18.908
HD160691,2455754.07114,-8.41,2.40,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw18.909
HD160691,2455754.07537,-8.33,2.35,UCLES,-1.0000,-1.0000,0.7263,0.0041,rw18.910
HD160691,2455754.07961,-8.94,2.31,UCLES,-1.0000,-1.0000,0.7273,0.0041,rw18.911
HD160691,2455754.08385,-12.65,2.14,UCLES,-1.0000,-1.0000,0.7269,0.0039,rw18.912
HD160691,2455754.08808,-16.15,2.22,UCLES,-1.0000,-1.0000,0.7284,0.0039,rw18.913
HD160691,2455787.05840,-26.89,1.66,UCLES,-1.0000,-1.0000,0.7269,0.0024,rw20.448
HD160691,2455787.06486,-27.28,2.43,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw20.449
HD160691,2455787.06932,-24.57,2.14,UCLES,-1.0000,-1.0000,0.7242,0.0033,rw20.450
HD160691,2455996.25095,9.43,1.64,UCLES,-1.0000,-1.0000,0.7315,0.003,rw25.102
HD160691,2455996.25343,10.79,1.64,UCLES,-1.0000,-1.0000,0.7301,0.003,rw25.103
HD160691,2455996.25593,11.55,1.62,UCLES,-1.0000,-1.0000,0.7298,0.003,rw25.104
HD160691,2456049.27491,17.77,2.47,UCLES,-1.0000,-1.0000,0.7230,0.004,rw26.72
HD160691,2456049.27706,22.38,2.75,UCLES,-1.0000,-1.0000,0.7244,0.0042,rw26.73
HD160691,2456049.27921,13.82,2.46,UCLES,-1.0000,-1.0000,0.7265,0.0039,rw26.74
HD160691,2456049.28134,17.97,2.71,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw26.75
HD160691,2456051.33474,19.69,2.62,UCLES,-1.0000,-1.0000,0.7256,0.0042,rw26.327
HD160691,2456051.33661,12.71,2.25,UCLES,-1.0000,-1.0000,0.7235,0.0039,rw26.328
HD160691,2456051.33853,24.36,2.58,UCLES,-1.0000,-1.0000,0.7229,0.0045,rw26.329
HD160691,2456084.18908,11.29,2.25,UCLES,-1.0000,-1.0000,0.7235,0.0039,rw27.66
HD160691,2456084.19348,19.01,2.52,UCLES,-1.0000,-1.0000,0.7249,0.004,rw27.67
HD160691,2456084.19750,30.39,3.38,UCLES,-1.0000,-1.0000,0.7266,0.0052,rw27.68
HD160691,2456085.13843,12.40,2.58,UCLES,-1.0000,-1.0000,0.7242,0.0042,rw27.302
HD160691,2456085.14747,25.77,2.17,UCLES,-1.0000,-1.0000,0.7258,0.0037,rw27.303
HD160691,2456085.15487,15.98,2.75,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw27.304
HD160691,2456085.16780,17.68,2.16,UCLES,-1.0000,-1.0000,0.7285,0.0034,rw27.305
HD160691,2456383.30504,-4.74,1.70,UCLES,-1.0000,-1.0000,0.7304,0.0029,rw29.749
HD160691,2456383.30931,-8.57,1.69,UCLES,-1.0000,-1.0000,0.7267,0.0029,rw29.750
HD160691,2456383.31354,-8.78,2.19,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw29.751
HD160691,2456466.09306,-8.73,2.05,UCLES,-1.0000,-1.0000,0.7220,0.0038,rw30.558
HD160691,2456466.09545,-14.94,2.21,UCLES,-1.0000,-1.0000,0.7209,0.0038,rw30.559
HD160691,2456466.09797,-16.45,2.15,UCLES,-1.0000,-1.0000,0.7225,0.0038,rw30.560
HD160691,2456466.10040,-5.30,2.35,UCLES,-1.0000,-1.0000,0.7193,0.0038,rw30.561
HD160691,2456496.06783,-28.03,5.55,UCLES,-1.0000,-1.0000,0.7132,0.0075,rw31.91
HD160691,2456496.07179,-10.34,2.38,UCLES,-1.0000,-1.0000,0.7229,0.004,rw31.92
HD160691,2456496.07547,-9.59,2.06,UCLES,-1.0000,-1.0000,0.7285,0.0033,rw31.93
HD160691,2456496.07994,-0.42,1.95,UCLES,-1.0000,-1.0000,0.7290,0.003,rw31.94
HD160691,2456557.91876,4.67,1.58,UCLES,-1.0000,-1.0000,0.7247,0.0024,rw32.655
HD160691,2456557.92413,3.50,1.61,UCLES,-1.0000,-1.0000,0.7270,0.0024,rw32.656
HD160691,2456557.92954,5.52,1.64,UCLES,-1.0000,-1.0000,0.7277,0.0024,rw32.657
HD160691,2456766.26138,38.90,1.25,UCLES,-1.0000,-1.0000,0.7283,0.0021,rw35.283
HD160691,2456766.26666,38.02,1.24,UCLES,-1.0000,-1.0000,0.7289,0.002,rw35.284
HD160691,2456766.27203,38.03,1.30,UCLES,-1.0000,-1.0000,0.7306,0.002,rw35.285
HD160691,2456770.23613,39.21,1.48,UCLES,-1.0000,-1.0000,0.7323,0.0024,rw35.1191
HD160691,2456770.24045,40.21,1.54,UCLES,-1.0000,-1.0000,0.7265,0.0025,rw35.1192
HD160691,2456770.24473,39.66,1.48,UCLES,-1.0000,-1.0000,0.7285,0.0024,rw35.1193
HD160691,2456771.22764,36.26,1.69,UCLES,-1.0000,-1.0000,0.7224,0.003,rw35.1411
HD160691,2456771.23126,46.71,1.71,UCLES,-1.0000,-1.0000,0.7262,0.0028,rw35.1412
HD160691,2456771.23496,38.56,1.55,UCLES,-1.0000,-1.0000,0.7296,0.0027,rw35.1413
HD160691,2456792.20059,59.38,1.40,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw36.395
HD160691,2456792.20481,56.34,1.36,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw36.396
HD160691,2456792.20897,60.24,1.33,UCLES,-1.0000,-1.0000,0.7272,0.002,rw36.397
HD160691,2456935.87293,30.33,2.31,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw37.426
HD160691,2456935.87717,43.78,2.31,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw37.427
HD160691,2456935.88144,34.85,2.41,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw37.428
HD160691,2457231.00512,-20.42,1.44,UCLES,-1.0000,-1.0000,0.7241,0.0025,rw41.61
HD160691,2457231.01261,-12.11,1.54,UCLES,-1.0000,-1.0000,0.7277,0.0028,rw41.62
HD160691,2457231.02053,-13.79,1.87,UCLES,-1.0000,-1.0000,0.7261,0.0033,rw41.63
HD160691,2457232.88321,-18.90,1.25,UCLES,-1.0000,-1.0000,0.7255,0.0025,rw41.419
HD160691,2457232.88926,-17.07,2.83,UCLES,-1.0000,-1.0000,0.7187,0.0053,rw41.420
HD160691,2457232.89505,-32.07,5.62,UCLES,-1.0000,-1.0000,0.7138,0.0084,rw41.421
