HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD115617,2454917.78824,7.32,0.85,HARPS-Pre,0.1531,0.0012,-1.0000,-1.0000,2009-03-27T06:45:15
HD115617,2454917.79011,7.27,0.84,HARPS-Pre,0.1546,0.0013,-1.0000,-1.0000,2009-03-27T06:47:57
HD115617,2454917.79198,7.14,0.84,HARPS-Pre,0.1488,0.0013,-1.0000,-1.0000,2009-03-27T06:50:40
HD115617,2454917.79388,6.63,0.84,HARPS-Pre,0.1534,0.0013,-1.0000,-1.0000,2009-03-27T06:53:22
HD115617,2454919.69126,1.23,0.91,HARPS-Pre,0.1490,0.0015,-1.0000,-1.0000,2009-03-29T04:25:31
HD115617,2454919.69314,0.05,0.91,HARPS-Pre,0.1550,0.0015,-1.0000,-1.0000,2009-03-29T04:28:13
HD115617,2454919.69503,1.57,0.91,HARPS-Pre,0.1545,0.0014,-1.0000,-1.0000,2009-03-29T04:30:55
HD115617,2454919.69686,0.71,0.91,HARPS-Pre,0.1520,0.0016,-1.0000,-1.0000,2009-03-29T04:33:37
HD115617,2454919.69876,1.41,0.91,HARPS-Pre,0.1512,0.0015,-1.0000,-1.0000,2009-03-29T04:36:20
HD115617,2454919.70065,-0.07,0.91,HARPS-Pre,0.1556,0.0015,-1.0000,-1.0000,2009-03-29T04:39:01
HD115617,2454920.77954,4.21,0.79,HARPS-Pre,0.1543,0.0012,-1.0000,-1.0000,2009-03-30T06:32:35
HD115617,2454920.78139,4.17,0.79,HARPS-Pre,0.1512,0.0014,-1.0000,-1.0000,2009-03-30T06:35:17
HD115617,2454920.78326,4.28,0.79,HARPS-Pre,0.1524,0.0014,-1.0000,-1.0000,2009-03-30T06:37:58
HD115617,2454920.78513,4.72,0.79,HARPS-Pre,0.1569,0.0016,-1.0000,-1.0000,2009-03-30T06:40:40
HD115617,2454920.78699,3.91,0.79,HARPS-Pre,0.1540,0.0012,-1.0000,-1.0000,2009-03-30T06:43:22
HD115617,2454920.78891,5.21,0.79,HARPS-Pre,0.1521,0.0013,-1.0000,-1.0000,2009-03-30T06:46:04
HD115617,2454931.67181,-5.81,0.68,HARPS-Pre,0.1424,0.0015,-1.0000,-1.0000,2009-04-10T03:56:32
HD115617,2454949.73954,11.12,0.80,HARPS-Pre,0.1510,0.0016,-1.0000,-1.0000,2009-04-28T05:34:56
HD115617,2454949.74110,10.02,0.81,HARPS-Pre,0.1475,0.002,-1.0000,-1.0000,2009-04-28T05:37:10
HD115617,2454949.74266,9.48,0.81,HARPS-Pre,0.1396,0.0023,-1.0000,-1.0000,2009-04-28T05:39:25
HD115617,2454949.74470,7.58,0.80,HARPS-Pre,0.1445,0.002,-1.0000,-1.0000,2009-04-28T05:41:40
HD115617,2454949.74579,9.57,0.80,HARPS-Pre,0.1419,0.0019,-1.0000,-1.0000,2009-04-28T05:43:55
HD115617,2454949.74735,9.21,0.80,HARPS-Pre,0.1507,0.0017,-1.0000,-1.0000,2009-04-28T05:46:11
HD115617,2454949.74890,10.60,0.80,HARPS-Pre,0.1476,0.0018,-1.0000,-1.0000,2009-04-28T05:48:26
HD115617,2454949.75046,8.76,0.80,HARPS-Pre,0.1485,0.0016,-1.0000,-1.0000,2009-04-28T05:50:41
HD115617,2454949.75204,10.79,0.80,HARPS-Pre,0.1526,0.0016,-1.0000,-1.0000,2009-04-28T05:52:55
HD115617,2454950.75797,14.35,0.77,HARPS-Pre,0.1491,0.0019,-1.0000,-1.0000,2009-04-29T06:01:30
HD115617,2454950.75954,11.11,0.77,HARPS-Pre,0.1442,0.0019,-1.0000,-1.0000,2009-04-29T06:03:45
HD115617,2454950.76110,13.17,0.77,HARPS-Pre,0.1558,0.0018,-1.0000,-1.0000,2009-04-29T06:06:00
HD115617,2454950.76267,11.09,0.77,HARPS-Pre,0.1505,0.0016,-1.0000,-1.0000,2009-04-29T06:08:16
HD115617,2454950.76422,12.57,0.77,HARPS-Pre,0.1510,0.0017,-1.0000,-1.0000,2009-04-29T06:10:30
HD115617,2454950.76579,11.54,0.77,HARPS-Pre,0.1512,0.0019,-1.0000,-1.0000,2009-04-29T06:12:46
HD115617,2454950.76735,12.88,0.77,HARPS-Pre,0.1530,0.0019,-1.0000,-1.0000,2009-04-29T06:15:00
HD115617,2454950.76891,12.28,0.77,HARPS-Pre,0.1504,0.0018,-1.0000,-1.0000,2009-04-29T06:17:16
HD115617,2454950.77047,11.81,0.77,HARPS-Pre,0.1538,0.0018,-1.0000,-1.0000,2009-04-29T06:19:30
HD115617,2454951.76997,9.18,0.80,HARPS-Pre,0.1539,0.0018,-1.0000,-1.0000,2009-04-30T06:18:49
HD115617,2454951.77153,10.03,0.80,HARPS-Pre,0.1603,0.002,-1.0000,-1.0000,2009-04-30T06:21:03
HD115617,2454951.77309,9.65,0.81,HARPS-Pre,0.1541,0.0025,-1.0000,-1.0000,2009-04-30T06:23:18
HD115617,2454951.77465,9.83,0.80,HARPS-Pre,0.1522,0.0021,-1.0000,-1.0000,2009-04-30T06:25:33
HD115617,2454951.77622,10.10,0.81,HARPS-Pre,0.1543,0.0022,-1.0000,-1.0000,2009-04-30T06:27:49
HD115617,2454951.77779,9.87,0.81,HARPS-Pre,0.1515,0.0019,-1.0000,-1.0000,2009-04-30T06:30:04
HD115617,2454951.77935,9.40,0.81,HARPS-Pre,0.1551,0.0021,-1.0000,-1.0000,2009-04-30T06:32:19
HD115617,2454951.78091,8.91,0.81,HARPS-Pre,0.1565,0.0022,-1.0000,-1.0000,2009-04-30T06:34:34
HD115617,2454951.78248,10.91,0.81,HARPS-Pre,0.1549,0.0023,-1.0000,-1.0000,2009-04-30T06:36:50
HD115617,2454952.67365,8.43,0.71,HARPS-Pre,0.1533,0.0014,-1.0000,-1.0000,2009-05-01T03:59:44
HD115617,2454952.67580,5.85,0.70,HARPS-Pre,0.1493,0.0015,-1.0000,-1.0000,2009-05-01T04:02:49
HD115617,2454952.67794,6.18,0.71,HARPS-Pre,0.1504,0.0017,-1.0000,-1.0000,2009-05-01T04:05:54
HD115617,2454952.68043,5.29,0.73,HARPS-Pre,0.1581,0.0019,-1.0000,-1.0000,2009-05-01T04:08:59
HD115617,2454952.68221,6.19,0.71,HARPS-Pre,0.1551,0.0016,-1.0000,-1.0000,2009-05-01T04:12:03
HD115617,2454952.68432,5.74,0.71,HARPS-Pre,0.1500,0.0017,-1.0000,-1.0000,2009-05-01T04:15:08
HD115617,2454953.65547,6.43,0.91,HARPS-Pre,0.1549,0.0017,-1.0000,-1.0000,2009-05-02T03:33:36
HD115617,2454953.65767,6.43,0.91,HARPS-Pre,0.1512,0.0014,-1.0000,-1.0000,2009-05-02T03:36:43
HD115617,2454953.65980,8.00,0.91,HARPS-Pre,0.1498,0.0015,-1.0000,-1.0000,2009-05-02T03:39:48
HD115617,2454953.66190,5.99,0.91,HARPS-Pre,0.1529,0.0014,-1.0000,-1.0000,2009-05-02T03:42:52
HD115617,2454953.66406,7.20,0.91,HARPS-Pre,0.1512,0.0014,-1.0000,-1.0000,2009-05-02T03:45:58
HD115617,2454953.66620,4.68,0.91,HARPS-Pre,0.1532,0.0013,-1.0000,-1.0000,2009-05-02T03:49:04
HD115617,2454954.67420,8.63,0.69,HARPS-Pre,0.1542,0.0012,-1.0000,-1.0000,2009-05-03T04:00:36
HD115617,2454954.67634,9.18,0.69,HARPS-Pre,0.1505,0.0013,-1.0000,-1.0000,2009-05-03T04:03:40
HD115617,2454954.67848,10.17,0.69,HARPS-Pre,0.1511,0.0011,-1.0000,-1.0000,2009-05-03T04:06:46
HD115617,2454954.68063,8.93,0.69,HARPS-Pre,0.1523,0.0014,-1.0000,-1.0000,2009-05-03T04:09:50
HD115617,2454954.68273,9.08,0.69,HARPS-Pre,0.1510,0.0014,-1.0000,-1.0000,2009-05-03T04:12:56
HD115617,2454954.68490,9.23,0.69,HARPS-Pre,0.1561,0.0014,-1.0000,-1.0000,2009-05-03T04:16:01
HD115617,2454955.69189,9.01,0.78,HARPS-Pre,0.1537,0.0017,-1.0000,-1.0000,2009-05-04T04:26:06
HD115617,2454955.69403,10.11,0.79,HARPS-Pre,0.1492,0.0021,-1.0000,-1.0000,2009-05-04T04:29:10
HD115617,2454955.69614,9.05,0.78,HARPS-Pre,0.1478,0.0017,-1.0000,-1.0000,2009-05-04T04:32:16
HD115617,2454955.69845,7.85,0.78,HARPS-Pre,0.1520,0.0017,-1.0000,-1.0000,2009-05-04T04:35:22
HD115617,2454955.70042,8.69,0.77,HARPS-Pre,0.1515,0.0014,-1.0000,-1.0000,2009-05-04T04:38:27
HD115617,2454955.70267,8.71,0.77,HARPS-Pre,0.1499,0.0017,-1.0000,-1.0000,2009-05-04T04:41:34
HD115617,2454956.69412,4.95,0.82,HARPS-Pre,0.1473,0.0017,-1.0000,-1.0000,2009-05-05T04:29:22
HD115617,2454956.69626,3.82,0.82,HARPS-Pre,0.1524,0.0016,-1.0000,-1.0000,2009-05-05T04:32:28
HD115617,2454956.69844,4.36,0.83,HARPS-Pre,0.1468,0.0021,-1.0000,-1.0000,2009-05-05T04:35:34
HD115617,2454956.70060,3.45,0.84,HARPS-Pre,0.1490,0.0018,-1.0000,-1.0000,2009-05-05T04:38:40
HD115617,2454956.70269,4.18,0.83,HARPS-Pre,0.1447,0.0019,-1.0000,-1.0000,2009-05-05T04:41:46
HD115617,2454956.70486,4.00,0.83,HARPS-Pre,0.1496,0.0019,-1.0000,-1.0000,2009-05-05T04:44:52
HD115617,2454988.57535,9.15,0.94,HARPS-Pre,0.1551,0.0019,-1.0000,-1.0000,2009-06-06T01:41:04
HD115617,2454988.57707,10.15,0.94,HARPS-Pre,0.1488,0.0017,-1.0000,-1.0000,2009-06-06T01:43:36
HD115617,2454988.57887,9.24,0.94,HARPS-Pre,0.1466,0.0023,-1.0000,-1.0000,2009-06-06T01:46:07
HD115617,2454988.58063,10.78,0.94,HARPS-Pre,0.1535,0.0021,-1.0000,-1.0000,2009-06-06T01:48:39
HD115617,2454988.58238,9.58,0.94,HARPS-Pre,0.1482,0.0018,-1.0000,-1.0000,2009-06-06T01:51:11
HD115617,2454988.58413,10.12,0.94,HARPS-Pre,0.1506,0.0019,-1.0000,-1.0000,2009-06-06T01:53:43
HD115617,2454990.57600,3.23,0.96,HARPS-Pre,0.1579,0.0018,-1.0000,-1.0000,2009-06-08T01:42:11
HD115617,2454990.57774,1.28,0.94,HARPS-Pre,0.1535,0.0018,-1.0000,-1.0000,2009-06-08T01:44:43
HD115617,2454990.57945,3.13,0.94,HARPS-Pre,0.1523,0.0021,-1.0000,-1.0000,2009-06-08T01:47:15
HD115617,2454990.58126,1.78,0.94,HARPS-Pre,0.1526,0.0018,-1.0000,-1.0000,2009-06-08T01:49:48
HD115617,2454990.58303,3.26,0.95,HARPS-Pre,0.1499,0.0021,-1.0000,-1.0000,2009-06-08T01:52:20
HD115617,2454990.58473,2.54,0.95,HARPS-Pre,0.1533,0.0019,-1.0000,-1.0000,2009-06-08T01:54:52
HD115617,2454991.62572,4.31,0.63,HARPS-Pre,0.1465,0.0019,-1.0000,-1.0000,2009-06-09T02:53:56
HD115617,2454991.62749,5.46,0.62,HARPS-Pre,0.1508,0.0016,-1.0000,-1.0000,2009-06-09T02:56:28
HD115617,2454991.62925,5.38,0.62,HARPS-Pre,0.1456,0.0017,-1.0000,-1.0000,2009-06-09T02:59:00
HD115617,2454991.63100,4.95,0.62,HARPS-Pre,0.1543,0.0017,-1.0000,-1.0000,2009-06-09T03:01:32
HD115617,2454991.63275,3.92,0.62,HARPS-Pre,0.1510,0.0019,-1.0000,-1.0000,2009-06-09T03:04:04
HD115617,2454991.63451,4.04,0.62,HARPS-Pre,0.1556,0.0016,-1.0000,-1.0000,2009-06-09T03:06:36
HD115617,2454992.56783,4.60,0.96,HARPS-Pre,0.1516,0.0021,-1.0000,-1.0000,2009-06-10T01:30:42
HD115617,2454992.56959,4.24,0.97,HARPS-Pre,0.1535,0.0023,-1.0000,-1.0000,2009-06-10T01:33:14
HD115617,2454992.57133,5.84,0.96,HARPS-Pre,0.1419,0.0024,-1.0000,-1.0000,2009-06-10T01:35:46
HD115617,2454992.57311,4.39,0.96,HARPS-Pre,0.1486,0.0021,-1.0000,-1.0000,2009-06-10T01:38:18
HD115617,2454992.57487,4.91,0.96,HARPS-Pre,0.1419,0.0022,-1.0000,-1.0000,2009-06-10T01:40:50
HD115617,2454992.57666,4.87,0.96,HARPS-Pre,0.1469,0.0021,-1.0000,-1.0000,2009-06-10T01:43:22
HD115617,2455037.47806,-5.49,1.00,HARPS-Pre,0.1409,0.0034,-1.0000,-1.0000,2009-07-24T23:28:02
HD115617,2455037.47878,-4.54,1.01,HARPS-Pre,0.1383,0.0039,-1.0000,-1.0000,2009-07-24T23:29:06
HD115617,2455037.47951,-4.71,1.00,HARPS-Pre,0.1490,0.003,-1.0000,-1.0000,2009-07-24T23:30:08
HD115617,2455037.48025,-3.08,1.01,HARPS-Pre,0.1449,0.0035,-1.0000,-1.0000,2009-07-24T23:31:11
HD115617,2455037.48097,-3.79,1.01,HARPS-Pre,0.1479,0.0034,-1.0000,-1.0000,2009-07-24T23:32:15
HD115617,2455037.48173,-5.14,1.00,HARPS-Pre,0.1525,0.0033,-1.0000,-1.0000,2009-07-24T23:33:19
HD115617,2455037.48245,-4.80,1.00,HARPS-Pre,0.1382,0.0033,-1.0000,-1.0000,2009-07-24T23:34:22
HD115617,2455037.48318,-5.02,1.00,HARPS-Pre,0.1471,0.0031,-1.0000,-1.0000,2009-07-24T23:35:26
HD115617,2455037.48392,-3.19,1.00,HARPS-Pre,0.1420,0.0034,-1.0000,-1.0000,2009-07-24T23:36:28
HD115617,2455037.48465,-1.75,1.00,HARPS-Pre,0.1485,0.0032,-1.0000,-1.0000,2009-07-24T23:37:32
HD115617,2455037.48538,-4.22,1.00,HARPS-Pre,0.1475,0.0027,-1.0000,-1.0000,2009-07-24T23:38:34
HD115617,2455037.48611,-4.66,1.00,HARPS-Pre,0.1413,0.0038,-1.0000,-1.0000,2009-07-24T23:39:38
HD115617,2455037.48684,-3.36,1.01,HARPS-Pre,0.1336,0.004,-1.0000,-1.0000,2009-07-24T23:40:41
HD115617,2455037.48757,-3.93,1.00,HARPS-Pre,0.1425,0.0034,-1.0000,-1.0000,2009-07-24T23:41:45
HD115617,2455037.48831,-4.46,0.99,HARPS-Pre,0.1458,0.0031,-1.0000,-1.0000,2009-07-24T23:42:48
HD115617,2455038.55372,-0.69,1.10,HARPS-Pre,0.1343,0.0051,-1.0000,-1.0000,2009-07-26T01:17:09
HD115617,2455038.55445,-2.81,1.10,HARPS-Pre,0.1488,0.0049,-1.0000,-1.0000,2009-07-26T01:18:12
HD115617,2455038.55519,-3.23,1.10,HARPS-Pre,0.1447,0.0044,-1.0000,-1.0000,2009-07-26T01:19:15
HD115617,2455038.55591,-0.44,1.11,HARPS-Pre,0.1374,0.0053,-1.0000,-1.0000,2009-07-26T01:20:18
HD115617,2455038.55664,-1.69,1.17,HARPS-Pre,0.1268,0.0065,-1.0000,-1.0000,2009-07-26T01:21:22
HD115617,2455038.55738,-4.01,1.09,HARPS-Pre,0.1525,0.0044,-1.0000,-1.0000,2009-07-26T01:22:24
HD115617,2455038.55810,-2.71,1.09,HARPS-Pre,0.1472,0.0044,-1.0000,-1.0000,2009-07-26T01:23:28
HD115617,2455038.55884,-2.74,1.11,HARPS-Pre,0.1339,0.0049,-1.0000,-1.0000,2009-07-26T01:24:32
HD115617,2455038.55958,-1.52,1.08,HARPS-Pre,0.1528,0.0042,-1.0000,-1.0000,2009-07-26T01:25:35
HD115617,2455038.56030,-3.91,1.12,HARPS-Pre,0.1683,0.0044,-1.0000,-1.0000,2009-07-26T01:26:37
HD115617,2455038.56103,-2.68,1.08,HARPS-Pre,0.1308,0.0048,-1.0000,-1.0000,2009-07-26T01:27:40
HD115617,2455038.56176,-3.46,1.10,HARPS-Pre,0.1508,0.0048,-1.0000,-1.0000,2009-07-26T01:28:44
HD115617,2455038.56250,-2.69,1.13,HARPS-Pre,0.1352,0.0048,-1.0000,-1.0000,2009-07-26T01:29:47
HD115617,2455038.56323,-1.37,1.13,HARPS-Pre,0.1271,0.0055,-1.0000,-1.0000,2009-07-26T01:30:50
HD115617,2455038.56395,-1.09,1.12,HARPS-Pre,0.1275,0.0049,-1.0000,-1.0000,2009-07-26T01:31:53
HD115617,2455038.56468,-1.59,1.15,HARPS-Pre,0.1442,0.0055,-1.0000,-1.0000,2009-07-26T01:32:56
HD115617,2455039.49492,-2.06,0.91,HARPS-Pre,0.1509,0.0031,-1.0000,-1.0000,2009-07-26T23:52:36
HD115617,2455039.49565,-2.25,0.92,HARPS-Pre,0.1470,0.0033,-1.0000,-1.0000,2009-07-26T23:53:40
HD115617,2455039.49639,-1.06,0.91,HARPS-Pre,0.1510,0.0027,-1.0000,-1.0000,2009-07-26T23:54:43
HD115617,2455039.49712,-1.76,0.91,HARPS-Pre,0.1412,0.003,-1.0000,-1.0000,2009-07-26T23:55:46
HD115617,2455039.49783,-0.36,0.91,HARPS-Pre,0.1455,0.0027,-1.0000,-1.0000,2009-07-26T23:56:49
HD115617,2455039.49857,-0.81,0.93,HARPS-Pre,0.1514,0.0034,-1.0000,-1.0000,2009-07-26T23:57:52
HD115617,2455039.49931,-1.56,0.92,HARPS-Pre,0.1385,0.0038,-1.0000,-1.0000,2009-07-26T23:58:55
HD115617,2455039.50003,-2.00,0.91,HARPS-Pre,0.1359,0.0035,-1.0000,-1.0000,2009-07-26T23:59:58
HD115617,2455039.50076,-2.59,0.91,HARPS-Pre,0.1478,0.0029,-1.0000,-1.0000,2009-07-27T00:01:01
HD115617,2455039.50150,-1.99,0.91,HARPS-Pre,0.1476,0.003,-1.0000,-1.0000,2009-07-27T00:02:05
HD115617,2455039.50224,-1.83,0.91,HARPS-Pre,0.1349,0.0028,-1.0000,-1.0000,2009-07-27T00:03:08
HD115617,2455039.50296,-3.48,0.91,HARPS-Pre,0.1516,0.0027,-1.0000,-1.0000,2009-07-27T00:04:11
HD115617,2455039.50370,-2.64,0.90,HARPS-Pre,0.1442,0.003,-1.0000,-1.0000,2009-07-27T00:05:14
HD115617,2455039.50442,-2.02,0.90,HARPS-Pre,0.1482,0.0028,-1.0000,-1.0000,2009-07-27T00:06:17
HD115617,2455039.50514,-0.97,0.90,HARPS-Pre,0.1486,0.0028,-1.0000,-1.0000,2009-07-27T00:07:20
HD115617,2455047.52028,-1.01,0.93,HARPS-Pre,0.1417,0.0022,-1.0000,-1.0000,2009-08-04T00:29:24
HD115617,2455047.52217,-1.67,0.92,HARPS-Pre,0.1489,0.0018,-1.0000,-1.0000,2009-08-04T00:32:06
HD115617,2455047.52406,-1.50,0.93,HARPS-Pre,0.1437,0.002,-1.0000,-1.0000,2009-08-04T00:34:48
HD115617,2455047.52592,-1.87,0.92,HARPS-Pre,0.1453,0.0018,-1.0000,-1.0000,2009-08-04T00:37:30
HD115617,2455047.52782,-1.77,0.92,HARPS-Pre,0.1504,0.002,-1.0000,-1.0000,2009-08-04T00:40:12
HD115617,2455047.52966,-2.10,0.92,HARPS-Pre,0.1500,0.0016,-1.0000,-1.0000,2009-08-04T00:42:54
HD115617,2455049.45967,-3.64,0.77,HARPS-Pre,0.1387,0.0025,-1.0000,-1.0000,2009-08-05T23:02:33
HD115617,2455049.46134,-5.81,0.77,HARPS-Pre,0.1479,0.0019,-1.0000,-1.0000,2009-08-05T23:04:54
HD115617,2455049.46292,-4.72,0.77,HARPS-Pre,0.1486,0.0021,-1.0000,-1.0000,2009-08-05T23:07:16
HD115617,2455049.46458,-5.72,0.79,HARPS-Pre,0.1525,0.0024,-1.0000,-1.0000,2009-08-05T23:09:37
HD115617,2455049.46625,-4.58,0.79,HARPS-Pre,0.1387,0.0029,-1.0000,-1.0000,2009-08-05T23:11:58
HD115617,2455049.46785,-5.53,0.77,HARPS-Pre,0.1456,0.0021,-1.0000,-1.0000,2009-08-05T23:14:20
HD115617,2455050.46620,-3.13,0.94,HARPS-Pre,0.1520,0.0023,-1.0000,-1.0000,2009-08-06T23:11:59
HD115617,2455050.46779,-4.81,0.93,HARPS-Pre,0.1465,0.002,-1.0000,-1.0000,2009-08-06T23:14:22
HD115617,2455050.46953,-2.68,0.94,HARPS-Pre,0.1487,0.0023,-1.0000,-1.0000,2009-08-06T23:16:45
HD115617,2455050.47107,-3.99,0.93,HARPS-Pre,0.1460,0.002,-1.0000,-1.0000,2009-08-06T23:19:08
HD115617,2455050.47280,-2.54,0.93,HARPS-Pre,0.1455,0.0022,-1.0000,-1.0000,2009-08-06T23:21:31
HD115617,2455053.46367,-3.67,0.73,HARPS-Pre,0.1455,0.0017,-1.0000,-1.0000,2009-08-09T23:08:47
HD115617,2455053.46531,-5.73,0.73,HARPS-Pre,0.1501,0.0016,-1.0000,-1.0000,2009-08-09T23:11:10
HD115617,2455053.46696,-4.44,0.73,HARPS-Pre,0.1454,0.0017,-1.0000,-1.0000,2009-08-09T23:13:33
HD115617,2455053.46861,-4.97,0.73,HARPS-Pre,0.1481,0.0016,-1.0000,-1.0000,2009-08-09T23:15:55
HD115617,2455053.47025,-3.84,0.74,HARPS-Pre,0.1481,0.0016,-1.0000,-1.0000,2009-08-09T23:18:18
HD115617,2455054.46708,-4.06,0.50,HARPS-Pre,0.1506,0.002,-1.0000,-1.0000,2009-08-10T23:13:28
HD115617,2455054.46914,-3.77,0.59,HARPS-Pre,0.1342,0.0033,-1.0000,-1.0000,2009-08-10T23:16:38
HD115617,2455054.47165,-3.62,0.50,HARPS-Pre,0.1480,0.0024,-1.0000,-1.0000,2009-08-10T23:19:50
HD115617,2455054.47378,-2.71,0.47,HARPS-Pre,0.1472,0.0017,-1.0000,-1.0000,2009-08-10T23:23:02
HD115617,2455054.47596,-3.75,0.47,HARPS-Pre,0.1503,0.0016,-1.0000,-1.0000,2009-08-10T23:26:14
HD115617,2455055.48976,-10.47,15.50,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2009-08-11T23:46:41
HD115617,2455056.48336,2.17,0.94,HARPS-Pre,0.1496,0.0019,-1.0000,-1.0000,2009-08-12T23:37:33
HD115617,2455056.48504,2.74,0.95,HARPS-Pre,0.1528,0.0028,-1.0000,-1.0000,2009-08-12T23:39:56
HD115617,2455056.48665,3.30,0.96,HARPS-Pre,0.1403,0.0028,-1.0000,-1.0000,2009-08-12T23:42:19
HD115617,2455056.48832,1.65,0.97,HARPS-Pre,0.1483,0.0024,-1.0000,-1.0000,2009-08-12T23:44:42
HD115617,2455056.48993,3.89,0.98,HARPS-Pre,0.1454,0.0035,-1.0000,-1.0000,2009-08-12T23:47:05
HD115617,2455056.49173,1.87,0.99,HARPS-Pre,0.1367,0.0036,-1.0000,-1.0000,2009-08-12T23:49:27
HD115617,2455219.84600,7.10,0.91,HARPS-Pre,0.1512,0.0018,-1.0000,-1.0000,2010-01-23T08:15:19
HD115617,2455219.84729,6.53,0.91,HARPS-Pre,0.1539,0.0018,-1.0000,-1.0000,2010-01-23T08:17:10
HD115617,2455219.84859,6.21,0.91,HARPS-Pre,0.1493,0.0018,-1.0000,-1.0000,2010-01-23T08:19:02
HD115617,2455219.84989,8.61,0.91,HARPS-Pre,0.1507,0.0021,-1.0000,-1.0000,2010-01-23T08:20:54
HD115617,2455219.85119,8.07,0.91,HARPS-Pre,0.1550,0.0018,-1.0000,-1.0000,2010-01-23T08:22:46
HD115617,2455219.85246,7.19,0.91,HARPS-Pre,0.1497,0.0017,-1.0000,-1.0000,2010-01-23T08:24:37
HD115617,2455219.85376,8.29,0.91,HARPS-Pre,0.1468,0.002,-1.0000,-1.0000,2010-01-23T08:26:29
HD115617,2455219.85506,7.23,0.91,HARPS-Pre,0.1499,0.002,-1.0000,-1.0000,2010-01-23T08:28:21
HD115617,2455219.85635,7.42,0.91,HARPS-Pre,0.1491,0.002,-1.0000,-1.0000,2010-01-23T08:30:13
HD115617,2455220.87293,7.77,0.92,HARPS-Pre,0.1481,0.0017,-1.0000,-1.0000,2010-01-24T08:53:41
HD115617,2455220.87440,7.29,0.92,HARPS-Pre,0.1475,0.0017,-1.0000,-1.0000,2010-01-24T08:55:54
HD115617,2455220.87592,8.79,0.92,HARPS-Pre,0.1506,0.0017,-1.0000,-1.0000,2010-01-24T08:58:06
HD115617,2455220.87745,8.93,0.92,HARPS-Pre,0.1511,0.0017,-1.0000,-1.0000,2010-01-24T09:00:18
HD115617,2455220.87899,9.38,0.92,HARPS-Pre,0.1532,0.0018,-1.0000,-1.0000,2010-01-24T09:02:29
HD115617,2455220.88051,9.39,0.92,HARPS-Pre,0.1466,0.0017,-1.0000,-1.0000,2010-01-24T09:04:41
HD115617,2455220.88203,9.35,0.92,HARPS-Pre,0.1511,0.0018,-1.0000,-1.0000,2010-01-24T09:06:53
HD115617,2455222.85194,1.52,0.96,HARPS-Pre,0.1511,0.0023,-1.0000,-1.0000,2010-01-26T08:23:26
HD115617,2455222.85326,2.07,0.95,HARPS-Pre,0.1486,0.0022,-1.0000,-1.0000,2010-01-26T08:25:19
HD115617,2455222.85455,3.43,0.95,HARPS-Pre,0.1526,0.0023,-1.0000,-1.0000,2010-01-26T08:27:12
HD115617,2455222.85585,1.70,0.95,HARPS-Pre,0.1472,0.0025,-1.0000,-1.0000,2010-01-26T08:29:04
HD115617,2455222.85716,3.19,0.95,HARPS-Pre,0.1542,0.0021,-1.0000,-1.0000,2010-01-26T08:30:56
HD115617,2455222.85845,1.46,0.95,HARPS-Pre,0.1518,0.0023,-1.0000,-1.0000,2010-01-26T08:32:49
HD115617,2455222.85974,2.70,0.95,HARPS-Pre,0.1540,0.0023,-1.0000,-1.0000,2010-01-26T08:34:41
HD115617,2455222.86105,2.25,0.95,HARPS-Pre,0.1498,0.0024,-1.0000,-1.0000,2010-01-26T08:36:33
HD115617,2455224.82040,4.89,0.77,HARPS-Pre,0.1454,0.002,-1.0000,-1.0000,2010-01-28T07:37:33
HD115617,2455224.82190,4.31,0.78,HARPS-Pre,0.1490,0.0019,-1.0000,-1.0000,2010-01-28T07:39:46
HD115617,2455224.82344,5.40,0.78,HARPS-Pre,0.1556,0.002,-1.0000,-1.0000,2010-01-28T07:41:57
HD115617,2455224.82498,3.60,0.77,HARPS-Pre,0.1509,0.0018,-1.0000,-1.0000,2010-01-28T07:44:10
HD115617,2455224.82651,2.99,0.77,HARPS-Pre,0.1482,0.0022,-1.0000,-1.0000,2010-01-28T07:46:21
HD115617,2455224.82806,4.17,0.77,HARPS-Pre,0.1461,0.002,-1.0000,-1.0000,2010-01-28T07:48:33
HD115617,2455224.82954,2.63,0.77,HARPS-Pre,0.1531,0.002,-1.0000,-1.0000,2010-01-28T07:50:45
HD115617,2455224.83110,3.70,0.77,HARPS-Pre,0.1518,0.0018,-1.0000,-1.0000,2010-01-28T07:52:57
HD115617,2455226.84076,0.19,0.70,HARPS-Pre,0.1492,0.0021,-1.0000,-1.0000,2010-01-30T08:06:42
HD115617,2455226.84217,2.11,0.70,HARPS-Pre,0.1575,0.0018,-1.0000,-1.0000,2010-01-30T08:08:43
HD115617,2455226.84358,-0.06,0.70,HARPS-Pre,0.1475,0.0022,-1.0000,-1.0000,2010-01-30T08:10:45
HD115617,2455226.84499,1.15,0.70,HARPS-Pre,0.1453,0.0022,-1.0000,-1.0000,2010-01-30T08:12:47
HD115617,2455226.84641,2.08,0.70,HARPS-Pre,0.1543,0.002,-1.0000,-1.0000,2010-01-30T08:14:49
HD115617,2455226.84780,-0.25,0.70,HARPS-Pre,0.1491,0.0021,-1.0000,-1.0000,2010-01-30T08:16:51
HD115617,2455226.84923,0.91,0.70,HARPS-Pre,0.1495,0.002,-1.0000,-1.0000,2010-01-30T08:18:53
