HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD190248,2454751.87776,-2.03,1.34,UCLES,-1.0000,-1.0000,0.7138,0.0017,ru94.363
HD190248,2454751.87967,-1.02,1.30,UCLES,-1.0000,-1.0000,0.7181,0.0014,ru94.364
HD190248,2454751.88159,1.88,1.32,UCLES,-1.0000,-1.0000,0.7176,0.0014,ru94.365
HD190248,2454751.88350,0.78,1.39,UCLES,-1.0000,-1.0000,0.7171,0.0015,ru94.366
HD190248,2454752.88560,0.97,1.54,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru94.555
HD190248,2454752.88752,1.93,1.37,UCLES,-1.0000,-1.0000,0.7153,0.0015,ru94.556
HD190248,2454752.88944,2.44,1.35,UCLES,-1.0000,-1.0000,0.7159,0.0015,ru94.557
HD190248,2454752.89135,-0.56,1.53,UCLES,-1.0000,-1.0000,0.7159,0.0021,ru94.558
HD190248,2454752.89323,1.93,2.02,UCLES,-1.0000,-1.0000,0.7148,0.0029,ru94.559
HD190248,2454753.93744,-0.44,1.29,UCLES,-1.0000,-1.0000,0.7192,0.0015,ru94.750
HD190248,2454753.94048,1.30,1.23,UCLES,-1.0000,-1.0000,0.7174,0.0013,ru94.751
HD190248,2454753.94348,1.02,1.24,UCLES,-1.0000,-1.0000,0.7170,0.0013,ru94.752
HD190248,2454754.86789,-3.93,1.43,UCLES,-1.0000,-1.0000,0.7189,0.0013,ru94.867
HD190248,2454754.87105,-1.57,1.32,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru94.868
HD190248,2454775.88925,-4.85,1.28,UCLES,-1.0000,-1.0000,0.7171,0.0012,ru95.90
HD190248,2454775.89148,-7.27,1.23,UCLES,-1.0000,-1.0000,0.7171,0.0013,ru95.91
HD190248,2454775.89364,-4.91,1.37,UCLES,-1.0000,-1.0000,0.7167,0.0013,ru95.92
HD190248,2454776.88519,-13.31,2.21,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru95.376
HD190248,2454776.92714,-9.78,2.64,UCLES,-1.0000,-1.0000,0.7157,0.0039,ru95.381
HD190248,2454776.93022,-6.10,1.29,UCLES,-1.0000,-1.0000,0.7177,0.0014,ru95.382
HD190248,2454776.93360,-6.38,1.22,UCLES,-1.0000,-1.0000,0.7197,0.00096,ru95.383
HD190248,2455018.02581,-3.42,1.68,UCLES,-1.0000,-1.0000,0.7181,0.0013,ru98.656
HD190248,2455018.02898,-4.94,1.65,UCLES,-1.0000,-1.0000,0.7156,0.0012,ru98.657
HD190248,2455018.03193,-6.37,1.71,UCLES,-1.0000,-1.0000,0.7139,0.0013,ru98.658
HD190248,2455018.03511,-6.23,1.57,UCLES,-1.0000,-1.0000,0.7149,0.0013,ru98.659
HD190248,2455018.03827,-5.75,1.57,UCLES,-1.0000,-1.0000,0.7157,0.0011,ru98.660
HD190248,2455020.13575,-1.28,1.58,UCLES,-1.0000,-1.0000,0.7175,0.0016,ru98.1109
HD190248,2455020.13950,2.86,1.90,UCLES,-1.0000,-1.0000,0.7175,0.0024,ru98.1110
HD190248,2455020.14367,-3.49,1.60,UCLES,-1.0000,-1.0000,0.7165,0.0014,ru98.1111
HD190248,2455020.14717,-0.88,1.63,UCLES,-1.0000,-1.0000,0.7178,0.0015,ru98.1112
HD190248,2455021.03770,-2.82,1.44,UCLES,-1.0000,-1.0000,0.7195,0.0013,ru98.1329
HD190248,2455021.04071,-2.42,1.50,UCLES,-1.0000,-1.0000,0.7223,0.0012,ru98.1330
HD190248,2455021.04368,-4.79,1.59,UCLES,-1.0000,-1.0000,0.7166,0.0013,ru98.1331
HD190248,2455021.04634,-0.74,1.57,UCLES,-1.0000,-1.0000,0.7166,0.0012,ru98.1332
HD190248,2455021.04904,-0.94,1.53,UCLES,-1.0000,-1.0000,0.7170,0.0013,ru98.1333
HD190248,2455022.06463,-3.53,1.74,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.1564
HD190248,2455022.06597,-0.10,1.68,UCLES,-1.0000,-1.0000,0.7150,0.002,ru98.1565
HD190248,2455022.06730,1.28,1.76,UCLES,-1.0000,-1.0000,0.7164,0.002,ru98.1566
HD190248,2455022.06864,-4.97,1.75,UCLES,-1.0000,-1.0000,0.7157,0.002,ru98.1567
HD190248,2455022.06998,-1.02,1.83,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.1568
HD190248,2455022.07131,-0.52,1.68,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.1569
HD190248,2455023.06991,-7.95,1.90,UCLES,-1.0000,-1.0000,0.7175,0.0025,ru98.1874
HD190248,2455023.07136,-5.27,2.09,UCLES,-1.0000,-1.0000,0.7163,0.0028,ru98.1875
HD190248,2455023.07280,-5.97,1.80,UCLES,-1.0000,-1.0000,0.7136,0.0024,ru98.1876
HD190248,2455023.07424,0.96,1.97,UCLES,-1.0000,-1.0000,0.7174,0.0026,ru98.1877
HD190248,2455024.06635,-1.20,1.80,UCLES,-1.0000,-1.0000,0.7165,0.0021,ru98.2066
HD190248,2455024.06771,-2.92,1.66,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.2067
HD190248,2455024.06905,-1.71,1.81,UCLES,-1.0000,-1.0000,0.7130,0.0022,ru98.2068
HD190248,2455024.07038,-0.46,1.92,UCLES,-1.0000,-1.0000,0.7126,0.0023,ru98.2069
HD190248,2455029.20536,-5.55,1.41,UCLES,-1.0000,-1.0000,0.7184,0.0013,ru98.2499
HD190248,2455029.21194,-3.91,1.36,UCLES,-1.0000,-1.0000,0.7181,0.0012,ru98.2500
HD190248,2455029.21841,-4.43,1.41,UCLES,-1.0000,-1.0000,0.7198,0.0011,ru98.2501
HD190248,2455030.01441,0.26,1.58,UCLES,-1.0000,-1.0000,0.7193,0.0014,ru98.2687
HD190248,2455030.01690,-0.92,1.60,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.2688
HD190248,2455030.01938,-1.02,1.56,UCLES,-1.0000,-1.0000,0.7201,0.0012,ru98.2689
HD190248,2455030.02188,1.31,1.60,UCLES,-1.0000,-1.0000,0.7167,0.0012,ru98.2690
HD190248,2455030.02435,-0.40,1.65,UCLES,-1.0000,-1.0000,0.7189,0.0012,ru98.2691
HD190248,2455030.18112,0.94,1.32,UCLES,-1.0000,-1.0000,0.7192,0.001,ru98.2724
HD190248,2455030.18424,-1.32,1.46,UCLES,-1.0000,-1.0000,0.7186,0.0012,ru98.2725
HD190248,2455030.18686,-1.80,1.52,UCLES,-1.0000,-1.0000,0.7169,0.0014,ru98.2726
HD190248,2455030.18896,-1.22,1.44,UCLES,-1.0000,-1.0000,0.7177,0.0014,ru98.2727
HD190248,2455030.19117,-1.33,1.32,UCLES,-1.0000,-1.0000,0.7207,0.0014,ru98.2728
HD190248,2455030.96587,-1.24,1.55,UCLES,-1.0000,-1.0000,0.7193,0.0013,ru98.2991
HD190248,2455030.96802,-0.44,1.52,UCLES,-1.0000,-1.0000,0.7189,0.0013,ru98.2992
HD190248,2455030.97018,1.08,1.48,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.2993
HD190248,2455030.97234,-0.12,1.53,UCLES,-1.0000,-1.0000,0.7197,0.0013,ru98.2994
HD190248,2455030.97451,-2.69,1.56,UCLES,-1.0000,-1.0000,0.7165,0.0012,ru98.2995
HD190248,2455033.14154,-3.57,1.49,UCLES,-1.0000,-1.0000,0.7179,0.0015,ru98.3558
HD190248,2455033.14373,1.30,1.49,UCLES,-1.0000,-1.0000,0.7173,0.0016,ru98.3559
HD190248,2455033.14586,-0.26,1.56,UCLES,-1.0000,-1.0000,0.7168,0.0014,ru98.3560
HD190248,2455033.14802,-2.25,1.46,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.3561
HD190248,2455033.15019,-0.98,1.47,UCLES,-1.0000,-1.0000,0.7190,0.0015,ru98.3562
HD190248,2455036.00413,-9.73,1.87,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.4192
HD190248,2455036.00882,-10.45,1.69,UCLES,-1.0000,-1.0000,0.7167,0.0017,ru98.4193
HD190248,2455036.02342,-12.31,1.97,UCLES,-1.0000,-1.0000,0.7141,0.0025,ru98.4195
HD190248,2455039.10986,-10.88,1.50,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.4999
HD190248,2455039.11406,-10.86,1.45,UCLES,-1.0000,-1.0000,0.7167,0.0016,ru98.5000
HD190248,2455039.11820,-10.77,1.41,UCLES,-1.0000,-1.0000,0.7178,0.0015,ru98.5001
HD190248,2455040.09542,-7.87,4.06,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.5163
HD190248,2455040.10847,-12.99,2.09,UCLES,-1.0000,-1.0000,0.7136,0.0025,ru98.5165
HD190248,2455040.11274,-9.46,1.89,UCLES,-1.0000,-1.0000,0.7132,0.0022,ru98.5166
HD190248,2455041.14669,-8.80,1.36,UCLES,-1.0000,-1.0000,0.7173,0.0011,ru98.5393
HD190248,2455043.01142,-10.52,1.75,UCLES,-1.0000,-1.0000,0.7117,0.0017,ru98.5762
HD190248,2455043.01395,-9.59,1.50,UCLES,-1.0000,-1.0000,0.7152,0.0013,ru98.5763
HD190248,2455043.01643,-8.36,1.45,UCLES,-1.0000,-1.0000,0.7163,0.0013,ru98.5764
HD190248,2455043.01878,-8.60,1.57,UCLES,-1.0000,-1.0000,0.7152,0.0014,ru98.5765
HD190248,2455043.02143,-8.77,1.40,UCLES,-1.0000,-1.0000,0.7162,0.0013,ru98.5766
HD190248,2455043.02384,-7.69,1.45,UCLES,-1.0000,-1.0000,0.7159,0.0013,ru98.5767
HD190248,2455043.98565,-8.17,1.48,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.5975
HD190248,2455043.98767,-5.58,1.80,UCLES,-1.0000,-1.0000,0.7146,0.0022,ru98.5976
HD190248,2455043.99064,-4.53,2.06,UCLES,-1.0000,-1.0000,0.7139,0.0029,ru98.5977
HD190248,2455043.99408,-9.00,1.90,UCLES,-1.0000,-1.0000,0.7159,0.0024,ru98.5978
HD190248,2455043.99795,-9.68,1.37,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.5979
HD190248,2455044.00010,-9.77,1.57,UCLES,-1.0000,-1.0000,0.7138,0.002,ru98.5980
HD190248,2455044.00452,-11.17,1.58,UCLES,-1.0000,-1.0000,0.7152,0.0019,ru98.5981
HD190248,2455045.06338,-9.55,1.46,UCLES,-1.0000,-1.0000,0.7175,0.0015,ru98.6190
HD190248,2455045.06534,-7.21,1.33,UCLES,-1.0000,-1.0000,0.7146,0.0014,ru98.6191
HD190248,2455045.06728,-6.85,1.31,UCLES,-1.0000,-1.0000,0.7156,0.0015,ru98.6192
HD190248,2455045.06922,-7.01,1.50,UCLES,-1.0000,-1.0000,0.7176,0.0015,ru98.6193
HD190248,2455045.07116,-7.00,1.31,UCLES,-1.0000,-1.0000,0.7143,0.0015,ru98.6194
HD190248,2455045.07313,-10.22,1.39,UCLES,-1.0000,-1.0000,0.7170,0.0015,ru98.6195
HD190248,2455046.84758,-8.29,1.34,UCLES,-1.0000,-1.0000,0.7179,0.0012,ru98.6736
HD190248,2455046.85068,-7.75,1.30,UCLES,-1.0000,-1.0000,0.7199,0.0012,ru98.6737
HD190248,2455046.85348,-4.09,1.29,UCLES,-1.0000,-1.0000,0.7184,0.0013,ru98.6738
HD190248,2455046.85598,-8.23,1.24,UCLES,-1.0000,-1.0000,0.7190,0.0012,ru98.6739
HD190248,2455046.85819,-8.03,1.39,UCLES,-1.0000,-1.0000,0.7176,0.0015,ru98.6740
HD190248,2455046.86009,-8.17,1.33,UCLES,-1.0000,-1.0000,0.7178,0.0015,ru98.6741
HD190248,2455046.86205,-8.09,1.40,UCLES,-1.0000,-1.0000,0.7164,0.0015,ru98.6742
HD190248,2455047.85072,-6.08,1.44,UCLES,-1.0000,-1.0000,0.7141,0.0016,ru98.7063
HD190248,2455047.85262,-7.03,1.48,UCLES,-1.0000,-1.0000,0.7143,0.0016,ru98.7064
HD190248,2455047.85456,-8.10,1.42,UCLES,-1.0000,-1.0000,0.7158,0.0016,ru98.7065
HD190248,2455047.85647,-5.12,1.40,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.7066
HD190248,2455047.85841,-8.88,1.35,UCLES,-1.0000,-1.0000,0.7155,0.0015,ru98.7067
HD190248,2455047.86035,-5.65,1.37,UCLES,-1.0000,-1.0000,0.7163,0.0015,ru98.7068
HD190248,2455047.86227,-6.09,1.37,UCLES,-1.0000,-1.0000,0.7154,0.0015,ru98.7069
HD190248,2455049.09394,-4.12,1.28,UCLES,-1.0000,-1.0000,0.7167,0.0013,ru98.7414
HD190248,2455049.09587,-5.42,1.31,UCLES,-1.0000,-1.0000,0.7174,0.0012,ru98.7415
HD190248,2455049.09781,-3.23,1.21,UCLES,-1.0000,-1.0000,0.7183,0.0012,ru98.7416
HD190248,2455049.09975,-3.44,1.29,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.7417
HD190248,2455049.10165,-4.90,1.23,UCLES,-1.0000,-1.0000,0.7145,0.0014,ru98.7418
HD190248,2455049.98180,-10.82,3.35,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.7713
HD190248,2455049.98591,-9.16,1.51,UCLES,-1.0000,-1.0000,0.7170,0.0017,ru98.7714
HD190248,2455049.99016,-6.44,1.58,UCLES,-1.0000,-1.0000,0.7149,0.0018,ru98.7715
HD190248,2455049.99377,-5.30,1.42,UCLES,-1.0000,-1.0000,0.7173,0.0012,ru98.7716
HD190248,2455049.99824,-7.38,1.51,UCLES,-1.0000,-1.0000,0.7170,0.0014,ru98.7717
HD190248,2455051.06537,-6.70,1.23,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.7980
HD190248,2455051.06974,-6.32,1.34,UCLES,-1.0000,-1.0000,0.7175,0.00095,ru98.7981
HD190248,2455051.07394,-5.35,1.31,UCLES,-1.0000,-1.0000,0.7186,0.00093,ru98.7982
HD190248,2455052.02302,-7.00,1.46,UCLES,-1.0000,-1.0000,0.7183,0.0013,ru98.8277
HD190248,2455052.02553,-4.12,1.35,UCLES,-1.0000,-1.0000,0.7173,0.0012,ru98.8278
HD190248,2455052.02806,-6.43,1.40,UCLES,-1.0000,-1.0000,0.7186,0.0011,ru98.8279
HD190248,2455052.03059,-1.00,1.29,UCLES,-1.0000,-1.0000,0.7175,0.0011,ru98.8280
HD190248,2455052.03308,-7.07,1.52,UCLES,-1.0000,-1.0000,0.7167,0.0015,ru98.8281
HD190248,2455052.03563,-6.31,1.44,UCLES,-1.0000,-1.0000,0.7169,0.0013,ru98.8282
HD190248,2455052.95695,-2.18,2.38,UCLES,-1.0000,-1.0000,0.7097,0.0032,ru98.8555
HD190248,2455052.95985,-7.22,2.13,UCLES,-1.0000,-1.0000,0.7143,0.003,ru98.8556
HD190248,2455052.96283,-3.67,2.53,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.8557
HD190248,2455052.96623,-6.24,2.40,UCLES,-1.0000,-1.0000,0.7106,0.0034,ru98.8558
HD190248,2455052.96920,-3.51,1.94,UCLES,-1.0000,-1.0000,0.7148,0.0026,ru98.8559
HD190248,2455052.97208,-3.08,1.86,UCLES,-1.0000,-1.0000,0.7098,0.0028,ru98.8560
HD190248,2455052.97519,-8.35,2.69,UCLES,-1.0000,-1.0000,0.7089,0.0042,ru98.8561
HD190248,2455052.97855,-12.60,2.91,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.8562
HD190248,2455052.98148,-10.40,1.97,UCLES,-1.0000,-1.0000,0.7143,0.0026,ru98.8563
HD190248,2455052.98456,-3.19,1.67,UCLES,-1.0000,-1.0000,0.7156,0.002,ru98.8564
HD190248,2455052.98778,-8.35,1.52,UCLES,-1.0000,-1.0000,0.7133,0.0017,ru98.8565
HD190248,2455052.99091,-5.39,1.67,UCLES,-1.0000,-1.0000,0.7168,0.0019,ru98.8566
HD190248,2455053.99768,-9.95,1.54,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.8861
HD190248,2455054.00067,-7.22,1.53,UCLES,-1.0000,-1.0000,0.7162,0.0016,ru98.8862
HD190248,2455054.00345,-6.20,2.04,UCLES,-1.0000,-1.0000,0.7132,0.0033,ru98.8863
HD190248,2455054.01700,-7.40,1.46,UCLES,-1.0000,-1.0000,0.7170,0.0017,ru98.8864
HD190248,2455055.02612,-9.45,1.59,UCLES,-1.0000,-1.0000,0.7162,0.0018,ru98.9079
HD190248,2455055.02811,-6.98,1.44,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru98.9080
HD190248,2455055.03002,-10.26,1.54,UCLES,-1.0000,-1.0000,0.7153,0.0017,ru98.9081
HD190248,2455055.04913,-7.25,1.52,UCLES,-1.0000,-1.0000,0.7161,0.0016,ru98.9082
HD190248,2455055.05110,-10.19,1.49,UCLES,-1.0000,-1.0000,0.7154,0.0016,ru98.9083
HD190248,2455056.14004,-9.83,1.29,UCLES,-1.0000,-1.0000,0.7160,0.0014,ru98.9400
HD190248,2455056.14195,-8.21,1.32,UCLES,-1.0000,-1.0000,0.7154,0.0014,ru98.9401
HD190248,2455056.14389,-8.35,1.39,UCLES,-1.0000,-1.0000,0.7143,0.0014,ru98.9402
HD190248,2455056.14581,-9.50,1.29,UCLES,-1.0000,-1.0000,0.7155,0.0014,ru98.9403
HD190248,2455056.14779,-6.75,1.43,UCLES,-1.0000,-1.0000,0.7138,0.0015,ru98.9404
HD190248,2455056.14970,-9.62,1.28,UCLES,-1.0000,-1.0000,0.7154,0.0015,ru98.9405
HD190248,2455057.07143,-11.41,1.33,UCLES,-1.0000,-1.0000,0.7155,0.0011,ru98.9674
HD190248,2455058.07617,-8.79,1.56,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru99.69
HD190248,2455058.07811,-9.06,1.57,UCLES,-1.0000,-1.0000,0.7159,0.0018,ru99.70
HD190248,2455058.08008,-9.38,1.59,UCLES,-1.0000,-1.0000,0.7136,0.0018,ru99.71
HD190248,2455058.08199,-11.71,1.61,UCLES,-1.0000,-1.0000,0.7142,0.0017,ru99.72
HD190248,2455058.08395,-13.04,1.52,UCLES,-1.0000,-1.0000,0.7147,0.0018,ru99.73
HD190248,2455058.08594,-10.31,1.75,UCLES,-1.0000,-1.0000,0.7152,0.0018,ru99.74
HD190248,2455059.09940,-10.13,1.33,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru99.384
HD190248,2455059.10250,-9.71,1.31,UCLES,-1.0000,-1.0000,0.7179,0.001,ru99.385
HD190248,2455059.10566,-10.06,1.33,UCLES,-1.0000,-1.0000,0.7149,0.001,ru99.386
HD190248,2455059.10870,-9.56,1.31,UCLES,-1.0000,-1.0000,0.7173,0.001,ru99.387
HD190248,2455059.11179,-8.48,1.31,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru99.388
HD190248,2455101.03377,-0.89,1.50,UCLES,-1.0000,-1.0000,0.7141,0.0022,rw02.144
HD190248,2455101.03722,-2.64,1.24,UCLES,-1.0000,-1.0000,0.7145,0.0015,rw02.145
HD190248,2455102.94084,0.43,1.75,UCLES,-1.0000,-1.0000,0.7126,0.0024,rw02.571
HD190248,2455102.94218,-0.46,1.57,UCLES,-1.0000,-1.0000,0.7139,0.0023,rw02.572
HD190248,2455102.94352,-1.78,1.53,UCLES,-1.0000,-1.0000,0.7115,0.0023,rw02.573
HD190248,2455102.94484,-0.58,1.58,UCLES,-1.0000,-1.0000,0.7125,0.0022,rw02.574
HD190248,2455106.98914,-5.76,1.53,UCLES,-1.0000,-1.0000,0.7147,0.0023,rw02.1390
HD190248,2455106.99129,0.69,1.63,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw02.1391
HD190248,2455106.99343,-2.47,1.46,UCLES,-1.0000,-1.0000,0.7163,0.0021,rw02.1392
HD190248,2455106.99557,-5.21,1.56,UCLES,-1.0000,-1.0000,0.7129,0.0022,rw02.1393
HD190248,2455107.86930,1.58,1.64,UCLES,-1.0000,-1.0000,0.7121,0.0022,rw02.1663
HD190248,2455107.87075,-4.63,1.66,UCLES,-1.0000,-1.0000,0.7127,0.0023,rw02.1664
HD190248,2455107.87222,-0.71,1.61,UCLES,-1.0000,-1.0000,0.7150,0.0022,rw02.1665
HD190248,2455108.95504,0.69,3.19,UCLES,-1.0000,-1.0000,0.7073,0.0053,rw02.1870
HD190248,2455108.96073,3.78,2.61,UCLES,-1.0000,-1.0000,0.7116,0.0043,rw02.1871
HD190248,2455108.96821,-1.23,1.64,UCLES,-1.0000,-1.0000,0.7114,0.0025,rw02.1872
HD190248,2455108.97174,-2.26,1.42,UCLES,-1.0000,-1.0000,0.7136,0.0017,rw02.1873
HD190248,2455108.97443,0.30,1.29,UCLES,-1.0000,-1.0000,0.7130,0.0015,rw02.1874
HD190248,2455110.97194,1.01,2.35,UCLES,-1.0000,-1.0000,0.7091,0.0042,rw02.2398
HD190248,2455110.97306,0.23,1.66,UCLES,-1.0000,-1.0000,0.7108,0.0025,rw02.2399
HD190248,2455110.97429,1.12,1.66,UCLES,-1.0000,-1.0000,0.7120,0.0024,rw02.2400
HD190248,2455110.97683,-0.85,1.53,UCLES,-1.0000,-1.0000,0.7119,0.0023,rw02.2401
HD190248,2455111.96418,-0.80,1.74,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw02.2690
HD190248,2455111.96539,5.05,1.41,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw02.2691
HD190248,2455111.96672,-1.66,1.52,UCLES,-1.0000,-1.0000,0.7120,0.0021,rw02.2692
HD190248,2455111.96808,-3.37,1.54,UCLES,-1.0000,-1.0000,0.7155,0.0021,rw02.2693
HD190248,2455310.26546,7.14,4.06,UCLES,-1.0000,-1.0000,0.7067,0.0065,rw07.131
HD190248,2455312.31417,-3.26,1.35,UCLES,-1.0000,-1.0000,0.7178,0.0014,rw07.545
HD190248,2455312.31723,-5.86,1.36,UCLES,-1.0000,-1.0000,0.7153,0.0015,rw07.546
HD190248,2455313.31600,-4.55,1.80,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw07.804
HD190248,2455313.31723,0.80,1.76,UCLES,-1.0000,-1.0000,0.7137,0.0028,rw07.805
HD190248,2455313.31843,-3.25,1.96,UCLES,-1.0000,-1.0000,0.7127,0.0031,rw07.806
HD190248,2455313.31967,-4.38,2.00,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw07.807
HD190248,2455374.06454,-1.01,1.62,UCLES,-1.0000,-1.0000,0.7158,0.0023,rw08.547
HD190248,2455374.06947,-6.82,1.75,UCLES,-1.0000,-1.0000,0.7143,0.0023,rw08.548
HD190248,2455374.07421,-2.23,1.62,UCLES,-1.0000,-1.0000,0.7184,0.0021,rw08.549
HD190248,2455374.23051,-0.91,1.67,UCLES,-1.0000,-1.0000,0.7151,0.0018,rw08.569
HD190248,2455374.23590,-3.78,1.74,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw08.570
HD190248,2455374.24124,-5.11,1.70,UCLES,-1.0000,-1.0000,0.7149,0.0019,rw08.571
HD190248,2455375.17549,-1.76,1.46,UCLES,-1.0000,-1.0000,0.7138,0.0014,rw08.778
HD190248,2455375.18209,-1.47,1.33,UCLES,-1.0000,-1.0000,0.7161,0.0014,rw08.779
HD190248,2455375.18840,-4.04,1.37,UCLES,-1.0000,-1.0000,0.7156,0.0015,rw08.780
HD190248,2455377.16747,-3.97,1.67,UCLES,-1.0000,-1.0000,0.7132,0.0024,rw08.1413
HD190248,2455377.16893,-1.06,1.62,UCLES,-1.0000,-1.0000,0.7147,0.0023,rw08.1414
HD190248,2455377.17036,-2.16,1.71,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw08.1415
HD190248,2455377.17183,-2.24,1.77,UCLES,-1.0000,-1.0000,0.7131,0.0024,rw08.1416
HD190248,2455398.11710,-5.19,1.51,UCLES,-1.0000,-1.0000,0.7108,0.002,rw09.89
HD190248,2455398.11903,-6.00,1.52,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw09.90
HD190248,2455398.12093,1.45,1.55,UCLES,-1.0000,-1.0000,0.7123,0.0021,rw09.91
HD190248,2455401.09783,-2.92,1.64,UCLES,-1.0000,-1.0000,0.7129,0.0023,rw09.665
HD190248,2455401.09958,-3.44,1.49,UCLES,-1.0000,-1.0000,0.7143,0.0019,rw09.666
HD190248,2455401.10157,-3.34,1.38,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw09.667
HD190248,2455426.04029,-5.90,2.13,UCLES,-1.0000,-1.0000,0.7134,0.0029,rw10.91
HD190248,2455426.04307,-10.56,2.32,UCLES,-1.0000,-1.0000,0.7100,0.0031,rw10.92
HD190248,2455426.04601,-12.09,2.31,UCLES,-1.0000,-1.0000,0.7120,0.0032,rw10.93
HD190248,2455456.94161,-0.04,1.50,UCLES,-1.0000,-1.0000,0.7127,0.0021,rw11.65
HD190248,2455456.94352,-3.21,1.47,UCLES,-1.0000,-1.0000,0.7140,0.002,rw11.66
HD190248,2455456.94547,-1.20,1.58,UCLES,-1.0000,-1.0000,0.7126,0.0022,rw11.67
HD190248,2455459.96889,-4.49,3.02,UCLES,-1.0000,-1.0000,0.7076,0.0052,rw11.253
HD190248,2455459.98462,7.59,2.10,UCLES,-1.0000,-1.0000,0.7090,0.0038,rw11.254
HD190248,2455460.01123,-0.69,1.41,UCLES,-1.0000,-1.0000,0.7167,0.002,rw11.255
HD190248,2455460.01539,-4.48,1.34,UCLES,-1.0000,-1.0000,0.7185,0.002,rw11.256
HD190248,2455462.02910,-1.82,1.89,UCLES,-1.0000,-1.0000,0.7122,0.003,rw11.664
HD190248,2455462.03054,0.49,1.84,UCLES,-1.0000,-1.0000,0.7127,0.0027,rw11.665
HD190248,2455462.03199,1.46,2.03,UCLES,-1.0000,-1.0000,0.7110,0.0027,rw11.666
HD190248,2455462.03344,-3.94,2.02,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw11.667
HD190248,2455463.00370,3.07,1.65,UCLES,-1.0000,-1.0000,0.7104,0.0029,rw11.866
HD190248,2455463.00502,0.26,1.71,UCLES,-1.0000,-1.0000,0.7112,0.0027,rw11.867
HD190248,2455463.00639,-2.41,2.01,UCLES,-1.0000,-1.0000,0.7096,0.0027,rw11.868
HD190248,2455463.00773,-2.51,1.75,UCLES,-1.0000,-1.0000,0.7114,0.0027,rw11.869
HD190248,2455666.28912,1.67,1.94,UCLES,-1.0000,-1.0000,0.7109,0.0038,rw16.539
HD190248,2455666.29336,-4.07,1.48,UCLES,-1.0000,-1.0000,0.7108,0.0023,rw16.540
HD190248,2455666.29760,-4.95,1.37,UCLES,-1.0000,-1.0000,0.7156,0.0015,rw16.541
HD190248,2455669.31476,-1.74,1.51,UCLES,-1.0000,-1.0000,0.7158,0.0018,rw16.945
HD190248,2455669.31668,-3.78,1.36,UCLES,-1.0000,-1.0000,0.7176,0.0017,rw16.946
HD190248,2455669.31861,0.63,1.35,UCLES,-1.0000,-1.0000,0.7152,0.0017,rw16.947
HD190248,2455751.08426,-5.55,2.07,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw18.76
HD190248,2455751.08549,-4.13,2.60,UCLES,-1.0000,-1.0000,0.7109,0.0043,rw18.77
HD190248,2455751.08719,-9.34,1.69,UCLES,-1.0000,-1.0000,0.7161,0.0024,rw18.78
HD190248,2455751.08934,-10.13,1.68,UCLES,-1.0000,-1.0000,0.7206,0.0025,rw18.79
HD190248,2455751.09150,-9.16,1.62,UCLES,-1.0000,-1.0000,0.7199,0.0025,rw18.80
