HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD102365,2454130.16679,0.10,1.70,UCLES,-1.0000,-1.0000,0.7190,0.0021,ru86.5860
HD102365,2454130.16880,0.43,1.74,UCLES,-1.0000,-1.0000,0.7215,0.0022,ru86.5861
HD102365,2454130.17082,-1.25,1.81,UCLES,-1.0000,-1.0000,0.7185,0.0021,ru86.5862
HD102365,2454130.17284,-0.03,1.67,UCLES,-1.0000,-1.0000,0.7203,0.0022,ru86.5863
HD102365,2454131.16685,2.63,1.71,UCLES,-1.0000,-1.0000,0.7214,0.002,ru86.6182
HD102365,2454131.16944,-0.68,1.83,UCLES,-1.0000,-1.0000,0.7196,0.0022,ru86.6183
HD102365,2454131.17203,0.15,1.75,UCLES,-1.0000,-1.0000,0.7200,0.0022,ru86.6184
HD102365,2454131.17463,-2.37,1.83,UCLES,-1.0000,-1.0000,0.7208,0.0021,ru86.6185
HD102365,2454131.17722,-0.32,1.77,UCLES,-1.0000,-1.0000,0.7209,0.0021,ru86.6186
HD102365,2454131.17982,-2.83,1.64,UCLES,-1.0000,-1.0000,0.7195,0.0021,ru86.6187
HD102365,2454132.17571,-1.69,1.90,UCLES,-1.0000,-1.0000,0.7218,0.0024,ru86.6559
HD102365,2454132.17923,-4.53,1.77,UCLES,-1.0000,-1.0000,0.7222,0.0022,ru86.6560
HD102365,2454132.18274,-0.92,1.95,UCLES,-1.0000,-1.0000,0.7204,0.0025,ru86.6561
HD102365,2454132.18627,-0.68,1.94,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.6562
HD102365,2454133.23778,-1.57,1.74,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.6887
HD102365,2454133.24236,-1.76,1.91,UCLES,-1.0000,-1.0000,0.7207,0.0023,ru86.6888
HD102365,2454133.24692,2.01,1.56,UCLES,-1.0000,-1.0000,0.7227,0.002,ru86.6889
HD102365,2454134.20060,-2.74,1.72,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.7179
HD102365,2454134.20517,0.06,1.75,UCLES,-1.0000,-1.0000,0.7215,0.0022,ru86.7180
HD102365,2454134.20973,-3.31,1.91,UCLES,-1.0000,-1.0000,0.7201,0.0024,ru86.7181
HD102365,2454135.16503,3.23,1.73,UCLES,-1.0000,-1.0000,0.7217,0.0019,ru86.7450
HD102365,2454135.16927,-0.72,2.17,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.7451
HD102365,2454135.17278,-1.80,1.74,UCLES,-1.0000,-1.0000,0.7180,0.0022,ru86.7452
HD102365,2454135.17630,-0.39,1.48,UCLES,-1.0000,-1.0000,0.7236,0.0017,ru86.7453
HD102365,2454136.18435,0.15,1.65,UCLES,-1.0000,-1.0000,0.7235,0.0017,ru86.7863
HD102365,2454136.18788,2.29,1.65,UCLES,-1.0000,-1.0000,0.7200,0.0018,ru86.7864
HD102365,2454136.19140,-5.16,1.59,UCLES,-1.0000,-1.0000,0.7230,0.0017,ru86.7865
HD102365,2454136.19492,0.94,1.59,UCLES,-1.0000,-1.0000,0.7189,0.0016,ru86.7866
HD102365,2454137.18132,-1.52,1.73,UCLES,-1.0000,-1.0000,0.7216,0.0018,ru86.8273
HD102365,2454137.18366,-3.92,1.76,UCLES,-1.0000,-1.0000,0.7209,0.0019,ru86.8274
HD102365,2454137.18604,-0.59,1.71,UCLES,-1.0000,-1.0000,0.7207,0.0019,ru86.8275
HD102365,2454137.18841,0.03,1.82,UCLES,-1.0000,-1.0000,0.7196,0.002,ru86.8276
HD102365,2454137.19078,-0.67,1.85,UCLES,-1.0000,-1.0000,0.7199,0.0021,ru86.8277
HD102365,2454137.19313,2.53,1.68,UCLES,-1.0000,-1.0000,0.7220,0.0019,ru86.8278
HD102365,2454137.19313,2.53,1.68,UCLES,-1.0000,-1.0000,0.7220,0.0019,ru86.8278
HD102365,2454138.16406,-0.59,2.03,UCLES,-1.0000,-1.0000,0.7206,0.0022,ru86.8548
HD102365,2454138.16863,-2.16,1.86,UCLES,-1.0000,-1.0000,0.7233,0.0022,ru86.8549
HD102365,2454138.17318,-3.27,1.95,UCLES,-1.0000,-1.0000,0.7212,0.0021,ru86.8550
HD102365,2454139.15449,-0.79,1.82,UCLES,-1.0000,-1.0000,0.7232,0.0021,ru86.8824
HD102365,2454139.15686,-4.38,1.90,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.8825
HD102365,2454139.15922,4.75,1.83,UCLES,-1.0000,-1.0000,0.7189,0.0024,ru86.8826
HD102365,2454139.16158,0.24,2.24,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.8827
HD102365,2454139.16394,-4.49,2.37,UCLES,-1.0000,-1.0000,0.7210,0.0029,ru86.8828
HD102365,2454139.16630,1.31,2.30,UCLES,-1.0000,-1.0000,0.7235,0.003,ru86.8829
HD102365,2454140.15675,0.63,1.86,UCLES,-1.0000,-1.0000,0.7236,0.002,ru86.9149
HD102365,2454140.16027,-3.18,1.87,UCLES,-1.0000,-1.0000,0.7196,0.0023,ru86.9150
HD102365,2454140.16379,5.62,1.99,UCLES,-1.0000,-1.0000,0.7203,0.0022,ru86.9151
HD102365,2454140.16732,1.06,1.81,UCLES,-1.0000,-1.0000,0.7206,0.0025,ru86.9152
HD102365,2454141.17965,2.38,1.62,UCLES,-1.0000,-1.0000,0.7221,0.0019,ru86.9448
HD102365,2454141.18422,3.76,1.63,UCLES,-1.0000,-1.0000,0.7236,0.0018,ru86.9449
HD102365,2454141.18878,0.45,2.50,UCLES,-1.0000,-1.0000,0.7220,0.0033,ru86.9450
HD102365,2454141.19598,-0.73,1.78,UCLES,-1.0000,-1.0000,0.7212,0.0019,ru86.9451
HD102365,2454142.17534,-2.09,1.61,UCLES,-1.0000,-1.0000,0.7222,0.0019,ru86.9731
HD102365,2454142.17736,3.57,1.57,UCLES,-1.0000,-1.0000,0.7205,0.002,ru86.9732
HD102365,2454142.17937,-1.80,1.71,UCLES,-1.0000,-1.0000,0.7195,0.002,ru86.9733
HD102365,2454142.18140,-0.73,1.57,UCLES,-1.0000,-1.0000,0.7229,0.002,ru86.9734
HD102365,2454142.18341,2.01,1.61,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru86.9735
HD102365,2454142.18542,0.85,1.63,UCLES,-1.0000,-1.0000,0.7199,0.002,ru86.9736
HD102365,2454142.18744,-3.49,1.69,UCLES,-1.0000,-1.0000,0.7212,0.002,ru86.9737
HD102365,2454144.06127,-2.62,1.66,UCLES,-1.0000,-1.0000,0.7219,0.0019,ru87.419
HD102365,2454144.06410,-1.21,1.68,UCLES,-1.0000,-1.0000,0.7223,0.0018,ru87.420
HD102365,2454144.06693,0.05,1.65,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru87.421
HD102365,2454144.06976,-0.16,1.71,UCLES,-1.0000,-1.0000,0.7225,0.0018,ru87.422
HD102365,2454144.07258,-0.54,1.72,UCLES,-1.0000,-1.0000,0.7233,0.0018,ru87.423
HD102365,2454145.14197,0.27,1.80,UCLES,-1.0000,-1.0000,0.7242,0.002,ru87.727
HD102365,2454145.14478,-1.77,1.70,UCLES,-1.0000,-1.0000,0.7220,0.0019,ru87.728
HD102365,2454145.14762,-0.29,1.73,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru87.729
HD102365,2454145.15044,1.11,1.67,UCLES,-1.0000,-1.0000,0.7230,0.0019,ru87.730
HD102365,2454145.15328,0.84,1.77,UCLES,-1.0000,-1.0000,0.7241,0.0019,ru87.731
HD102365,2454146.14668,-1.89,1.95,UCLES,-1.0000,-1.0000,0.7198,0.0022,ru87.1064
HD102365,2454146.14870,-4.19,1.72,UCLES,-1.0000,-1.0000,0.7208,0.0022,ru87.1065
HD102365,2454146.15071,-2.10,1.78,UCLES,-1.0000,-1.0000,0.7214,0.0021,ru87.1066
HD102365,2454146.15274,-1.10,1.78,UCLES,-1.0000,-1.0000,0.7205,0.0021,ru87.1067
HD102365,2454146.15475,-2.16,1.73,UCLES,-1.0000,-1.0000,0.7205,0.002,ru87.1068
HD102365,2454146.15676,-0.90,1.79,UCLES,-1.0000,-1.0000,0.7183,0.0021,ru87.1069
HD102365,2454146.15879,1.80,1.72,UCLES,-1.0000,-1.0000,0.7215,0.0021,ru87.1070
HD102365,2454147.17877,-4.93,1.62,UCLES,-1.0000,-1.0000,0.7209,0.002,ru87.1424
HD102365,2454147.18161,-2.19,1.67,UCLES,-1.0000,-1.0000,0.7234,0.002,ru87.1425
HD102365,2454147.18443,-0.02,1.60,UCLES,-1.0000,-1.0000,0.7211,0.002,ru87.1426
HD102365,2454147.18726,-2.92,1.61,UCLES,-1.0000,-1.0000,0.7218,0.0019,ru87.1427
HD102365,2454147.19009,-4.55,1.60,UCLES,-1.0000,-1.0000,0.7234,0.0018,ru87.1428
HD102365,2454147.19009,-4.55,1.60,UCLES,-1.0000,-1.0000,0.7234,0.0018,ru87.1428
HD102365,2454148.20994,-4.94,1.58,UCLES,-1.0000,-1.0000,0.7214,0.0017,ru87.1697
HD102365,2454148.21346,-2.23,1.53,UCLES,-1.0000,-1.0000,0.7230,0.0017,ru87.1698
HD102365,2454148.21699,-3.22,1.66,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru87.1699
HD102365,2454148.22051,-2.55,1.56,UCLES,-1.0000,-1.0000,0.7249,0.0017,ru87.1700
HD102365,2454149.14813,-4.27,1.86,UCLES,-1.0000,-1.0000,0.7242,0.0019,ru87.2018
HD102365,2454149.15095,-5.93,1.72,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru87.2019
HD102365,2454149.15377,-3.36,1.72,UCLES,-1.0000,-1.0000,0.7251,0.0018,ru87.2020
HD102365,2454149.15661,-2.19,1.69,UCLES,-1.0000,-1.0000,0.7227,0.0018,ru87.2021
HD102365,2454149.15943,-5.63,1.68,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru87.2022
HD102365,2454150.13826,-5.77,1.91,UCLES,-1.0000,-1.0000,0.7232,0.0022,ru87.2313
HD102365,2454150.14063,-4.41,1.82,UCLES,-1.0000,-1.0000,0.7233,0.0021,ru87.2314
HD102365,2454150.14299,-6.01,2.45,UCLES,-1.0000,-1.0000,0.7174,0.0031,ru87.2315
HD102365,2454150.15161,-6.98,2.08,UCLES,-1.0000,-1.0000,0.7228,0.0023,ru87.2316
HD102365,2454150.15397,-2.63,1.74,UCLES,-1.0000,-1.0000,0.7218,0.0019,ru87.2317
HD102365,2454150.15633,-3.76,1.84,UCLES,-1.0000,-1.0000,0.7224,0.002,ru87.2318
HD102365,2454150.15870,-1.24,1.73,UCLES,-1.0000,-1.0000,0.7216,0.002,ru87.2319
HD102365,2454151.19103,-4.59,1.59,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru87.2606
HD102365,2454151.19386,-6.41,1.78,UCLES,-1.0000,-1.0000,0.7191,0.0019,ru87.2607
HD102365,2454151.19669,-7.19,1.79,UCLES,-1.0000,-1.0000,0.7233,0.0017,ru87.2608
HD102365,2454151.19953,-2.85,1.57,UCLES,-1.0000,-1.0000,0.7227,0.0017,ru87.2609
HD102365,2454151.20235,-0.40,1.63,UCLES,-1.0000,-1.0000,0.7249,0.0017,ru87.2610
HD102365,2454152.20821,-3.95,1.70,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru87.2930
HD102365,2454152.21076,-3.34,1.88,UCLES,-1.0000,-1.0000,0.7229,0.0019,ru87.2931
HD102365,2454152.21329,-2.02,1.86,UCLES,-1.0000,-1.0000,0.7223,0.0019,ru87.2932
HD102365,2454152.21583,-0.31,1.79,UCLES,-1.0000,-1.0000,0.7231,0.0019,ru87.2933
HD102365,2454153.15518,-17.76,3.28,UCLES,-1.0000,-1.0000,0.7218,0.0043,ru87.3193
HD102365,2454153.15821,-7.32,2.50,UCLES,-1.0000,-1.0000,0.7199,0.0033,ru87.3194
HD102365,2454153.16162,-4.38,1.61,UCLES,-1.0000,-1.0000,0.7286,0.0016,ru87.3195
HD102365,2454153.16491,-3.78,1.68,UCLES,-1.0000,-1.0000,0.7238,0.0016,ru87.3196
HD102365,2454153.16790,-5.34,1.79,UCLES,-1.0000,-1.0000,0.7228,0.0021,ru87.3197
HD102365,2454154.10705,-5.02,1.59,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru87.3437
HD102365,2454154.10954,-3.16,1.59,UCLES,-1.0000,-1.0000,0.7215,0.0017,ru87.3438
HD102365,2454154.11202,-4.84,1.60,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru87.3439
HD102365,2454154.11426,-4.55,1.53,UCLES,-1.0000,-1.0000,0.7227,0.0019,ru87.3440
HD102365,2454154.11629,-5.67,1.71,UCLES,-1.0000,-1.0000,0.7233,0.0019,ru87.3441
HD102365,2454154.11830,-4.98,1.68,UCLES,-1.0000,-1.0000,0.7243,0.0019,ru87.3442
HD102365,2454154.12032,-8.78,1.63,UCLES,-1.0000,-1.0000,0.7214,0.0019,ru87.3443
HD102365,2454155.07789,-6.85,1.74,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru87.3729
HD102365,2454155.08043,-4.59,1.67,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru87.3730
HD102365,2454155.08296,-2.62,1.61,UCLES,-1.0000,-1.0000,0.7241,0.0017,ru87.3731
HD102365,2454155.08545,-4.59,1.48,UCLES,-1.0000,-1.0000,0.7250,0.0018,ru87.3732
HD102365,2454155.08786,-2.10,1.66,UCLES,-1.0000,-1.0000,0.7221,0.0018,ru87.3733
HD102365,2454156.05282,-4.04,3.12,UCLES,-1.0000,-1.0000,0.7195,0.0043,ru87.3986
HD102365,2454156.05646,-6.56,1.73,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru87.3987
HD102365,2454156.06076,-3.30,1.55,UCLES,-1.0000,-1.0000,0.7255,0.0017,ru87.3988
HD102365,2454222.04613,-6.47,2.55,UCLES,-1.0000,-1.0000,0.7164,0.0036,ru88.378
HD102365,2454222.05174,-2.62,2.55,UCLES,-1.0000,-1.0000,0.7127,0.0037,ru88.379
HD102365,2454222.05943,1.64,4.38,UCLES,-1.0000,-1.0000,0.7072,0.0061,ru88.380
HD102365,2454223.07082,1.16,1.66,UCLES,-1.0000,-1.0000,0.7225,0.0016,ru88.562
HD102365,2454223.07434,-2.21,1.69,UCLES,-1.0000,-1.0000,0.7198,0.0017,ru88.563
HD102365,2454223.07786,2.16,1.76,UCLES,-1.0000,-1.0000,0.7219,0.0017,ru88.564
HD102365,2454224.09089,2.93,1.67,UCLES,-1.0000,-1.0000,0.7209,0.0017,ru88.766
HD102365,2454224.09383,-3.28,1.72,UCLES,-1.0000,-1.0000,0.7213,0.0017,ru88.767
HD102365,2454224.09665,-4.32,1.52,UCLES,-1.0000,-1.0000,0.7198,0.0018,ru88.768
HD102365,2454225.03798,-2.77,1.62,UCLES,-1.0000,-1.0000,0.7194,0.0018,ru88.968
HD102365,2454225.04013,-2.95,1.68,UCLES,-1.0000,-1.0000,0.7169,0.0018,ru88.969
HD102365,2454225.04225,-3.37,1.60,UCLES,-1.0000,-1.0000,0.7199,0.0018,ru88.970
HD102365,2454225.04439,-7.40,1.69,UCLES,-1.0000,-1.0000,0.7187,0.0018,ru88.971
HD102365,2454226.00556,-3.04,2.28,UCLES,-1.0000,-1.0000,0.7168,0.0029,ru88.1167
HD102365,2454226.00746,-3.14,2.53,UCLES,-1.0000,-1.0000,0.7153,0.0034,ru88.1168
HD102365,2454226.00935,-6.01,1.93,UCLES,-1.0000,-1.0000,0.7177,0.0024,ru88.1169
HD102365,2454252.95728,-0.66,1.56,UCLES,-1.0000,-1.0000,0.7216,0.0017,ru89.107
HD102365,2454252.96034,-5.68,1.56,UCLES,-1.0000,-1.0000,0.7216,0.0017,ru89.108
HD102365,2454252.96339,-0.49,1.80,UCLES,-1.0000,-1.0000,0.7233,0.0019,ru89.109
HD102365,2454254.90838,-0.83,1.67,UCLES,-1.0000,-1.0000,0.7216,0.002,ru89.676
HD102365,2454254.91005,-1.21,1.68,UCLES,-1.0000,-1.0000,0.7223,0.002,ru89.677
HD102365,2454254.91173,0.65,1.83,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru89.678
HD102365,2454255.92836,-4.54,1.78,UCLES,-1.0000,-1.0000,0.7217,0.002,ru89.981
HD102365,2454255.93141,-7.92,1.84,UCLES,-1.0000,-1.0000,0.7203,0.002,ru89.982
HD102365,2454255.93448,-4.98,1.66,UCLES,-1.0000,-1.0000,0.7229,0.0019,ru89.983
HD102365,2454257.05202,-4.22,1.76,UCLES,-1.0000,-1.0000,0.7241,0.002,ru89.1283
HD102365,2454257.05555,-7.43,1.92,UCLES,-1.0000,-1.0000,0.7245,0.002,ru89.1284
HD102365,2454257.05905,-8.98,1.87,UCLES,-1.0000,-1.0000,0.7252,0.0022,ru89.1285
HD102365,2454543.10575,-5.12,1.58,UCLES,-1.0000,-1.0000,0.7259,0.0016,ru93.102
HD102365,2454543.11279,-5.39,2.06,UCLES,-1.0000,-1.0000,0.7205,0.0023,ru93.103
HD102365,2454543.11747,-6.18,1.89,UCLES,-1.0000,-1.0000,0.7198,0.0023,ru93.104
HD102365,2454543.12137,-4.61,1.82,UCLES,-1.0000,-1.0000,0.7214,0.0023,ru93.105
HD102365,2454543.12350,-4.29,1.82,UCLES,-1.0000,-1.0000,0.7216,0.0023,ru93.106
HD102365,2454543.12528,-6.49,1.82,UCLES,-1.0000,-1.0000,0.7191,0.0023,ru93.107
HD102365,2454550.08087,-1.64,2.09,UCLES,-1.0000,-1.0000,0.7236,0.0026,ru93.1778
HD102365,2454550.08511,-3.64,2.23,UCLES,-1.0000,-1.0000,0.7201,0.0028,ru93.1779
HD102365,2454550.08910,-0.04,3.01,UCLES,-1.0000,-1.0000,0.7211,0.0042,ru93.1780
HD102365,2454551.04357,-1.91,1.85,UCLES,-1.0000,-1.0000,0.7240,0.0016,ru93.2093
HD102365,2454551.04640,-4.43,1.78,UCLES,-1.0000,-1.0000,0.7253,0.0016,ru93.2094
HD102365,2454551.04909,-6.48,1.56,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru93.2095
HD102365,2454553.07057,-8.32,2.30,UCLES,-1.0000,-1.0000,0.7217,0.0026,ru93.2569
HD102365,2454553.07289,-8.82,2.43,UCLES,-1.0000,-1.0000,0.7202,0.0029,ru93.2570
HD102365,2454553.07522,-6.96,2.13,UCLES,-1.0000,-1.0000,0.7205,0.0025,ru93.2571
HD102365,2454553.07772,-11.45,2.23,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru93.2572
HD102365,2454841.21950,1.72,2.34,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru96.92
HD102365,2454841.22597,6.91,2.19,UCLES,-1.0000,-1.0000,0.7228,0.0026,ru96.93
HD102365,2454841.23220,-5.77,2.08,UCLES,-1.0000,-1.0000,0.7207,0.0025,ru96.94
HD102365,2454841.23854,0.34,2.26,UCLES,-1.0000,-1.0000,0.7217,0.0027,ru96.95
HD102365,2454843.25788,0.32,1.59,UCLES,-1.0000,-1.0000,0.7242,0.0013,ru96.461
HD102365,2454843.26438,-3.98,1.67,UCLES,-1.0000,-1.0000,0.7249,0.0013,ru96.462
HD102365,2454897.14451,-1.85,1.90,UCLES,-1.0000,-1.0000,0.7180,0.0023,ru97.93
HD102365,2454897.14630,2.71,2.05,UCLES,-1.0000,-1.0000,0.7219,0.0023,ru97.94
HD102365,2454897.14810,0.37,1.94,UCLES,-1.0000,-1.0000,0.7177,0.0025,ru97.95
HD102365,2454897.14991,-7.09,2.15,UCLES,-1.0000,-1.0000,0.7181,0.0028,ru97.96
HD102365,2454901.13544,-5.87,2.12,UCLES,-1.0000,-1.0000,0.7246,0.0021,ru97.1359
HD102365,2454901.13845,-1.62,1.91,UCLES,-1.0000,-1.0000,0.7235,0.0021,ru97.1360
HD102365,2454901.14159,-8.25,1.95,UCLES,-1.0000,-1.0000,0.7190,0.0023,ru97.1361
HD102365,2454902.14827,-4.19,2.03,UCLES,-1.0000,-1.0000,0.7263,0.0022,ru97.1541
HD102365,2454902.15262,-5.76,1.86,UCLES,-1.0000,-1.0000,0.7208,0.0021,ru97.1542
HD102365,2454902.15683,1.87,1.99,UCLES,-1.0000,-1.0000,0.7232,0.0021,ru97.1543
HD102365,2454904.17145,-1.68,2.43,UCLES,-1.0000,-1.0000,0.7175,0.0035,ru97.2096
HD102365,2454904.17378,-2.53,4.80,UCLES,-1.0000,-1.0000,0.7125,0.0068,ru97.2097
HD102365,2454904.17666,-34.29,9.04,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru97.2098
HD102365,2454904.18917,-12.09,2.62,UCLES,-1.0000,-1.0000,0.7182,0.0035,ru97.2099
HD102365,2454904.19475,-18.13,3.11,UCLES,-1.0000,-1.0000,0.7151,0.0045,ru97.2100
HD102365,2454905.17879,-8.02,1.78,UCLES,-1.0000,-1.0000,0.7231,0.0015,ru97.2382
HD102365,2454905.18305,-9.57,1.54,UCLES,-1.0000,-1.0000,0.7239,0.0014,ru97.2383
HD102365,2454905.18695,-7.68,1.61,UCLES,-1.0000,-1.0000,0.7227,0.0017,ru97.2384
HD102365,2454906.19812,-9.17,1.84,UCLES,-1.0000,-1.0000,0.7209,0.0022,ru97.2696
HD102365,2454906.20229,-4.22,1.83,UCLES,-1.0000,-1.0000,0.7188,0.0022,ru97.2697
HD102365,2454906.20647,-4.81,1.89,UCLES,-1.0000,-1.0000,0.7224,0.0022,ru97.2698
HD102365,2454908.18029,-5.00,1.56,UCLES,-1.0000,-1.0000,0.7210,0.0016,ru97.3307
HD102365,2454908.18394,-11.45,1.84,UCLES,-1.0000,-1.0000,0.7190,0.002,ru97.3308
HD102365,2454908.18701,-9.41,1.65,UCLES,-1.0000,-1.0000,0.7212,0.0019,ru97.3309
HD102365,2455031.88761,-8.12,1.47,UCLES,-1.0000,-1.0000,0.7241,0.0015,ru98.3268
HD102365,2455031.89069,-4.62,1.46,UCLES,-1.0000,-1.0000,0.7225,0.0016,ru98.3269
HD102365,2455031.89381,-6.81,1.65,UCLES,-1.0000,-1.0000,0.7232,0.0019,ru98.3270
HD102365,2455202.18717,8.52,1.89,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw04.285
HD102365,2455202.19862,2.74,2.04,UCLES,-1.0000,-1.0000,0.7169,0.0027,rw04.286
HD102365,2455202.20723,0.76,2.38,UCLES,-1.0000,-1.0000,0.7173,0.0037,rw04.287
HD102365,2455204.23541,-3.39,2.11,UCLES,-1.0000,-1.0000,0.7155,0.003,rw04.702
HD102365,2455204.23920,1.50,1.76,UCLES,-1.0000,-1.0000,0.7197,0.0025,rw04.703
HD102365,2455206.16867,-4.31,1.92,UCLES,-1.0000,-1.0000,0.7187,0.0028,rw04.1104
HD102365,2455206.17251,-5.71,2.97,UCLES,-1.0000,-1.0000,0.7159,0.0047,rw04.1105
HD102365,2455206.18031,-0.91,1.81,UCLES,-1.0000,-1.0000,0.7207,0.0025,rw04.1106
HD102365,2455206.18326,0.96,1.86,UCLES,-1.0000,-1.0000,0.7199,0.0025,rw04.1107
HD102365,2455231.14588,0.92,2.28,UCLES,-1.0000,-1.0000,0.7166,0.0037,rw05.360
HD102365,2455231.14807,1.39,2.11,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw05.361
HD102365,2455231.15020,2.52,2.24,UCLES,-1.0000,-1.0000,0.7178,0.0036,rw05.362
HD102365,2455231.15237,-3.93,2.07,UCLES,-1.0000,-1.0000,0.7175,0.0033,rw05.363
HD102365,2455253.15963,0.74,1.84,UCLES,-1.0000,-1.0000,0.7205,0.0025,rw06.62
HD102365,2455253.16386,3.40,1.94,UCLES,-1.0000,-1.0000,0.7220,0.0028,rw06.63
HD102365,2455253.16802,-1.57,2.32,UCLES,-1.0000,-1.0000,0.7197,0.0031,rw06.64
HD102365,2455253.17218,0.45,2.02,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw06.65
HD102365,2455310.04632,0.90,1.90,UCLES,-1.0000,-1.0000,0.7204,0.0023,rw07.88
HD102365,2455310.05082,-10.33,2.02,UCLES,-1.0000,-1.0000,0.7198,0.0021,rw07.89
HD102365,2455310.05506,-5.58,2.24,UCLES,-1.0000,-1.0000,0.7193,0.0028,rw07.90
HD102365,2455312.04902,-3.69,1.81,UCLES,-1.0000,-1.0000,0.7212,0.0017,rw07.509
HD102365,2455312.05684,-6.13,1.78,UCLES,-1.0000,-1.0000,0.7209,0.0017,rw07.510
HD102365,2455312.06356,-4.79,1.82,UCLES,-1.0000,-1.0000,0.7216,0.0019,rw07.511
HD102365,2455313.06729,1.32,2.19,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw07.761
HD102365,2455313.06945,0.55,2.27,UCLES,-1.0000,-1.0000,0.7173,0.0029,rw07.762
HD102365,2455313.07161,1.28,2.33,UCLES,-1.0000,-1.0000,0.7150,0.0028,rw07.763
HD102365,2455313.07372,2.62,2.14,UCLES,-1.0000,-1.0000,0.7212,0.0027,rw07.764
HD102365,2455314.97548,-4.91,1.70,UCLES,-1.0000,-1.0000,0.7202,0.0017,rw07.1169
HD102365,2455314.97978,-6.28,1.72,UCLES,-1.0000,-1.0000,0.7207,0.0016,rw07.1170
HD102365,2455314.98410,-5.43,1.63,UCLES,-1.0000,-1.0000,0.7208,0.0017,rw07.1171
HD102365,2455316.99309,-7.73,1.53,UCLES,-1.0000,-1.0000,0.7214,0.0013,rw07.1570
HD102365,2455316.99966,-2.88,1.61,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw07.1571
HD102365,2455370.88316,-3.60,1.97,UCLES,-1.0000,-1.0000,0.7226,0.0027,rw08.30
HD102365,2455370.88681,-2.04,2.03,UCLES,-1.0000,-1.0000,0.7238,0.0026,rw08.31
HD102365,2455370.89028,4.00,2.13,UCLES,-1.0000,-1.0000,0.7222,0.0029,rw08.32
HD102365,2455371.88120,-5.36,1.50,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw08.248
HD102365,2455371.88759,-7.43,1.80,UCLES,-1.0000,-1.0000,0.7255,0.0024,rw08.249
HD102365,2455371.89111,-15.72,2.06,UCLES,-1.0000,-1.0000,0.7269,0.003,rw08.250
HD102365,2455374.92630,-3.07,2.25,UCLES,-1.0000,-1.0000,0.7205,0.0028,rw08.744
HD102365,2455374.93359,0.13,2.70,UCLES,-1.0000,-1.0000,0.7233,0.0033,rw08.745
HD102365,2455374.94197,12.79,2.64,UCLES,-1.0000,-1.0000,0.7216,0.0034,rw08.746
HD102365,2455376.86619,-3.35,2.20,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw08.1371
HD102365,2455376.86977,-8.44,2.01,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,rw08.1372
HD102365,2455376.87338,-1.85,1.91,UCLES,-1.0000,-1.0000,0.7209,0.0024,rw08.1373
HD102365,2455397.85224,1.04,2.51,UCLES,-1.0000,-1.0000,0.7173,0.0036,rw09.47
HD102365,2455397.85506,-6.14,1.95,UCLES,-1.0000,-1.0000,0.7227,0.0025,rw09.48
HD102365,2455397.85860,-5.64,2.16,UCLES,-1.0000,-1.0000,0.7233,0.0026,rw09.49
HD102365,2455397.86210,-13.06,2.23,UCLES,-1.0000,-1.0000,0.7194,0.0028,rw09.50
HD102365,2455398.83981,-6.99,1.84,UCLES,-1.0000,-1.0000,0.7256,0.002,rw09.237
HD102365,2455398.84289,-4.36,1.87,UCLES,-1.0000,-1.0000,0.7225,0.0026,rw09.238
HD102365,2455398.86577,-11.19,1.99,UCLES,-1.0000,-1.0000,0.7264,0.0027,rw09.242
