HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD16160,2454670.92733,-7.79,0.94,HARPS-Pre,0.2643,0.0044,-1.0000,-1.0000,2008-07-23T10:14:22
HD16160,2454686.83080,-6.24,0.94,HARPS-Pre,0.3640,0.0032,-1.0000,-1.0000,2008-08-08T07:52:57
HD16160,2454686.83290,-5.51,0.94,HARPS-Pre,0.3571,0.0035,-1.0000,-1.0000,2008-08-08T07:55:59
HD16160,2454686.83502,-4.79,0.94,HARPS-Pre,0.3565,0.0037,-1.0000,-1.0000,2008-08-08T07:59:01
HD16160,2454686.83712,-5.67,0.94,HARPS-Pre,0.3643,0.0032,-1.0000,-1.0000,2008-08-08T08:02:03
HD16160,2454686.83922,-6.12,0.94,HARPS-Pre,0.3625,0.0035,-1.0000,-1.0000,2008-08-08T08:05:05
HD16160,2454686.84134,-5.63,0.94,HARPS-Pre,0.3651,0.0033,-1.0000,-1.0000,2008-08-08T08:08:07
HD16160,2454686.84344,-7.12,0.93,HARPS-Pre,0.3630,0.0033,-1.0000,-1.0000,2008-08-08T08:11:09
HD16160,2454686.84555,-5.57,0.93,HARPS-Pre,0.3697,0.0031,-1.0000,-1.0000,2008-08-08T08:14:11
HD16160,2454715.76953,-8.04,1.03,HARPS-Pre,0.2735,0.0072,-1.0000,-1.0000,2008-09-06T06:21:10
HD16160,2454715.77160,-7.55,1.04,HARPS-Pre,0.2641,0.0072,-1.0000,-1.0000,2008-09-06T06:24:12
HD16160,2454715.77374,-7.69,1.03,HARPS-Pre,0.2776,0.0067,-1.0000,-1.0000,2008-09-06T06:27:14
HD16160,2454715.77583,-6.93,1.06,HARPS-Pre,0.2822,0.0068,-1.0000,-1.0000,2008-09-06T06:30:16
HD16160,2454715.77804,-8.29,1.08,HARPS-Pre,0.2911,0.0072,-1.0000,-1.0000,2008-09-06T06:33:18
HD16160,2454715.78006,-7.99,1.03,HARPS-Pre,0.2973,0.0054,-1.0000,-1.0000,2008-09-06T06:36:20
HD16160,2454715.78215,-8.21,1.08,HARPS-Pre,0.2927,0.0067,-1.0000,-1.0000,2008-09-06T06:39:23
HD16160,2454715.78434,-8.51,1.05,HARPS-Pre,0.2782,0.0067,-1.0000,-1.0000,2008-09-06T06:42:25
