HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD26965,2455892.64779,-2.47,0.57,HARPS-Pre,0.1564,0.0011,-1.0000,-1.0000,2011-11-27T03:23:42
HD26965,2455892.64934,-2.00,0.57,HARPS-Pre,0.1560,0.00095,-1.0000,-1.0000,2011-11-27T03:25:55
HD26965,2455892.65086,-1.31,0.57,HARPS-Pre,0.1537,0.0013,-1.0000,-1.0000,2011-11-27T03:28:07
HD26965,2455892.65239,-2.45,0.57,HARPS-Pre,0.1532,0.0013,-1.0000,-1.0000,2011-11-27T03:30:20
HD26965,2455892.65393,-1.79,0.57,HARPS-Pre,0.1547,0.0012,-1.0000,-1.0000,2011-11-27T03:32:32
HD26965,2455892.65544,-2.68,0.58,HARPS-Pre,0.1555,0.0011,-1.0000,-1.0000,2011-11-27T03:34:44
HD26965,2455892.65706,-2.17,0.63,HARPS-Pre,0.1553,0.0014,-1.0000,-1.0000,2011-11-27T03:36:55
HD26965,2455899.67681,-1.20,0.49,HARPS-Pre,0.1651,0.00076,-1.0000,-1.0000,2011-12-04T04:05:36
HD26965,2455899.67833,-1.80,0.49,HARPS-Pre,0.1661,0.00083,-1.0000,-1.0000,2011-12-04T04:07:48
HD26965,2455899.67987,-1.20,0.49,HARPS-Pre,0.1656,0.00079,-1.0000,-1.0000,2011-12-04T04:10:00
HD26965,2455899.68139,-0.63,0.49,HARPS-Pre,0.1655,0.00082,-1.0000,-1.0000,2011-12-04T04:12:12
HD26965,2455899.68291,-1.02,0.49,HARPS-Pre,0.1656,0.00076,-1.0000,-1.0000,2011-12-04T04:14:24
HD26965,2455899.68443,-2.30,0.49,HARPS-Pre,0.1664,0.0008,-1.0000,-1.0000,2011-12-04T04:16:36
HD26965,2455902.78987,2.46,0.76,HARPS-Pre,0.1741,0.0022,-1.0000,-1.0000,2011-12-07T06:48:54
HD26965,2455902.79082,1.67,0.67,HARPS-Pre,0.1661,0.002,-1.0000,-1.0000,2011-12-07T06:50:16
HD26965,2455902.79175,0.51,0.66,HARPS-Pre,0.1629,0.0022,-1.0000,-1.0000,2011-12-07T06:51:38
HD26965,2455902.79270,0.58,0.67,HARPS-Pre,0.1682,0.002,-1.0000,-1.0000,2011-12-07T06:53:00
HD26965,2455902.79366,1.82,0.69,HARPS-Pre,0.1689,0.0022,-1.0000,-1.0000,2011-12-07T06:54:22
HD26965,2455902.79462,1.58,0.69,HARPS-Pre,0.1660,0.002,-1.0000,-1.0000,2011-12-07T06:55:44
HD26965,2455902.79554,0.15,0.69,HARPS-Pre,0.1703,0.002,-1.0000,-1.0000,2011-12-07T06:57:06
HD26965,2455902.79651,2.01,0.69,HARPS-Pre,0.1681,0.0023,-1.0000,-1.0000,2011-12-07T06:58:28
HD26965,2456189.85548,-0.81,0.87,HARPS-Pre,0.1508,0.00085,-1.0000,-1.0000,2012-09-19T08:23:32
HD26965,2456189.86097,-0.74,0.87,HARPS-Pre,0.1524,0.00084,-1.0000,-1.0000,2012-09-19T08:31:35
HD26965,2456195.79872,-1.71,0.90,HARPS-Pre,0.1497,0.0008,-1.0000,-1.0000,2012-09-25T07:02:38
HD26965,2456195.80261,-2.64,0.90,HARPS-Pre,0.1533,0.00074,-1.0000,-1.0000,2012-09-25T07:08:11
HD26965,2456195.80638,-3.07,0.90,HARPS-Pre,0.1526,0.00066,-1.0000,-1.0000,2012-09-25T07:13:43
HD26965,2456201.81118,-1.40,0.63,HARPS-Pre,0.1561,0.0012,-1.0000,-1.0000,2012-10-01T07:20:50
HD26965,2456201.81388,-1.98,0.62,HARPS-Pre,0.1507,0.0012,-1.0000,-1.0000,2012-10-01T07:24:41
HD26965,2456201.81656,-1.93,0.62,HARPS-Pre,0.1547,0.0011,-1.0000,-1.0000,2012-10-01T07:28:33
HD26965,2456619.65618,-1.96,0.78,HARPS-Pre,0.1396,0.0012,-1.0000,-1.0000,2013-11-23T03:35:32
HD26965,2456619.65791,-1.94,0.78,HARPS-Pre,0.1397,0.0012,-1.0000,-1.0000,2013-11-23T03:38:04
HD26965,2456619.65969,-1.69,0.77,HARPS-Pre,0.1398,0.0012,-1.0000,-1.0000,2013-11-23T03:40:36
HD26965,2456619.66144,-1.95,0.77,HARPS-Pre,0.1393,0.001,-1.0000,-1.0000,2013-11-23T03:43:08
HD26965,2456619.66320,-1.09,0.77,HARPS-Pre,0.1391,0.0012,-1.0000,-1.0000,2013-11-23T03:45:40
HD26965,2456619.66494,-1.79,0.77,HARPS-Pre,0.1412,0.0011,-1.0000,-1.0000,2013-11-23T03:48:12
HD26965,2456626.74184,-1.60,0.76,HARPS-Pre,0.1397,0.00069,-1.0000,-1.0000,2013-11-30T05:37:26
HD26965,2456626.74561,-1.37,0.76,HARPS-Pre,0.1394,0.00069,-1.0000,-1.0000,2013-11-30T05:42:58
HD26965,2456629.72492,-0.10,0.60,HARPS-Pre,0.1435,0.0011,-1.0000,-1.0000,2013-12-03T05:14:24
HD26965,2456629.72700,0.70,0.60,HARPS-Pre,0.1385,0.0013,-1.0000,-1.0000,2013-12-03T05:17:26
HD26965,2456629.72909,0.21,0.60,HARPS-Pre,0.1399,0.0011,-1.0000,-1.0000,2013-12-03T05:20:28
HD26965,2456629.73122,0.24,0.61,HARPS-Pre,0.1460,0.0011,-1.0000,-1.0000,2013-12-03T05:23:30
HD26965,2456629.73331,-0.56,0.61,HARPS-Pre,0.1432,0.001,-1.0000,-1.0000,2013-12-03T05:26:32
HD26965,2456629.73541,0.90,0.62,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2013-12-03T05:29:34
HD26965,2456631.68988,0.57,0.79,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2013-12-05T04:20:56
HD26965,2456631.69534,-1.03,0.81,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2013-12-05T04:28:57
HD26965,2456712.58237,-0.20,0.69,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2014-02-24T01:55:38
HD26965,2456712.58617,0.42,0.69,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2014-02-24T02:01:09
HD26965,2456712.59002,0.71,0.69,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2014-02-24T02:06:41
HD26965,2456713.56418,-2.91,0.59,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2014-02-25T01:29:30
HD26965,2456713.56798,-1.62,0.59,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2014-02-25T01:35:02
HD26965,2456713.57189,-1.56,0.59,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2014-02-25T01:40:33
HD26965,2456714.57041,0.09,0.52,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2014-02-26T01:38:54
HD26965,2456714.57473,0.11,0.53,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2014-02-26T01:44:26
HD26965,2456714.57809,-0.27,0.52,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2014-02-26T01:49:57
HD26965,2456715.56457,0.12,0.53,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2014-02-27T01:31:34
HD26965,2456715.56668,-0.04,0.52,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2014-02-27T01:34:36
HD26965,2456715.56878,-0.47,0.53,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2014-02-27T01:37:38
HD26965,2456715.57090,-0.22,0.51,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2014-02-27T01:40:40
HD26965,2456715.57292,0.02,0.53,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2014-02-27T01:43:41
HD26965,2456715.57507,-0.58,0.53,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2014-02-27T01:46:43
HD26965,2456718.55506,0.66,0.58,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2014-03-02T01:18:18
HD26965,2456718.55716,0.70,0.58,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2014-03-02T01:21:20
HD26965,2456718.55924,1.12,0.59,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2014-03-02T01:24:21
HD26965,2456718.56138,1.11,0.58,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2014-03-02T01:27:23
HD26965,2456718.56348,1.51,0.61,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2014-03-02T01:30:24
HD26965,2456718.56561,0.63,0.60,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2014-03-02T01:33:26
HD26965,2456730.49790,0.24,0.60,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2014-03-13T23:56:12
HD26965,2456730.50178,-0.71,0.61,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2014-03-14T00:01:43
HD26965,2456730.50544,-0.54,0.61,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2014-03-14T00:07:15
HD26965,2456895.87948,0.98,0.65,HARPS-Pre,0.1465,0.00087,-1.0000,-1.0000,2014-08-26T09:02:25
HD26965,2456895.88334,0.06,0.65,HARPS-Pre,0.1433,0.00083,-1.0000,-1.0000,2014-08-26T09:07:59
HD26965,2456903.90451,1.82,0.75,HARPS-Pre,0.1541,0.0014,-1.0000,-1.0000,2014-09-03T09:38:26
HD26965,2456903.90684,1.17,0.71,HARPS-Pre,0.1508,0.0012,-1.0000,-1.0000,2014-09-03T09:41:59
HD26965,2456903.90949,1.36,0.71,HARPS-Pre,0.1556,0.00089,-1.0000,-1.0000,2014-09-03T09:45:33
HD26965,2456903.91187,1.30,0.71,HARPS-Pre,0.1523,0.0011,-1.0000,-1.0000,2014-09-03T09:49:06
HD26965,2456903.91420,0.61,0.71,HARPS-Pre,0.1542,0.001,-1.0000,-1.0000,2014-09-03T09:52:40
HD26965,2456927.83252,-1.04,0.76,HARPS-Pre,0.1413,0.00093,-1.0000,-1.0000,2014-09-27T07:52:23
HD26965,2456927.83463,-0.64,0.77,HARPS-Pre,0.1384,0.0011,-1.0000,-1.0000,2014-09-27T07:55:24
HD26965,2456927.83675,-1.50,0.76,HARPS-Pre,0.1413,0.00089,-1.0000,-1.0000,2014-09-27T07:58:26
HD26965,2456927.83886,-1.70,0.76,HARPS-Pre,0.1423,0.00089,-1.0000,-1.0000,2014-09-27T08:01:29
HD26965,2456927.84098,-0.80,0.76,HARPS-Pre,0.1438,0.00087,-1.0000,-1.0000,2014-09-27T08:04:31
HD26965,2456927.84307,-1.65,0.76,HARPS-Pre,0.1411,0.00083,-1.0000,-1.0000,2014-09-27T08:07:33
HD26965,2456929.85354,1.06,0.82,HARPS-Pre,0.1415,0.001,-1.0000,-1.0000,2014-09-29T08:22:20
HD26965,2456929.85612,0.46,0.82,HARPS-Pre,0.1410,0.00091,-1.0000,-1.0000,2014-09-29T08:25:52
HD26965,2456929.85855,0.20,0.82,HARPS-Pre,0.1411,0.00092,-1.0000,-1.0000,2014-09-29T08:29:24
HD26965,2456929.86105,-0.64,0.82,HARPS-Pre,0.1430,0.00072,-1.0000,-1.0000,2014-09-29T08:32:56
HD26965,2456929.86344,0.06,0.82,HARPS-Pre,0.1417,0.00088,-1.0000,-1.0000,2014-09-29T08:36:28
HD26965,2457020.60450,-0.47,0.61,HARPS-Pre,0.1521,0.00074,-1.0000,-1.0000,2014-12-29T02:21:20
HD26965,2457020.60803,-0.06,0.61,HARPS-Pre,0.1514,0.00078,-1.0000,-1.0000,2014-12-29T02:26:25
HD26965,2457020.61152,-0.71,0.61,HARPS-Pre,0.1517,0.00076,-1.0000,-1.0000,2014-12-29T02:31:27
HD26965,2457038.62703,-1.83,0.53,HARPS-Pre,0.1398,0.00089,-1.0000,-1.0000,2015-01-16T02:56:20
HD26965,2457038.62911,-3.69,0.52,HARPS-Pre,0.1401,0.00081,-1.0000,-1.0000,2015-01-16T02:59:23
HD26965,2457038.63117,-3.54,0.52,HARPS-Pre,0.1406,0.0008,-1.0000,-1.0000,2015-01-16T03:02:24
HD26965,2457038.63328,-2.65,0.52,HARPS-Pre,0.1426,0.00086,-1.0000,-1.0000,2015-01-16T03:05:27
HD26965,2457039.56385,-4.59,0.59,HARPS-Pre,0.1388,0.0013,-1.0000,-1.0000,2015-01-17T01:26:17
HD26965,2457039.56489,-3.14,0.59,HARPS-Pre,0.1396,0.0013,-1.0000,-1.0000,2015-01-17T01:27:49
HD26965,2457039.56596,-1.66,0.60,HARPS-Pre,0.1361,0.0014,-1.0000,-1.0000,2015-01-17T01:29:20
HD26965,2457039.56702,-2.19,0.59,HARPS-Pre,0.1371,0.0013,-1.0000,-1.0000,2015-01-17T01:30:53
HD26965,2457039.56808,-3.56,0.59,HARPS-Pre,0.1453,0.0013,-1.0000,-1.0000,2015-01-17T01:32:25
HD26965,2457039.56915,-5.15,0.59,HARPS-Pre,0.1399,0.0012,-1.0000,-1.0000,2015-01-17T01:33:57
HD26965,2457039.57022,-6.11,0.59,HARPS-Pre,0.1387,0.0013,-1.0000,-1.0000,2015-01-17T01:35:29
HD26965,2457039.57128,-2.99,0.59,HARPS-Pre,0.1367,0.0013,-1.0000,-1.0000,2015-01-17T01:37:01
