HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD69830,2454191.53927,0.67,0.73,HARPS-Pre,0.1443,0.003,-1.0000,-1.0000,2007-04-01T00:50:30
HD69830,2454191.54163,1.56,0.73,HARPS-Pre,0.1469,0.0025,-1.0000,-1.0000,2007-04-01T00:54:01
HD69830,2454194.54657,-4.96,0.91,HARPS-Pre,0.1523,0.0024,-1.0000,-1.0000,2007-04-04T01:01:15
HD69830,2454194.54922,-5.33,0.92,HARPS-Pre,0.1488,0.0021,-1.0000,-1.0000,2007-04-04T01:05:07
HD69830,2454194.55194,-5.50,0.92,HARPS-Pre,0.1470,0.0026,-1.0000,-1.0000,2007-04-04T01:08:58
HD69830,2454194.55448,-6.29,0.93,HARPS-Pre,0.1537,0.0023,-1.0000,-1.0000,2007-04-04T01:12:49
HD69830,2454197.59770,-0.97,0.83,HARPS-Pre,0.1497,0.002,-1.0000,-1.0000,2007-04-07T02:13:31
HD69830,2454197.60293,-1.03,0.84,HARPS-Pre,0.1411,0.0024,-1.0000,-1.0000,2007-04-07T02:21:02
HD69830,2454199.54326,4.04,0.67,HARPS-Pre,0.1557,0.0024,-1.0000,-1.0000,2007-04-09T00:56:28
HD69830,2454199.54677,3.25,0.65,HARPS-Pre,0.1446,0.0021,-1.0000,-1.0000,2007-04-09T01:01:30
HD69830,2454199.55023,2.92,0.65,HARPS-Pre,0.1480,0.0021,-1.0000,-1.0000,2007-04-09T01:06:31
HD69830,2454202.53322,-1.20,0.92,HARPS-Pre,0.1546,0.002,-1.0000,-1.0000,2007-04-12T00:42:24
HD69830,2454202.53677,-1.45,0.92,HARPS-Pre,0.1489,0.0025,-1.0000,-1.0000,2007-04-12T00:47:26
HD69830,2454202.54022,-1.13,0.92,HARPS-Pre,0.1542,0.0026,-1.0000,-1.0000,2007-04-12T00:52:27
HD69830,2454225.56475,2.52,0.96,HARPS-Pre,0.1557,0.0036,-1.0000,-1.0000,2007-05-05T01:31:11
HD69830,2454225.56746,2.11,0.97,HARPS-Pre,0.1495,0.0035,-1.0000,-1.0000,2007-05-05T01:35:01
HD69830,2454225.57016,2.77,0.96,HARPS-Pre,0.1316,0.004,-1.0000,-1.0000,2007-05-05T01:38:52
HD69830,2454225.57287,2.10,0.95,HARPS-Pre,0.1590,0.003,-1.0000,-1.0000,2007-05-05T01:42:43
HD69830,2454228.54061,-2.70,0.88,HARPS-Pre,0.1475,0.0019,-1.0000,-1.0000,2007-05-08T00:55:07
HD69830,2454228.54574,-3.00,0.88,HARPS-Pre,0.1485,0.0024,-1.0000,-1.0000,2007-05-08T01:02:18
HD69830,2454232.50884,2.85,0.97,HARPS-Pre,0.1484,0.0035,-1.0000,-1.0000,2007-05-12T00:09:19
HD69830,2454232.51360,2.66,0.91,HARPS-Pre,0.1496,0.0019,-1.0000,-1.0000,2007-05-12T00:16:30
HD69830,2454234.53509,4.95,0.80,HARPS-Pre,0.1417,0.0024,-1.0000,-1.0000,2007-05-14T00:47:57
HD69830,2454234.54026,4.46,0.80,HARPS-Pre,0.1478,0.0027,-1.0000,-1.0000,2007-05-14T00:55:08
HD69830,2454237.47741,2.26,1.06,HARPS-Pre,0.1787,0.0053,-1.0000,-1.0000,2007-05-16T23:26:48
HD69830,2454237.47970,-0.14,1.07,HARPS-Pre,0.1406,0.0058,-1.0000,-1.0000,2007-05-16T23:30:18
HD69830,2454237.48227,0.49,1.06,HARPS-Pre,0.1575,0.0049,-1.0000,-1.0000,2007-05-16T23:33:49
HD69830,2454419.85246,-4.04,0.91,HARPS-Pre,0.1494,0.0019,-1.0000,-1.0000,2007-11-15T08:22:31
HD69830,2454419.85622,-4.01,0.90,HARPS-Pre,0.1452,0.0017,-1.0000,-1.0000,2007-11-15T08:28:01
HD69830,2454419.86005,-4.21,0.90,HARPS-Pre,0.1444,0.0018,-1.0000,-1.0000,2007-11-15T08:33:32
HD69830,2454420.82172,-1.43,0.83,HARPS-Pre,0.1437,0.0017,-1.0000,-1.0000,2007-11-16T07:38:16
HD69830,2454420.82554,-1.74,0.83,HARPS-Pre,0.1408,0.0017,-1.0000,-1.0000,2007-11-16T07:43:47
HD69830,2454420.82937,-0.90,0.83,HARPS-Pre,0.1427,0.0019,-1.0000,-1.0000,2007-11-16T07:49:18
HD69830,2454421.82850,0.95,0.77,HARPS-Pre,0.1510,0.0017,-1.0000,-1.0000,2007-11-17T07:47:49
HD69830,2454421.83226,1.23,0.77,HARPS-Pre,0.1525,0.0017,-1.0000,-1.0000,2007-11-17T07:53:20
HD69830,2454421.83612,0.61,0.77,HARPS-Pre,0.1501,0.0016,-1.0000,-1.0000,2007-11-17T07:58:50
HD69830,2454422.81058,3.34,0.81,HARPS-Pre,0.1465,0.0021,-1.0000,-1.0000,2007-11-18T07:21:54
HD69830,2454422.81434,2.70,0.81,HARPS-Pre,0.1481,0.0018,-1.0000,-1.0000,2007-11-18T07:27:25
HD69830,2454422.81822,2.81,0.81,HARPS-Pre,0.1427,0.0022,-1.0000,-1.0000,2007-11-18T07:32:56
HD69830,2454423.85661,3.85,0.71,HARPS-Pre,0.1368,0.0033,-1.0000,-1.0000,2007-11-19T08:27:57
HD69830,2454423.86028,4.22,0.71,HARPS-Pre,0.1435,0.0028,-1.0000,-1.0000,2007-11-19T08:33:29
HD69830,2454423.86414,4.43,0.71,HARPS-Pre,0.1521,0.0025,-1.0000,-1.0000,2007-11-19T08:39:00
HD69830,2454424.80476,5.94,0.43,HARPS-Pre,0.1431,0.0019,-1.0000,-1.0000,2007-11-20T07:12:00
HD69830,2454424.81023,5.58,0.43,HARPS-Pre,0.1515,0.002,-1.0000,-1.0000,2007-11-20T07:20:02
HD69830,2454425.79113,5.73,0.78,HARPS-Pre,0.1499,0.0017,-1.0000,-1.0000,2007-11-21T06:52:21
HD69830,2454425.79670,5.20,0.78,HARPS-Pre,0.1437,0.002,-1.0000,-1.0000,2007-11-21T07:00:22
HD69830,2454426.80264,4.80,0.48,HARPS-Pre,0.1433,0.0016,-1.0000,-1.0000,2007-11-22T07:08:43
HD69830,2454426.80820,4.51,0.47,HARPS-Pre,0.1440,0.0015,-1.0000,-1.0000,2007-11-22T07:16:44
HD69830,2454427.79840,1.86,0.61,HARPS-Pre,0.1476,0.0011,-1.0000,-1.0000,2007-11-23T06:58:41
HD69830,2454428.83953,0.87,0.89,HARPS-Pre,0.1477,0.0013,-1.0000,-1.0000,2007-11-24T07:57:56
HD69830,2454429.78983,-0.50,0.89,HARPS-Pre,0.1489,0.0015,-1.0000,-1.0000,2007-11-25T06:46:15
HD69830,2454446.82298,-2.08,0.95,HARPS-Pre,0.1494,0.0032,-1.0000,-1.0000,2007-12-12T07:38:07
HD69830,2454446.82562,-2.95,0.95,HARPS-Pre,0.1536,0.0034,-1.0000,-1.0000,2007-12-12T07:42:17
HD69830,2454446.82774,-2.90,0.96,HARPS-Pre,0.1514,0.0037,-1.0000,-1.0000,2007-12-12T07:45:19
HD69830,2454446.82986,-3.19,0.95,HARPS-Pre,0.1476,0.0028,-1.0000,-1.0000,2007-12-12T07:48:20
HD69830,2454446.83191,-2.89,0.95,HARPS-Pre,0.1470,0.0031,-1.0000,-1.0000,2007-12-12T07:51:21
HD69830,2454448.82796,1.01,0.88,HARPS-Pre,0.1437,0.0033,-1.0000,-1.0000,2007-12-14T07:45:25
HD69830,2454448.83005,1.91,0.88,HARPS-Pre,0.1438,0.0035,-1.0000,-1.0000,2007-12-14T07:48:27
HD69830,2454448.83218,1.57,0.88,HARPS-Pre,0.1486,0.003,-1.0000,-1.0000,2007-12-14T07:51:29
HD69830,2454448.83425,-0.24,0.88,HARPS-Pre,0.1462,0.0032,-1.0000,-1.0000,2007-12-14T07:54:30
HD69830,2454448.83637,1.38,0.89,HARPS-Pre,0.1392,0.0038,-1.0000,-1.0000,2007-12-14T07:57:32
HD69830,2454450.82010,9.12,0.69,HARPS-Pre,0.1478,0.0031,-1.0000,-1.0000,2007-12-16T07:32:39
HD69830,2454450.82577,4.84,0.69,HARPS-Pre,0.1487,0.0031,-1.0000,-1.0000,2007-12-16T07:41:17
HD69830,2454450.82872,3.01,0.68,HARPS-Pre,0.1496,0.0033,-1.0000,-1.0000,2007-12-16T07:45:58
HD69830,2454450.83147,3.37,0.69,HARPS-Pre,0.1470,0.0031,-1.0000,-1.0000,2007-12-16T07:49:50
HD69830,2454453.82629,-1.28,0.63,HARPS-Pre,0.1376,0.0025,-1.0000,-1.0000,2007-12-19T07:42:11
HD69830,2454453.82897,-2.44,0.63,HARPS-Pre,0.1443,0.0024,-1.0000,-1.0000,2007-12-19T07:46:02
HD69830,2454453.83166,-1.77,0.64,HARPS-Pre,0.1445,0.0025,-1.0000,-1.0000,2007-12-19T07:49:54
HD69830,2454453.83436,-1.53,0.63,HARPS-Pre,0.1436,0.0029,-1.0000,-1.0000,2007-12-19T07:53:45
HD69830,2454479.76323,-4.64,0.92,HARPS-Pre,0.1455,0.0023,-1.0000,-1.0000,2008-01-14T06:08:54
HD69830,2454479.76706,-4.09,0.91,HARPS-Pre,0.1402,0.0021,-1.0000,-1.0000,2008-01-14T06:14:25
HD69830,2454479.77090,-3.64,0.91,HARPS-Pre,0.1523,0.0023,-1.0000,-1.0000,2008-01-14T06:19:57
HD69830,2454481.79546,-4.51,0.91,HARPS-Pre,0.1488,0.0019,-1.0000,-1.0000,2008-01-16T06:55:15
HD69830,2454481.79925,-4.84,0.91,HARPS-Pre,0.1458,0.002,-1.0000,-1.0000,2008-01-16T07:00:48
HD69830,2454481.80311,-4.85,0.91,HARPS-Pre,0.1378,0.0021,-1.0000,-1.0000,2008-01-16T07:06:19
HD69830,2454483.69936,-0.73,0.61,HARPS-Pre,0.1455,0.0018,-1.0000,-1.0000,2008-01-18T04:36:45
HD69830,2454483.70313,-1.62,0.60,HARPS-Pre,0.1472,0.0018,-1.0000,-1.0000,2008-01-18T04:42:16
HD69830,2454483.70694,-1.33,0.61,HARPS-Pre,0.1482,0.002,-1.0000,-1.0000,2008-01-18T04:47:49
HD69830,2454524.66157,-1.61,0.81,HARPS-Pre,0.1524,0.0018,-1.0000,-1.0000,2008-02-28T03:41:45
HD69830,2454524.66721,-1.11,0.81,HARPS-Pre,0.1477,0.0016,-1.0000,-1.0000,2008-02-28T03:49:47
HD69830,2454551.68334,0.84,0.93,HARPS-Pre,0.1670,0.0037,-1.0000,-1.0000,2008-03-26T04:18:00
HD69830,2454551.68509,0.41,0.93,HARPS-Pre,0.1397,0.0045,-1.0000,-1.0000,2008-03-26T04:20:31
HD69830,2454551.68685,1.90,0.96,HARPS-Pre,0.1567,0.0043,-1.0000,-1.0000,2008-03-26T04:23:04
HD69830,2454551.68860,-0.04,0.95,HARPS-Pre,0.1429,0.0052,-1.0000,-1.0000,2008-03-26T04:25:37
HD69830,2454551.69037,0.15,0.96,HARPS-Pre,0.1537,0.0046,-1.0000,-1.0000,2008-03-26T04:28:09
HD69830,2454552.63712,-1.15,0.66,HARPS-Pre,0.1410,0.0016,-1.0000,-1.0000,2008-03-27T03:06:08
HD69830,2454553.58746,3.51,0.94,HARPS-Pre,0.1524,0.0028,-1.0000,-1.0000,2008-03-28T01:59:23
HD69830,2454553.59005,2.81,0.95,HARPS-Pre,0.1425,0.0032,-1.0000,-1.0000,2008-03-28T02:03:15
HD69830,2454553.59276,2.66,0.95,HARPS-Pre,0.1478,0.0031,-1.0000,-1.0000,2008-03-28T02:07:06
HD69830,2454553.59544,3.19,0.95,HARPS-Pre,0.1512,0.0031,-1.0000,-1.0000,2008-03-28T02:10:59
HD69830,2454932.56043,-0.78,0.59,HARPS-Pre,0.1593,0.0012,-1.0000,-1.0000,2009-04-11T01:15:53
HD69830,2454934.52674,2.12,0.86,HARPS-Pre,0.1558,0.0013,-1.0000,-1.0000,2009-04-13T00:27:53
HD69830,2454937.52593,0.23,0.90,HARPS-Pre,0.1607,0.0013,-1.0000,-1.0000,2009-04-16T00:26:55
HD69830,2454939.53581,-3.54,0.56,HARPS-Pre,0.1624,0.0015,-1.0000,-1.0000,2009-04-18T00:41:32
HD69830,2454947.49909,-5.78,0.76,HARPS-Pre,0.1558,0.0021,-1.0000,-1.0000,2009-04-25T23:54:24
HD69830,2454947.50290,-5.44,0.76,HARPS-Pre,0.1517,0.0024,-1.0000,-1.0000,2009-04-25T23:59:59
HD69830,2454947.50681,-6.62,0.76,HARPS-Pre,0.1568,0.0021,-1.0000,-1.0000,2009-04-26T00:05:34
HD69830,2454948.48792,-7.32,0.76,HARPS-Pre,0.1570,0.0017,-1.0000,-1.0000,2009-04-26T23:38:18
HD69830,2454948.49210,-7.86,0.76,HARPS-Pre,0.1535,0.0018,-1.0000,-1.0000,2009-04-26T23:44:31
HD69830,2454948.49595,-7.03,0.76,HARPS-Pre,0.1564,0.0019,-1.0000,-1.0000,2009-04-26T23:50:07
HD69830,2454949.50091,-6.31,0.87,HARPS-Pre,0.1542,0.0025,-1.0000,-1.0000,2009-04-27T23:57:16
HD69830,2454949.50479,-7.03,0.87,HARPS-Pre,0.1565,0.0028,-1.0000,-1.0000,2009-04-28T00:02:51
HD69830,2454949.50867,-8.06,0.87,HARPS-Pre,0.1602,0.0025,-1.0000,-1.0000,2009-04-28T00:08:26
HD69830,2454950.55104,-6.86,0.87,HARPS-Pre,0.1542,0.0022,-1.0000,-1.0000,2009-04-29T01:09:36
HD69830,2454950.55488,-7.38,0.87,HARPS-Pre,0.1545,0.0019,-1.0000,-1.0000,2009-04-29T01:15:10
HD69830,2454950.55876,-6.66,0.87,HARPS-Pre,0.1497,0.0021,-1.0000,-1.0000,2009-04-29T01:20:45
HD69830,2454951.52589,-1.52,0.95,HARPS-Pre,0.1567,0.003,-1.0000,-1.0000,2009-04-30T00:33:35
HD69830,2454951.52977,-1.99,0.96,HARPS-Pre,0.1481,0.0032,-1.0000,-1.0000,2009-04-30T00:39:10
HD69830,2454951.53364,-1.74,0.97,HARPS-Pre,0.1618,0.0033,-1.0000,-1.0000,2009-04-30T00:44:45
HD69830,2454952.52599,0.49,0.73,HARPS-Pre,0.1517,0.0021,-1.0000,-1.0000,2009-05-01T00:33:45
HD69830,2454952.52983,-1.15,0.73,HARPS-Pre,0.1564,0.0021,-1.0000,-1.0000,2009-05-01T00:39:20
HD69830,2454952.53374,-1.16,0.73,HARPS-Pre,0.1547,0.0018,-1.0000,-1.0000,2009-05-01T00:44:55
HD69830,2454953.53466,-0.14,0.90,HARPS-Pre,0.1464,0.0017,-1.0000,-1.0000,2009-05-02T00:45:39
HD69830,2454953.53975,0.89,0.90,HARPS-Pre,0.1521,0.0017,-1.0000,-1.0000,2009-05-02T00:52:54
HD69830,2454954.54062,-0.41,0.79,HARPS-Pre,0.1581,0.0016,-1.0000,-1.0000,2009-05-03T00:54:17
HD69830,2454954.54567,-1.03,0.79,HARPS-Pre,0.1548,0.0016,-1.0000,-1.0000,2009-05-03T01:01:33
HD69830,2454955.51179,-4.16,0.85,HARPS-Pre,0.1578,0.0018,-1.0000,-1.0000,2009-05-04T00:12:37
HD69830,2454955.51640,-4.22,0.86,HARPS-Pre,0.1559,0.0021,-1.0000,-1.0000,2009-05-04T00:19:52
HD69830,2454956.53747,-5.50,0.83,HARPS-Pre,0.1526,0.0023,-1.0000,-1.0000,2009-05-05T00:50:07
HD69830,2454956.54266,-4.97,0.84,HARPS-Pre,0.1461,0.003,-1.0000,-1.0000,2009-05-05T00:57:24
HD69830,2454959.55000,-0.74,0.99,HARPS-Pre,0.1597,0.0039,-1.0000,-1.0000,2009-05-08T01:09:11
HD69830,2454959.55384,-1.66,0.98,HARPS-Pre,0.1627,0.0039,-1.0000,-1.0000,2009-05-08T01:14:46
HD69830,2454959.55772,-1.71,1.00,HARPS-Pre,0.1458,0.0043,-1.0000,-1.0000,2009-05-08T01:20:20
HD69830,2454988.46439,3.04,0.94,HARPS-Pre,0.1660,0.0024,-1.0000,-1.0000,2009-06-05T23:09:14
HD69830,2454988.46830,3.21,0.94,HARPS-Pre,0.1580,0.0022,-1.0000,-1.0000,2009-06-05T23:14:46
HD69830,2454988.47211,3.32,0.94,HARPS-Pre,0.1610,0.0022,-1.0000,-1.0000,2009-06-05T23:20:18
HD69830,2454989.45076,2.19,0.83,HARPS-Pre,0.1598,0.0029,-1.0000,-1.0000,2009-06-06T22:49:37
HD69830,2454989.45466,1.83,0.82,HARPS-Pre,0.1562,0.0026,-1.0000,-1.0000,2009-06-06T22:55:08
HD69830,2454989.45847,1.86,0.81,HARPS-Pre,0.1561,0.0021,-1.0000,-1.0000,2009-06-06T23:00:40
HD69830,2454990.46392,-0.58,0.94,HARPS-Pre,0.1668,0.0024,-1.0000,-1.0000,2009-06-07T23:08:42
HD69830,2454990.46782,-0.56,0.94,HARPS-Pre,0.1594,0.0025,-1.0000,-1.0000,2009-06-07T23:14:14
HD69830,2454990.47157,-1.77,0.94,HARPS-Pre,0.1685,0.0024,-1.0000,-1.0000,2009-06-07T23:19:46
HD69830,2454992.46618,-4.17,0.93,HARPS-Pre,0.1553,0.0021,-1.0000,-1.0000,2009-06-09T23:11:08
HD69830,2454992.47197,-3.83,0.93,HARPS-Pre,0.1590,0.0022,-1.0000,-1.0000,2009-06-09T23:19:10
HD69830,2455111.88397,-6.52,0.77,HARPS-Pre,0.1644,0.0012,-1.0000,-1.0000,2009-10-07T09:07:16
HD69830,2455115.88093,-4.38,0.91,HARPS-Pre,0.1663,0.0018,-1.0000,-1.0000,2009-10-11T09:02:45
HD69830,2455121.86852,-1.95,0.87,HARPS-Pre,0.1617,0.0021,-1.0000,-1.0000,2009-10-17T08:47:47
HD69830,2455121.87410,-2.35,0.86,HARPS-Pre,0.1602,0.002,-1.0000,-1.0000,2009-10-17T08:55:48
HD69830,2455124.87130,2.53,0.91,HARPS-Pre,0.1642,0.002,-1.0000,-1.0000,2009-10-20T08:51:42
HD69830,2455124.87625,3.35,0.91,HARPS-Pre,0.1687,0.0017,-1.0000,-1.0000,2009-10-20T08:58:54
HD69830,2455126.85494,7.09,0.79,HARPS-Pre,0.1641,0.0024,-1.0000,-1.0000,2009-10-22T08:28:52
HD69830,2455126.85878,7.33,0.80,HARPS-Pre,0.1629,0.0025,-1.0000,-1.0000,2009-10-22T08:34:24
HD69830,2455126.86265,7.52,0.79,HARPS-Pre,0.1680,0.002,-1.0000,-1.0000,2009-10-22T08:39:56
HD69830,2455129.87367,0.52,0.62,HARPS-Pre,0.1646,0.0024,-1.0000,-1.0000,2009-10-25T08:55:54
HD69830,2455129.87696,-0.14,0.61,HARPS-Pre,0.1633,0.0023,-1.0000,-1.0000,2009-10-25T09:00:36
HD69830,2455129.88025,0.01,0.60,HARPS-Pre,0.1565,0.002,-1.0000,-1.0000,2009-10-25T09:05:17
HD69830,2455133.87882,0.07,0.94,HARPS-Pre,0.1577,0.0026,-1.0000,-1.0000,2009-10-29T09:01:05
HD69830,2455133.88440,-0.48,0.93,HARPS-Pre,0.1580,0.0025,-1.0000,-1.0000,2009-10-29T09:09:07
HD69830,2455135.87552,-0.17,0.90,HARPS-Pre,0.1653,0.0016,-1.0000,-1.0000,2009-10-31T08:56:05
HD69830,2455135.88105,0.42,0.90,HARPS-Pre,0.1641,0.0015,-1.0000,-1.0000,2009-10-31T09:04:08
HD69830,2455138.88234,-6.98,0.67,HARPS-Pre,0.1635,0.0015,-1.0000,-1.0000,2009-11-03T09:01:52
HD69830,2455140.86780,-7.27,0.46,HARPS-Pre,0.1681,0.0015,-1.0000,-1.0000,2009-11-05T08:44:21
HD69830,2455140.87333,-7.10,0.46,HARPS-Pre,0.1620,0.0014,-1.0000,-1.0000,2009-11-05T08:52:24
HD69830,2455143.83176,-1.04,0.63,HARPS-Pre,0.1602,0.0018,-1.0000,-1.0000,2009-11-08T07:52:18
HD69830,2455143.83704,-1.85,0.63,HARPS-Pre,0.1632,0.0016,-1.0000,-1.0000,2009-11-08T07:59:55
HD69830,2455223.76822,7.00,0.94,HARPS-Pre,0.1667,0.0033,-1.0000,-1.0000,2010-01-27T06:16:33
HD69830,2455223.77061,6.72,0.94,HARPS-Pre,0.1621,0.0028,-1.0000,-1.0000,2010-01-27T06:20:05
HD69830,2455223.77308,6.71,0.94,HARPS-Pre,0.1618,0.0029,-1.0000,-1.0000,2010-01-27T06:23:37
HD69830,2455223.77553,5.72,0.94,HARPS-Pre,0.1621,0.003,-1.0000,-1.0000,2010-01-27T06:27:09
HD69830,2455225.70966,-0.83,0.90,HARPS-Pre,0.1672,0.003,-1.0000,-1.0000,2010-01-29T04:52:00
HD69830,2455225.71227,-1.41,0.90,HARPS-Pre,0.1646,0.0031,-1.0000,-1.0000,2010-01-29T04:55:52
HD69830,2455225.71491,-1.22,0.91,HARPS-Pre,0.1631,0.0034,-1.0000,-1.0000,2010-01-29T04:59:44
HD69830,2455225.71777,-0.52,0.92,HARPS-Pre,0.1712,0.0032,-1.0000,-1.0000,2010-01-29T05:03:35
HD69830,2455241.73017,-1.00,0.94,HARPS-Pre,0.1553,0.003,-1.0000,-1.0000,2010-02-14T05:21:08
HD69830,2455241.73372,-1.50,0.94,HARPS-Pre,0.1654,0.0027,-1.0000,-1.0000,2010-02-14T05:26:20
HD69830,2455241.73726,-1.39,0.94,HARPS-Pre,0.1624,0.0032,-1.0000,-1.0000,2010-02-14T05:31:32
HD69830,2455243.77238,-3.70,0.91,HARPS-Pre,0.1748,0.0021,-1.0000,-1.0000,2010-02-16T06:21:52
HD69830,2455243.77622,-3.68,0.90,HARPS-Pre,0.1752,0.0019,-1.0000,-1.0000,2010-02-16T06:27:24
HD69830,2455243.78006,-2.36,0.90,HARPS-Pre,0.1775,0.0022,-1.0000,-1.0000,2010-02-16T06:32:56
HD69830,2455244.75236,0.58,0.92,HARPS-Pre,0.1690,0.0021,-1.0000,-1.0000,2010-02-17T05:53:11
HD69830,2455244.75653,-0.35,0.92,HARPS-Pre,0.1703,0.0027,-1.0000,-1.0000,2010-02-17T05:59:08
HD69830,2455244.76064,-0.42,0.92,HARPS-Pre,0.1686,0.0024,-1.0000,-1.0000,2010-02-17T06:05:06
HD69830,2455246.72837,7.65,0.60,HARPS-Pre,0.1743,0.0017,-1.0000,-1.0000,2010-02-19T05:17:17
HD69830,2455246.73415,7.24,0.60,HARPS-Pre,0.1707,0.002,-1.0000,-1.0000,2010-02-19T05:25:45
HD69830,2455486.87650,-4.40,0.54,HARPS-Pre,0.1634,0.0027,-1.0000,-1.0000,2010-10-17T08:59:14
HD69830,2455486.88223,-5.07,0.55,HARPS-Pre,0.1677,0.0029,-1.0000,-1.0000,2010-10-17T09:07:16
HD69830,2455489.85469,0.54,0.68,HARPS-Pre,0.1612,0.0017,-1.0000,-1.0000,2010-10-20T08:27:28
HD69830,2455489.86023,0.60,0.68,HARPS-Pre,0.1770,0.0017,-1.0000,-1.0000,2010-10-20T08:35:31
HD69830,2455524.85702,-0.22,0.90,HARPS-Pre,0.1716,0.0019,-1.0000,-1.0000,2010-11-24T08:27:46
HD69830,2455524.86073,-0.95,0.90,HARPS-Pre,0.1757,0.0018,-1.0000,-1.0000,2010-11-24T08:33:18
HD69830,2455578.80039,-0.11,0.94,HARPS-Pre,0.1663,0.003,-1.0000,-1.0000,2011-01-17T07:02:36
HD69830,2455578.80366,0.14,0.94,HARPS-Pre,0.1703,0.0029,-1.0000,-1.0000,2011-01-17T07:07:19
HD69830,2455578.80700,0.28,0.94,HARPS-Pre,0.1675,0.0026,-1.0000,-1.0000,2011-01-17T07:12:02
HD69830,2455586.76631,3.06,0.89,HARPS-Pre,0.1756,0.0024,-1.0000,-1.0000,2011-01-25T06:11:44
HD69830,2455586.77152,3.72,0.89,HARPS-Pre,0.1729,0.0026,-1.0000,-1.0000,2011-01-25T06:19:27
HD69830,2455612.65713,2.38,0.72,HARPS-Pre,0.1679,0.0021,-1.0000,-1.0000,2011-02-20T03:35:08
HD69830,2455612.66236,1.84,0.71,HARPS-Pre,0.1607,0.0018,-1.0000,-1.0000,2011-02-20T03:42:40
HD69830,2455626.60915,2.65,0.52,HARPS-Pre,0.1803,0.0017,-1.0000,-1.0000,2011-03-06T02:26:58
HD69830,2455626.61415,1.76,0.52,HARPS-Pre,0.1838,0.0018,-1.0000,-1.0000,2011-03-06T02:34:10
HD69830,2455629.60226,8.90,0.58,HARPS-Pre,0.1850,0.0019,-1.0000,-1.0000,2011-03-09T02:17:08
HD69830,2455629.60718,9.85,0.58,HARPS-Pre,0.1745,0.0019,-1.0000,-1.0000,2011-03-09T02:24:21
HD69830,2455633.63710,0.92,0.72,HARPS-Pre,0.1787,0.0013,-1.0000,-1.0000,2011-03-13T03:04:38
HD69830,2455652.57623,-0.97,0.65,HARPS-Pre,0.1774,0.0015,-1.0000,-1.0000,2011-04-01T01:41:19
HD69830,2455652.58161,-0.60,0.65,HARPS-Pre,0.1645,0.0016,-1.0000,-1.0000,2011-04-01T01:49:21
HD69830,2455662.55685,3.09,0.91,HARPS-Pre,0.1774,0.0021,-1.0000,-1.0000,2011-04-11T01:14:39
HD69830,2455662.56243,3.12,0.92,HARPS-Pre,0.1724,0.0023,-1.0000,-1.0000,2011-04-11T01:22:41
HD69830,2455681.52267,2.48,0.92,HARPS-Pre,0.1710,0.0022,-1.0000,-1.0000,2011-04-30T00:27:32
HD69830,2455681.52820,1.99,0.92,HARPS-Pre,0.1664,0.0025,-1.0000,-1.0000,2011-04-30T00:35:34
HD69830,2455686.50242,0.61,0.92,HARPS-Pre,0.1824,0.0023,-1.0000,-1.0000,2011-05-04T23:59:03
HD69830,2455686.50800,1.26,0.92,HARPS-Pre,0.1782,0.0024,-1.0000,-1.0000,2011-05-05T00:07:05
HD69830,2455835.88321,0.04,0.65,HARPS-Pre,0.1684,0.0023,-1.0000,-1.0000,2011-10-01T09:10:35
HD69830,2455835.88870,0.57,0.63,HARPS-Pre,0.1644,0.0021,-1.0000,-1.0000,2011-10-01T09:18:38
HD69830,2455841.89002,-3.73,0.88,HARPS-Pre,0.1533,0.0016,-1.0000,-1.0000,2011-10-07T09:16:31
HD69830,2455871.86228,-0.93,0.67,HARPS-Pre,0.1656,0.002,-1.0000,-1.0000,2011-11-06T08:36:27
HD69830,2455871.86785,0.19,0.66,HARPS-Pre,0.1533,0.0027,-1.0000,-1.0000,2011-11-06T08:44:28
HD69830,2455900.82647,-4.62,0.70,HARPS-Pre,0.1620,0.0014,-1.0000,-1.0000,2011-12-05T07:37:46
HD69830,2455926.81203,-4.11,0.57,HARPS-Pre,0.1746,0.002,-1.0000,-1.0000,2011-12-31T07:19:02
HD69830,2455926.81716,-4.07,0.58,HARPS-Pre,0.1658,0.0022,-1.0000,-1.0000,2011-12-31T07:26:14
HD69830,2455961.79628,-4.24,0.94,HARPS-Pre,0.1550,0.0038,-1.0000,-1.0000,2012-02-04T06:56:23
HD69830,2455961.79948,-3.47,0.94,HARPS-Pre,0.1635,0.0033,-1.0000,-1.0000,2012-02-04T07:01:04
HD69830,2455961.80269,-3.66,0.94,HARPS-Pre,0.1654,0.0031,-1.0000,-1.0000,2012-02-04T07:05:46
HD69830,2455963.77327,-3.27,0.85,HARPS-Pre,0.1640,0.0052,-1.0000,-1.0000,2012-02-06T06:23:16
HD69830,2455963.77656,-3.68,0.77,HARPS-Pre,0.1703,0.0038,-1.0000,-1.0000,2012-02-06T06:27:58
HD69830,2455963.77968,-3.99,0.77,HARPS-Pre,0.1862,0.0034,-1.0000,-1.0000,2012-02-06T06:32:39
HD69830,2456025.60381,-3.49,0.69,HARPS-Pre,0.1753,0.0033,-1.0000,-1.0000,2012-04-08T02:22:02
HD69830,2456025.60955,-3.72,0.69,HARPS-Pre,0.1641,0.0033,-1.0000,-1.0000,2012-04-08T02:30:05
