HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD136352,2455769.48688,2.09,0.93,HARPS-Pre,0.1420,0.0018,-1.0000,-1.0000,2011-07-26T23:33:56
HD136352,2455769.49072,1.99,0.93,HARPS-Pre,0.1348,0.0018,-1.0000,-1.0000,2011-07-26T23:39:28
HD136352,2455777.52089,3.12,1.02,HARPS-Pre,0.1461,0.0031,-1.0000,-1.0000,2011-08-04T00:24:27
HD136352,2455778.51080,2.73,0.96,HARPS-Pre,0.1378,0.0022,-1.0000,-1.0000,2011-08-05T00:09:48
HD136352,2455778.51429,3.83,0.97,HARPS-Pre,0.1413,0.0023,-1.0000,-1.0000,2011-08-05T00:14:51
HD136352,2455778.51785,2.96,0.97,HARPS-Pre,0.1529,0.0019,-1.0000,-1.0000,2011-08-05T00:19:52
HD136352,2455782.56077,3.29,0.93,HARPS-Pre,0.1640,0.0041,-1.0000,-1.0000,2011-08-09T01:21:18
HD136352,2455782.56697,3.06,0.66,HARPS-Pre,0.1459,0.0021,-1.0000,-1.0000,2011-08-09T01:29:20
HD136352,2455784.55382,-2.92,0.67,HARPS-Pre,0.1406,0.0016,-1.0000,-1.0000,2011-08-11T01:10:51
HD136352,2455784.55937,-2.02,0.66,HARPS-Pre,0.1387,0.0017,-1.0000,-1.0000,2011-08-11T01:18:55
HD136352,2455801.49827,3.18,0.96,HARPS-Pre,0.1352,0.0023,-1.0000,-1.0000,2011-08-27T23:53:08
HD136352,2455801.50341,2.90,0.96,HARPS-Pre,0.1377,0.0022,-1.0000,-1.0000,2011-08-28T00:00:41
HD136352,2455804.48823,4.42,0.89,HARPS-Pre,0.1422,0.0022,-1.0000,-1.0000,2011-08-30T23:39:24
HD136352,2455804.49365,3.76,0.88,HARPS-Pre,0.1382,0.0023,-1.0000,-1.0000,2011-08-30T23:46:56
HD136352,2455809.47177,-4.99,0.72,HARPS-Pre,0.1432,0.002,-1.0000,-1.0000,2011-09-04T23:17:31
HD136352,2455809.47519,-5.49,0.74,HARPS-Pre,0.1393,0.0017,-1.0000,-1.0000,2011-09-04T23:22:33
HD136352,2455809.47894,-1.84,0.72,HARPS-Pre,0.1392,0.0022,-1.0000,-1.0000,2011-09-04T23:27:35
HD136352,2455810.49344,-3.39,0.93,HARPS-Pre,0.1419,0.0018,-1.0000,-1.0000,2011-09-05T23:48:41
HD136352,2455810.49694,-3.66,0.93,HARPS-Pre,0.1379,0.0018,-1.0000,-1.0000,2011-09-05T23:53:43
HD136352,2455810.50047,-3.41,0.94,HARPS-Pre,0.1436,0.002,-1.0000,-1.0000,2011-09-05T23:58:45
HD136352,2455815.48551,-3.53,0.74,HARPS-Pre,0.1428,0.0026,-1.0000,-1.0000,2011-09-10T23:38:26
HD136352,2455815.48822,-2.97,0.74,HARPS-Pre,0.1369,0.0031,-1.0000,-1.0000,2011-09-10T23:42:18
HD136352,2455815.49087,-2.11,0.74,HARPS-Pre,0.1335,0.0027,-1.0000,-1.0000,2011-09-10T23:46:10
HD136352,2455815.49358,-2.62,0.74,HARPS-Pre,0.1488,0.0025,-1.0000,-1.0000,2011-09-10T23:50:02
HD136352,2455817.49022,0.58,0.64,HARPS-Pre,0.1294,0.0026,-1.0000,-1.0000,2011-09-12T23:45:32
HD136352,2455817.49273,-0.46,0.64,HARPS-Pre,0.1425,0.0021,-1.0000,-1.0000,2011-09-12T23:49:11
HD136352,2455817.49529,-0.96,0.65,HARPS-Pre,0.1443,0.0027,-1.0000,-1.0000,2011-09-12T23:52:50
HD136352,2455817.49780,-0.86,0.64,HARPS-Pre,0.1426,0.0023,-1.0000,-1.0000,2011-09-12T23:56:29
HD136352,2455828.48251,-1.83,0.59,HARPS-Pre,0.1390,0.0018,-1.0000,-1.0000,2011-09-23T23:33:31
HD136352,2455828.48794,1.02,0.59,HARPS-Pre,0.1377,0.0017,-1.0000,-1.0000,2011-09-23T23:41:33
HD136352,2455944.86362,3.56,0.92,HARPS-Pre,0.1395,0.0016,-1.0000,-1.0000,2012-01-18T08:42:51
HD136352,2455944.86931,2.35,0.93,HARPS-Pre,0.1433,0.0017,-1.0000,-1.0000,2012-01-18T08:50:54
HD136352,2455946.87237,0.63,0.95,HARPS-Pre,0.1399,0.0022,-1.0000,-1.0000,2012-01-20T08:55:01
HD136352,2455946.87784,0.17,0.95,HARPS-Pre,0.1449,0.002,-1.0000,-1.0000,2012-01-20T09:03:03
HD136352,2455949.89234,-2.06,0.85,HARPS-Pre,0.1427,0.0016,-1.0000,-1.0000,2012-01-23T09:23:22
HD136352,2455949.89782,-2.37,0.86,HARPS-Pre,0.1458,0.0017,-1.0000,-1.0000,2012-01-23T09:31:24
HD136352,2455956.84079,1.30,0.74,HARPS-Pre,0.1401,0.0014,-1.0000,-1.0000,2012-01-30T08:08:29
HD136352,2455956.84642,1.75,0.74,HARPS-Pre,0.1433,0.0014,-1.0000,-1.0000,2012-01-30T08:16:30
HD136352,2455961.82905,4.56,0.95,HARPS-Pre,0.1475,0.0021,-1.0000,-1.0000,2012-02-04T07:52:34
HD136352,2455961.83228,4.51,0.94,HARPS-Pre,0.1437,0.0021,-1.0000,-1.0000,2012-02-04T07:57:15
HD136352,2455961.83551,3.21,0.95,HARPS-Pre,0.1394,0.002,-1.0000,-1.0000,2012-02-04T08:01:56
HD136352,2455987.86419,2.52,1.08,HARPS-Pre,0.1400,0.0037,-1.0000,-1.0000,2012-03-01T08:41:17
HD136352,2455988.74861,4.53,0.77,HARPS-Pre,0.1441,0.0017,-1.0000,-1.0000,2012-03-02T05:52:15
HD136352,2455988.75371,4.35,0.76,HARPS-Pre,0.1413,0.0023,-1.0000,-1.0000,2012-03-02T05:59:27
HD136352,2455989.77020,5.69,0.68,HARPS-Pre,0.1347,0.0024,-1.0000,-1.0000,2012-03-03T06:24:18
HD136352,2455989.77688,7.01,0.67,HARPS-Pre,0.1435,0.0022,-1.0000,-1.0000,2012-03-03T06:33:55
HD136352,2455995.85896,-0.27,0.91,HARPS-Pre,0.1441,0.0014,-1.0000,-1.0000,2012-03-09T08:26:39
HD136352,2455998.72500,4.78,0.78,HARPS-Pre,0.1465,0.002,-1.0000,-1.0000,2012-03-12T05:16:28
HD136352,2455998.73057,4.33,0.78,HARPS-Pre,0.1412,0.0017,-1.0000,-1.0000,2012-03-12T05:24:30
HD136352,2456000.79003,2.23,0.84,HARPS-Pre,0.1401,0.0021,-1.0000,-1.0000,2012-03-14T06:49:57
HD136352,2456000.79560,2.01,0.84,HARPS-Pre,0.1438,0.002,-1.0000,-1.0000,2012-03-14T06:57:58
HD136352,2456003.76136,-0.50,0.80,HARPS-Pre,0.1452,0.0021,-1.0000,-1.0000,2012-03-17T06:08:37
HD136352,2456003.76700,0.32,0.81,HARPS-Pre,0.1380,0.0029,-1.0000,-1.0000,2012-03-17T06:16:40
HD136352,2456007.80595,-7.07,0.82,HARPS-Pre,0.1356,0.0022,-1.0000,-1.0000,2012-03-21T07:13:32
HD136352,2456007.80959,-7.08,0.83,HARPS-Pre,0.1436,0.0021,-1.0000,-1.0000,2012-03-21T07:18:44
HD136352,2456007.81317,-5.80,0.82,HARPS-Pre,0.1425,0.0016,-1.0000,-1.0000,2012-03-21T07:23:56
HD136352,2456011.84517,0.17,0.66,HARPS-Pre,0.1451,0.0018,-1.0000,-1.0000,2012-03-25T08:09:32
HD136352,2456011.84881,-0.01,0.66,HARPS-Pre,0.1408,0.002,-1.0000,-1.0000,2012-03-25T08:14:44
HD136352,2456011.85236,0.14,0.66,HARPS-Pre,0.1367,0.0017,-1.0000,-1.0000,2012-03-25T08:19:56
HD136352,2456020.75383,1.04,0.70,HARPS-Pre,0.1380,0.0022,-1.0000,-1.0000,2012-04-03T05:57:00
HD136352,2456020.75777,1.58,0.71,HARPS-Pre,0.1378,0.0026,-1.0000,-1.0000,2012-04-03T06:02:31
HD136352,2456020.76155,1.49,0.72,HARPS-Pre,0.1506,0.0022,-1.0000,-1.0000,2012-04-03T06:08:03
HD136352,2456022.75108,2.22,0.64,HARPS-Pre,0.1404,0.0025,-1.0000,-1.0000,2012-04-05T05:52:48
HD136352,2456022.75496,1.99,0.62,HARPS-Pre,0.1376,0.0024,-1.0000,-1.0000,2012-04-05T05:58:20
HD136352,2456022.75876,2.09,0.62,HARPS-Pre,0.1418,0.0027,-1.0000,-1.0000,2012-04-05T06:03:52
HD136352,2456024.79329,0.71,0.94,HARPS-Pre,0.1392,0.002,-1.0000,-1.0000,2012-04-07T06:53:18
HD136352,2456024.79707,0.39,0.94,HARPS-Pre,0.1405,0.0019,-1.0000,-1.0000,2012-04-07T06:58:51
HD136352,2456024.80091,0.91,0.94,HARPS-Pre,0.1383,0.0016,-1.0000,-1.0000,2012-04-07T07:04:22
HD136352,2456026.77406,1.53,0.85,HARPS-Pre,0.1487,0.0029,-1.0000,-1.0000,2012-04-09T06:25:18
HD136352,2456026.77777,0.20,0.82,HARPS-Pre,0.1393,0.0029,-1.0000,-1.0000,2012-04-09T06:30:50
HD136352,2456026.78133,1.86,1.01,HARPS-Pre,0.1514,0.0044,-1.0000,-1.0000,2012-04-09T06:36:22
HD136352,2456028.75837,-2.13,0.91,HARPS-Pre,0.1456,0.0017,-1.0000,-1.0000,2012-04-11T06:02:50
HD136352,2456028.76224,-1.30,0.91,HARPS-Pre,0.1441,0.0022,-1.0000,-1.0000,2012-04-11T06:08:21
HD136352,2456028.76623,-1.94,0.91,HARPS-Pre,0.1386,0.0023,-1.0000,-1.0000,2012-04-11T06:13:54
HD136352,2456031.74612,-4.60,0.89,HARPS-Pre,0.1419,0.0024,-1.0000,-1.0000,2012-04-14T05:43:22
HD136352,2456031.75139,-4.42,0.88,HARPS-Pre,0.1481,0.0022,-1.0000,-1.0000,2012-04-14T05:51:24
HD136352,2456052.66447,1.19,0.74,HARPS-Pre,0.1404,0.002,-1.0000,-1.0000,2012-05-05T03:44:54
HD136352,2456052.67001,0.54,0.75,HARPS-Pre,0.1390,0.0021,-1.0000,-1.0000,2012-05-05T03:52:57
HD136352,2456053.63996,-0.80,0.68,HARPS-Pre,0.1358,0.0019,-1.0000,-1.0000,2012-05-06T03:09:38
HD136352,2456053.64559,-0.60,0.69,HARPS-Pre,0.1459,0.0017,-1.0000,-1.0000,2012-05-06T03:17:40
HD136352,2456055.79854,0.83,0.72,HARPS-Pre,0.1425,0.0024,-1.0000,-1.0000,2012-05-08T06:57:51
HD136352,2456055.80412,1.04,0.71,HARPS-Pre,0.1433,0.0022,-1.0000,-1.0000,2012-05-08T07:05:53
HD136352,2456056.71803,-1.77,0.57,HARPS-Pre,0.1419,0.0017,-1.0000,-1.0000,2012-05-09T05:01:58
HD136352,2456056.72376,-1.18,0.57,HARPS-Pre,0.1399,0.0016,-1.0000,-1.0000,2012-05-09T05:10:00
HD136352,2456057.83404,-0.91,0.94,HARPS-Pre,0.1327,0.0021,-1.0000,-1.0000,2012-05-10T07:48:41
HD136352,2456057.83951,-0.49,0.93,HARPS-Pre,0.1329,0.002,-1.0000,-1.0000,2012-05-10T07:56:43
HD136352,2456058.61056,-0.88,0.81,HARPS-Pre,0.1363,0.0015,-1.0000,-1.0000,2012-05-11T02:23:20
HD136352,2456078.60403,1.70,0.90,HARPS-Pre,0.1373,0.0018,-1.0000,-1.0000,2012-05-31T02:17:32
HD136352,2456078.60961,2.11,0.90,HARPS-Pre,0.1394,0.0017,-1.0000,-1.0000,2012-05-31T02:25:35
HD136352,2456083.68633,3.62,0.66,HARPS-Pre,0.1405,0.0019,-1.0000,-1.0000,2012-06-05T04:16:15
HD136352,2456083.69191,4.62,0.65,HARPS-Pre,0.1360,0.0019,-1.0000,-1.0000,2012-06-05T04:24:17
HD136352,2456087.63216,-2.48,0.81,HARPS-Pre,0.1425,0.0025,-1.0000,-1.0000,2012-06-09T02:57:32
HD136352,2456087.63717,-2.91,0.80,HARPS-Pre,0.1333,0.0028,-1.0000,-1.0000,2012-06-09T03:05:35
HD136352,2456088.64513,-3.30,0.69,HARPS-Pre,0.1379,0.002,-1.0000,-1.0000,2012-06-10T03:17:05
HD136352,2456088.65087,-2.52,0.69,HARPS-Pre,0.1456,0.0017,-1.0000,-1.0000,2012-06-10T03:25:07
HD136352,2456092.59720,0.39,0.75,HARPS-Pre,0.1387,0.0015,-1.0000,-1.0000,2012-06-14T02:04:47
HD136352,2456102.48418,7.97,1.05,HARPS-Pre,0.1401,0.003,-1.0000,-1.0000,2012-06-23T23:28:30
HD136352,2456102.48627,5.30,1.04,HARPS-Pre,0.1494,0.003,-1.0000,-1.0000,2012-06-23T23:31:32
HD136352,2456102.48842,7.54,1.03,HARPS-Pre,0.1509,0.0027,-1.0000,-1.0000,2012-06-23T23:34:34
HD136352,2456102.49048,6.37,1.03,HARPS-Pre,0.1420,0.0031,-1.0000,-1.0000,2012-06-23T23:37:37
HD136352,2456102.49260,6.09,1.03,HARPS-Pre,0.1363,0.0036,-1.0000,-1.0000,2012-06-23T23:40:39
HD136352,2456102.49472,5.92,1.03,HARPS-Pre,0.1550,0.0031,-1.0000,-1.0000,2012-06-23T23:43:42
HD136352,2456150.46325,-1.90,0.86,HARPS-Pre,0.1408,0.0017,-1.0000,-1.0000,2012-08-10T23:00:51
HD136352,2456150.46821,-1.51,0.86,HARPS-Pre,0.1368,0.0018,-1.0000,-1.0000,2012-08-10T23:08:03
HD136352,2456166.49709,1.94,0.83,HARPS-Pre,0.1417,0.0018,-1.0000,-1.0000,2012-08-26T23:51:03
HD136352,2456166.50246,1.47,0.83,HARPS-Pre,0.1398,0.0018,-1.0000,-1.0000,2012-08-26T23:59:05
HD136352,2456168.50481,-3.79,0.75,HARPS-Pre,0.1439,0.002,-1.0000,-1.0000,2012-08-29T00:02:43
HD136352,2456168.51049,-2.67,0.76,HARPS-Pre,0.1480,0.0019,-1.0000,-1.0000,2012-08-29T00:10:45
HD136352,2456172.47476,-1.71,0.78,HARPS-Pre,0.1352,0.0019,-1.0000,-1.0000,2012-09-01T23:19:42
HD136352,2456172.48017,-0.56,0.77,HARPS-Pre,0.1371,0.0017,-1.0000,-1.0000,2012-09-01T23:27:44
HD136352,2456175.51908,1.21,0.61,HARPS-Pre,0.1410,0.0016,-1.0000,-1.0000,2012-09-05T00:20:18
HD136352,2456181.48012,1.06,0.74,HARPS-Pre,0.1390,0.0018,-1.0000,-1.0000,2012-09-10T23:24:46
HD136352,2456187.47948,4.69,0.75,HARPS-Pre,0.1386,0.0019,-1.0000,-1.0000,2012-09-16T23:24:41
HD136352,2456191.48414,0.07,0.97,HARPS-Pre,0.1393,0.0026,-1.0000,-1.0000,2012-09-20T23:36:42
HD136352,2456191.48827,0.01,0.98,HARPS-Pre,0.1526,0.0025,-1.0000,-1.0000,2012-09-20T23:42:48
HD136352,2456191.49218,-1.25,0.97,HARPS-Pre,0.1456,0.0023,-1.0000,-1.0000,2012-09-20T23:48:20
HD136352,2456200.47680,-0.03,1.06,HARPS-Pre,0.1567,0.0053,-1.0000,-1.0000,2012-09-29T23:25:36
HD136352,2456200.48170,-0.18,0.79,HARPS-Pre,0.1508,0.0029,-1.0000,-1.0000,2012-09-29T23:33:38
HD136352,2456310.87949,-0.24,0.66,HARPS-Pre,0.1410,0.0016,-1.0000,-1.0000,2013-01-18T09:01:42
HD136352,2456311.86341,2.06,0.92,HARPS-Pre,0.1391,0.0016,-1.0000,-1.0000,2013-01-19T08:38:18
HD136352,2456318.89021,0.43,0.67,HARPS-Pre,0.1432,0.0012,-1.0000,-1.0000,2013-01-26T09:16:06
HD136352,2456319.88174,0.24,0.86,HARPS-Pre,0.1445,0.0019,-1.0000,-1.0000,2013-01-27T09:02:18
HD136352,2456321.88006,-0.24,0.55,HARPS-Pre,0.1411,0.0013,-1.0000,-1.0000,2013-01-29T09:01:18
HD136352,2456326.89248,2.49,0.78,HARPS-Pre,0.1414,0.0013,-1.0000,-1.0000,2013-02-03T09:18:34
HD136352,2456329.87123,0.87,0.94,HARPS-Pre,0.1395,0.0023,-1.0000,-1.0000,2013-02-06T08:51:12
HD136352,2456329.87676,0.30,0.94,HARPS-Pre,0.1428,0.0021,-1.0000,-1.0000,2013-02-06T08:59:14
HD136352,2456332.87069,-0.09,1.07,HARPS-Pre,0.1418,0.0037,-1.0000,-1.0000,2013-02-09T08:50:26
HD136352,2456335.84929,-1.75,0.93,HARPS-Pre,0.1364,0.0022,-1.0000,-1.0000,2013-02-12T08:20:13
HD136352,2456335.85310,-2.13,0.94,HARPS-Pre,0.1414,0.0019,-1.0000,-1.0000,2013-02-12T08:25:46
HD136352,2456335.85698,-0.69,0.93,HARPS-Pre,0.1299,0.0021,-1.0000,-1.0000,2013-02-12T08:31:18
HD136352,2456336.81255,-0.24,0.86,HARPS-Pre,0.1399,0.0017,-1.0000,-1.0000,2013-02-13T07:25:59
HD136352,2456336.81802,-0.35,0.87,HARPS-Pre,0.1461,0.0015,-1.0000,-1.0000,2013-02-13T07:34:01
HD136352,2456353.89049,-2.59,0.84,HARPS-Pre,0.1416,0.0018,-1.0000,-1.0000,2013-03-02T09:16:00
HD136352,2456353.89602,-2.88,0.84,HARPS-Pre,0.1413,0.0019,-1.0000,-1.0000,2013-03-02T09:24:02
HD136352,2456355.85301,-1.35,0.81,HARPS-Pre,0.1439,0.0025,-1.0000,-1.0000,2013-03-04T08:22:45
HD136352,2456355.85910,-0.89,0.80,HARPS-Pre,0.1344,0.0027,-1.0000,-1.0000,2013-03-04T08:30:47
HD136352,2456357.78535,1.83,0.66,HARPS-Pre,0.1390,0.002,-1.0000,-1.0000,2013-03-06T06:44:20
HD136352,2456357.79098,1.26,0.66,HARPS-Pre,0.1461,0.0021,-1.0000,-1.0000,2013-03-06T06:52:22
HD136352,2456360.86434,-1.25,0.56,HARPS-Pre,0.1418,0.0022,-1.0000,-1.0000,2013-03-09T08:39:14
HD136352,2456360.86758,-2.11,0.56,HARPS-Pre,0.1468,0.0022,-1.0000,-1.0000,2013-03-09T08:43:56
HD136352,2456360.87084,-1.72,0.56,HARPS-Pre,0.1395,0.0025,-1.0000,-1.0000,2013-03-09T08:48:38
HD136352,2456363.86517,-4.54,0.56,HARPS-Pre,0.1426,0.0026,-1.0000,-1.0000,2013-03-12T08:40:04
HD136352,2456363.86841,-5.55,0.56,HARPS-Pre,0.1415,0.0025,-1.0000,-1.0000,2013-03-12T08:44:46
HD136352,2456363.87173,-6.79,0.58,HARPS-Pre,0.1394,0.0027,-1.0000,-1.0000,2013-03-12T08:49:28
HD136352,2456365.76443,-5.08,0.69,HARPS-Pre,0.1406,0.0024,-1.0000,-1.0000,2013-03-14T06:14:47
HD136352,2456365.76770,-4.77,0.69,HARPS-Pre,0.1451,0.0023,-1.0000,-1.0000,2013-03-14T06:19:29
HD136352,2456365.77097,-4.94,0.69,HARPS-Pre,0.1457,0.0025,-1.0000,-1.0000,2013-03-14T06:24:11
HD136352,2456367.79500,-2.09,0.61,HARPS-Pre,0.1385,0.002,-1.0000,-1.0000,2013-03-16T06:56:48
HD136352,2456367.80058,-3.52,0.59,HARPS-Pre,0.1418,0.002,-1.0000,-1.0000,2013-03-16T07:04:51
HD136352,2456368.79679,-2.22,0.55,HARPS-Pre,0.1443,0.0017,-1.0000,-1.0000,2013-03-17T06:59:16
HD136352,2456368.80233,-2.29,0.54,HARPS-Pre,0.1405,0.0019,-1.0000,-1.0000,2013-03-17T07:07:19
HD136352,2456370.75864,-0.96,0.58,HARPS-Pre,0.1428,0.0018,-1.0000,-1.0000,2013-03-19T06:04:12
HD136352,2456370.76428,-1.06,0.59,HARPS-Pre,0.1422,0.002,-1.0000,-1.0000,2013-03-19T06:12:14
HD136352,2456373.79893,-1.99,0.58,HARPS-Pre,0.1412,0.0019,-1.0000,-1.0000,2013-03-22T07:02:02
HD136352,2456373.80462,-1.67,0.58,HARPS-Pre,0.1425,0.002,-1.0000,-1.0000,2013-03-22T07:10:04
HD136352,2456384.78857,3.24,0.75,HARPS-Pre,0.1450,0.0013,-1.0000,-1.0000,2013-04-02T06:42:13
HD136352,2456386.75267,0.64,0.94,HARPS-Pre,0.1470,0.0032,-1.0000,-1.0000,2013-04-04T05:56:25
HD136352,2456386.75473,1.62,0.93,HARPS-Pre,0.1420,0.0036,-1.0000,-1.0000,2013-04-04T05:59:26
HD136352,2456386.75683,0.13,0.94,HARPS-Pre,0.1344,0.0037,-1.0000,-1.0000,2013-04-04T06:02:28
HD136352,2456386.75896,-1.29,0.95,HARPS-Pre,0.1323,0.0041,-1.0000,-1.0000,2013-04-04T06:05:30
HD136352,2456386.76109,0.79,0.95,HARPS-Pre,0.1442,0.0033,-1.0000,-1.0000,2013-04-04T06:08:32
HD136352,2456386.76321,0.82,0.97,HARPS-Pre,0.1357,0.0043,-1.0000,-1.0000,2013-04-04T06:11:34
HD136352,2456389.68103,0.18,0.89,HARPS-Pre,0.1408,0.0022,-1.0000,-1.0000,2013-04-07T04:11:49
HD136352,2456389.68489,-0.81,0.89,HARPS-Pre,0.1462,0.0023,-1.0000,-1.0000,2013-04-07T04:17:20
HD136352,2456389.68877,-0.77,0.90,HARPS-Pre,0.1409,0.0026,-1.0000,-1.0000,2013-04-07T04:22:51
HD136352,2456393.80454,-2.47,0.90,HARPS-Pre,0.1409,0.0017,-1.0000,-1.0000,2013-04-11T07:04:17
HD136352,2456394.76103,-1.66,0.77,HARPS-Pre,0.1404,0.0015,-1.0000,-1.0000,2013-04-12T06:01:32
HD136352,2456397.73146,-2.49,0.81,HARPS-Pre,0.1566,0.0025,-1.0000,-1.0000,2013-04-15T05:24:19
HD136352,2456397.73439,-1.36,0.81,HARPS-Pre,0.1411,0.0026,-1.0000,-1.0000,2013-04-15T05:28:37
HD136352,2456397.73742,-3.13,0.80,HARPS-Pre,0.1496,0.0027,-1.0000,-1.0000,2013-04-15T05:32:54
HD136352,2456397.74034,-1.53,0.81,HARPS-Pre,0.1451,0.0029,-1.0000,-1.0000,2013-04-15T05:37:10
HD136352,2456409.69723,1.79,1.22,HARPS-Pre,0.1408,0.0055,-1.0000,-1.0000,2013-04-27T04:33:43
HD136352,2456409.70125,3.95,1.24,HARPS-Pre,0.1423,0.0052,-1.0000,-1.0000,2013-04-27T04:39:15
HD136352,2456409.70484,3.54,1.32,HARPS-Pre,0.1203,0.0062,-1.0000,-1.0000,2013-04-27T04:44:47
HD136352,2456410.69365,2.71,0.98,HARPS-Pre,0.1383,0.0037,-1.0000,-1.0000,2013-04-28T04:28:28
HD136352,2456410.69760,2.12,0.98,HARPS-Pre,0.1397,0.0035,-1.0000,-1.0000,2013-04-28T04:34:00
HD136352,2456410.70131,1.87,0.96,HARPS-Pre,0.1462,0.0032,-1.0000,-1.0000,2013-04-28T04:39:33
HD136352,2456453.71183,-1.20,1.16,HARPS-Pre,0.1411,0.0048,-1.0000,-1.0000,2013-06-10T04:53:02
HD136352,2456453.71684,-0.53,0.99,HARPS-Pre,0.1406,0.0033,-1.0000,-1.0000,2013-06-10T05:01:04
HD136352,2456456.54988,-2.16,0.99,HARPS-Pre,0.1429,0.0027,-1.0000,-1.0000,2013-06-13T01:01:16
HD136352,2456456.55375,-2.90,0.99,HARPS-Pre,0.1470,0.0027,-1.0000,-1.0000,2013-06-13T01:06:48
HD136352,2456456.55757,-1.97,0.99,HARPS-Pre,0.1431,0.0026,-1.0000,-1.0000,2013-06-13T01:12:20
HD136352,2456467.69046,0.37,0.65,HARPS-Pre,0.1449,0.0024,-1.0000,-1.0000,2013-06-24T04:23:07
HD136352,2456467.69615,0.09,0.64,HARPS-Pre,0.1425,0.0023,-1.0000,-1.0000,2013-06-24T04:31:10
HD136352,2456472.55244,-1.81,0.82,HARPS-Pre,0.1321,0.0036,-1.0000,-1.0000,2013-06-29T01:05:41
HD136352,2456472.55617,-2.03,0.79,HARPS-Pre,0.1371,0.0033,-1.0000,-1.0000,2013-06-29T01:11:12
HD136352,2456472.55965,-2.48,0.94,HARPS-Pre,0.1343,0.0043,-1.0000,-1.0000,2013-06-29T01:16:43
HD136352,2456477.58224,-2.09,0.84,HARPS-Pre,0.1263,0.0041,-1.0000,-1.0000,2013-07-04T01:50:40
HD136352,2456477.58399,-2.79,0.82,HARPS-Pre,0.1319,0.0038,-1.0000,-1.0000,2013-07-04T01:53:11
HD136352,2456477.58575,-2.18,0.82,HARPS-Pre,0.1441,0.0036,-1.0000,-1.0000,2013-07-04T01:55:43
HD136352,2456477.58749,-2.46,0.81,HARPS-Pre,0.1354,0.0037,-1.0000,-1.0000,2013-07-04T01:58:15
HD136352,2456477.58929,-2.11,0.81,HARPS-Pre,0.1442,0.003,-1.0000,-1.0000,2013-07-04T02:00:47
HD136352,2456477.59098,-1.86,0.78,HARPS-Pre,0.1445,0.0031,-1.0000,-1.0000,2013-07-04T02:03:19
HD136352,2456477.59273,-3.90,0.86,HARPS-Pre,0.1290,0.0039,-1.0000,-1.0000,2013-07-04T02:05:51
HD136352,2456480.56643,-4.03,0.90,HARPS-Pre,0.1418,0.0032,-1.0000,-1.0000,2013-07-07T01:26:37
HD136352,2456480.57031,-3.57,0.86,HARPS-Pre,0.1448,0.0029,-1.0000,-1.0000,2013-07-07T01:32:09
HD136352,2456480.57408,-3.88,0.86,HARPS-Pre,0.1498,0.0028,-1.0000,-1.0000,2013-07-07T01:37:41
HD136352,2456498.53799,2.97,0.83,HARPS-Pre,0.1425,0.0019,-1.0000,-1.0000,2013-07-25T00:46:08
HD136352,2456498.54362,3.10,0.84,HARPS-Pre,0.1408,0.0019,-1.0000,-1.0000,2013-07-25T00:54:10
HD136352,2456510.47362,0.01,0.58,HARPS-Pre,0.1390,0.0019,-1.0000,-1.0000,2013-08-05T23:14:57
HD136352,2456510.47925,0.17,0.58,HARPS-Pre,0.1441,0.0018,-1.0000,-1.0000,2013-08-05T23:23:00
HD136352,2456521.47698,2.53,0.77,HARPS-Pre,0.1358,0.0021,-1.0000,-1.0000,2013-08-16T23:22:12
HD136352,2456521.48087,2.06,0.78,HARPS-Pre,0.1429,0.0022,-1.0000,-1.0000,2013-08-16T23:27:45
HD136352,2456521.48465,3.83,0.77,HARPS-Pre,0.1445,0.0022,-1.0000,-1.0000,2013-08-16T23:33:18
HD136352,2456522.49975,4.44,0.94,HARPS-Pre,0.1361,0.0021,-1.0000,-1.0000,2013-08-17T23:55:16
HD136352,2456522.50364,5.09,0.94,HARPS-Pre,0.1403,0.0023,-1.0000,-1.0000,2013-08-18T00:00:49
HD136352,2456522.50750,4.83,0.94,HARPS-Pre,0.1384,0.002,-1.0000,-1.0000,2013-08-18T00:06:23
HD136352,2456532.48463,0.66,0.92,HARPS-Pre,0.1402,0.0014,-1.0000,-1.0000,2013-08-27T23:29:32
HD136352,2456535.55020,1.17,1.09,HARPS-Pre,0.1514,0.0033,-1.0000,-1.0000,2013-08-31T01:08:23
HD136352,2456535.55496,1.03,1.10,HARPS-Pre,0.1320,0.0043,-1.0000,-1.0000,2013-08-31T01:16:26
HD136352,2456538.46556,-2.03,0.93,HARPS-Pre,0.1338,0.0017,-1.0000,-1.0000,2013-09-02T23:06:53
HD136352,2456538.47084,-2.36,0.93,HARPS-Pre,0.1407,0.0017,-1.0000,-1.0000,2013-09-02T23:14:25
HD136352,2456697.87379,-3.03,0.79,HARPS-Pre,0.1397,0.002,-1.0000,-1.0000,2014-02-09T08:54:38
HD136352,2456697.87936,-3.56,0.79,HARPS-Pre,0.1470,0.0019,-1.0000,-1.0000,2014-02-09T09:02:40
HD136352,2456698.82691,-3.16,0.90,HARPS-Pre,0.1378,0.0018,-1.0000,-1.0000,2014-02-10T07:47:10
HD136352,2456698.83259,-3.94,0.90,HARPS-Pre,0.1416,0.0021,-1.0000,-1.0000,2014-02-10T07:55:12
